ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:47:38.897098,7.21,60.5,0,695.0
6,2025-07-30 12:47:39.897098,7.12,59.8,0,1.01
6,2025-07-30 12:47:40.897098,7.12,59.8,0,1.34
6,2025-07-30 12:47:41.897098,7.0,58.7,0,1.67
6,2025-07-30 12:47:42.897098,6.12,51.4,0,1.98
6,2025-07-30 12:47:43.897098,6.12,51.4,0,2.29
6,2025-07-30 12:47:44.897098,6.5,54.5,0,2.52
6,2025-07-30 12:47:45.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:46.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:47.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:48.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:49.897098,6.5,54.5,0,2.52
6,2025-07-30 12:47:50.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:51.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:52.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:53.897098,6.5,54.5,0,2.52
6,2025-07-30 12:47:54.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:55.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:56.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:57.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:58.897098,6.62,55.6,0,2.52
6,2025-07-30 12:47:59.897098,6.25,52.4,0,2.52
6,2025-07-30 12:48:00.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:01.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:02.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:03.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:04.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:05.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:06.897098,6.5,54.5,0,2.52
6,2025-07-30 12:48:07.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:08.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:09.897098,6.62,55.6,0,2.52
6,2025-07-30 12:48:10.897098,3.12,56.7,0,2.52
