time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:51:17.313633,PHY,0x4601,1,0,50,"[0,",0,0,1,1149.8,+18.9dB,21.2us,"[0,",1,247.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 19:51:17.318601,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.4dB,18.9us,"[0,",1,248.7,normal,0,invalid,-43.2dB,-68.2dB,na,na,no,,,
2025-07-30 19:51:17.318862,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,38.5us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+7.1Hz,,"[7,",0001,1
2025-07-30 19:51:17.338660,PHY,0x4601,1,4,na,"[0,",0,0,,2010.5,+18.8dB,24.1us,"[0,",1,250.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 19:51:17.338787,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.8us,"[0,",1,250.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,+9.6Hz,,"[7,",1111,1
2025-07-30 19:51:17.358614,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.8dB,21.5us,"[0,",1,252.7,normal,0,invalid,-43.1dB,-62.0dB,na,na,,,,
2025-07-30 19:51:17.358637,PHY,0x4601,1,0,na,"[0,",0,0,1,2019.8,+18.8dB,11.7us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 19:51:17.358876,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,24.2us,"[0,",1,252.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-7.0Hz,,"[7,",1111,1
2025-07-30 19:51:17.363579,PHY,0x4601,1,0,na,"[0,",0,0,1,1039.2,+15.9dB,21.6us,"[0,",1,252.17,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 19:51:17.378569,PHY,0x4601,1,4,na,"[0,",0,0,,1123.5,+16.2dB,21.8us,"[0,",1,254.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 19:51:17.378854,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,26.7us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,+77.2Hz,,"[7,",1111,1
2025-07-30 19:51:17.398626,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.8dB,19.4us,"[0,",1,256.7,normal,0,invalid,-43.0dB,-67.6dB,na,na,,,,
