ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:32:24.472457,7.21,60.5,0,960.0
6,2025-07-30 16:32:25.472457,7.12,59.8,0,1.27
6,2025-07-30 16:32:26.472457,7.12,59.8,0,1.6
6,2025-07-30 16:32:27.472457,7.0,58.7,0,1.93
6,2025-07-30 16:32:28.472457,6.0,50.3,0,2.23
6,2025-07-30 16:32:29.472457,5.38,45.1,0,2.41
6,2025-07-30 16:32:30.472457,6.5,54.5,0,2.41
6,2025-07-30 16:32:31.472457,4.25,35.7,0,2.41
6,2025-07-30 16:32:32.472457,1.38,11.5,850,1.15
6,2025-07-30 16:32:33.472457,2.25,18.9,0,1.69
6,2025-07-30 16:32:34.472457,7.38,61.9,336,881.0
6,2025-07-30 16:32:35.472457,5.75,48.2,0,945.0
6,2025-07-30 16:32:36.472457,5.75,48.2,0,993.0
6,2025-07-30 16:32:37.472457,5.62,47.2,0,1.0
6,2025-07-30 16:32:38.472457,5.5,46.1,0,1.02
6,2025-07-30 16:32:39.472457,5.62,47.2,0,1.03
6,2025-07-30 16:32:40.472457,3.25,27.3,0,1.04
6,2025-07-30 16:32:41.472457,4.75,39.8,0,1.04
6,2025-07-30 16:32:42.472457,6.62,55.6,0,1.04
6,2025-07-30 16:32:43.472457,5.38,45.1,0,1.04
6,2025-07-30 16:32:44.472457,5.5,46.1,0,1.05
6,2025-07-30 16:32:45.472457,3.0,25.2,0,1.06
6,2025-07-30 16:32:46.472457,3.88,32.5,0,1.09
6,2025-07-30 16:32:47.472457,2.12,17.8,0,1.14
6,2025-07-30 16:32:48.472457,6.75,56.6,0,1.2
6,2025-07-30 16:32:49.472457,5.25,44.0,0,1.29
6,2025-07-30 16:32:50.472457,2.88,24.1,0,1.36
6,2025-07-30 16:32:51.472457,7.75,65.0,18,1.05
6,2025-07-30 16:32:52.472457,6.62,55.6,0,1.16
6,2025-07-30 16:32:53.472457,6.62,55.6,0,1.25
6,2025-07-30 16:32:54.472457,6.62,55.6,0,1.32
6,2025-07-30 16:32:55.472457,6.5,54.5,0,1.36
6,2025-07-30 16:32:56.472457,1.38,60.4,0,1.37
