ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:23:45.501626,7.21,60.5,0,965.0
6,2025-07-30 20:23:46.501626,7.12,59.8,0,1.27
6,2025-07-30 20:23:47.501626,7.12,59.8,0,1.6
6,2025-07-30 20:23:48.501626,7.0,58.7,0,1.93
6,2025-07-30 20:23:49.501626,6.5,54.5,0,2.26
6,2025-07-30 20:23:50.501626,6.5,54.5,0,2.53
6,2025-07-30 20:23:51.501626,6.25,52.4,0,2.53
6,2025-07-30 20:23:52.501626,0.0,0.0,0,2.53
6,2025-07-30 20:23:53.501626,5.25,44.0,0,2.53
6,2025-07-30 20:23:54.501626,5.38,45.1,0,2.53
6,2025-07-30 20:23:55.501626,5.12,43.0,0,2.53
6,2025-07-30 20:23:56.501626,4.75,39.8,0,2.53
6,2025-07-30 20:23:57.501626,5.5,46.1,0,2.53
6,2025-07-30 20:23:58.501626,5.5,46.1,0,2.53
6,2025-07-30 20:23:59.501626,5.38,45.1,0,2.53
6,2025-07-30 20:24:00.501626,1.75,14.7,0,2.53
6,2025-07-30 20:24:01.501626,0.0,0.0,1,1.32
6,2025-07-30 20:24:02.501626,0.0,0.0,0,1.32
6,2025-07-30 20:24:03.501626,0.0,0.0,1,1.32
6,2025-07-30 20:24:04.501626,3.12,26.2,331,563.0
6,2025-07-30 20:24:05.501626,0.0,0.0,0,563.0
6,2025-07-30 20:24:06.501626,0.0,0.0,0,563.0
6,2025-07-30 20:24:07.501626,0.0,0.0,0,563.0
6,2025-07-30 20:24:08.501626,2.88,24.1,230,1015.0
6,2025-07-30 20:24:09.501626,384.0,3.15,0,1.01
6,2025-07-30 20:24:10.501626,0.0,0.0,0,1.01
6,2025-07-30 20:24:11.501626,0.0,0.0,0,1.01
6,2025-07-30 20:24:12.501626,0.0,0.0,0,1.01
6,2025-07-30 20:24:13.501626,3.25,27.3,332,473.0
6,2025-07-30 20:24:14.501626,6.62,55.6,0,628.0
6,2025-07-30 20:24:15.501626,6.62,55.6,0,756.0
6,2025-07-30 20:24:16.501626,6.62,55.6,0,857.0
6,2025-07-30 20:24:17.501626,384.0,59.1,0,862.0
