time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:27:36.079190,PHY,0x4601,1,0,50,"[0,",0,0,1,8712.5,+27.7dB,24.7us,"[0,",1,246.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 18:27:36.094182,PHY,0x4601,1,4,na,"[0,",0,0,,16988.9,+28.0dB,17.7us,"[0,",1,248.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 18:27:36.094428,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,29.8us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+20.7Hz,,"[7,",1111,1
2025-07-30 18:27:36.114244,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.1dB,20.5us,"[0,",1,250.7,normal,0,invalid,-43.0dB,-58.1dB,na,na,,,,
2025-07-30 18:27:36.114273,PHY,0x4601,1,0,na,"[0,",0,0,1,21713.8,+29.1dB,19.0us,"[0,",1,250.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:27:36.114488,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,24.1us,"[0,",1,250.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,+16.3Hz,,"[7,",1111,1
2025-07-30 18:27:36.119194,PHY,0x4601,1,0,na,"[0,",0,0,11,1693.6,+18.0dB,17.2us,"[0,",1,250.17,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 18:27:36.134190,PHY,0x4601,1,4,na,"[0,",0,0,,1669.0,+18.0dB,16.4us,"[0,",1,252.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 18:27:36.134454,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,15.4us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-129.8Hz,,"[7,",1111,1
2025-07-30 18:27:36.154255,PHY,0x4601,1,4,na,"[0,",0,0,11,1671.7,+18.0dB,18.9us,"[0,",1,254.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-07-30 18:27:36.154282,PHY,0x4601,1,0,na,"[0,",0,0,22,0.7,-15.4dB,14.7us,"[0,",1,254.7,normal,0,invalid,-43.2dB,-59.4dB,na,na,,,,
2025-07-30 18:27:36.154380,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,14.1us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+51.1Hz,,"[7,",1111,1
2025-07-30 18:27:36.155205,PHY,0x4601,1,0,na,"[0,",0,0,1,1525.4,+17.6dB,16.1us,"[0,",1,254.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:27:36.174205,PHY,0x4601,1,4,na,"[0,",0,0,,1615.6,+17.8dB,15.0us,"[0,",1,256.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:27:36.174476,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.4us,"[0,",1,256.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-160.8Hz,,"[7,",1111,1
2025-07-30 18:27:36.194418,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,16.6us,"[0,",1,258.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-59.6Hz,,"[7,",1111,1
2025-07-30 18:27:36.203835,PHY,0x4601,2,,na,"[0,",,,111,,+28.7dB,21.9us,"[0,",1,259.7,normal,0,valid,-13.4dB,-13.4dB,0.19us,-125.0Hz,,"[6,",,1
2025-07-30 18:27:36.214229,PHY,0x4601,1,4,na,"[0,",0,0,,1576.2,+17.7dB,17.0us,"[0,",1,260.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
