time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:39:45.378477,PHY,0x4601,1,0,50,"[0,",0,0,1,9305.8,+28.0dB,19.6us,"[0,",1,246.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:39:45.393460,PHY,0x4601,1,4,na,"[0,",0,0,,14728.1,+27.4dB,17.9us,"[0,",1,248.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 15:39:45.393699,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,26.8us,"[0,",1,248.8,normal,0,valid,-12.4dB,-12.4dB,-0.01us,+82.7Hz,,"[7,",1111,1
2025-07-30 15:39:45.413423,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.7dB,20.4us,"[0,",1,250.7,normal,0,invalid,-42.7dB,-59.7dB,na,na,,,,
2025-07-30 15:39:45.413446,PHY,0x4601,1,0,na,"[0,",0,0,1,19537.1,+28.7dB,11.7us,"[0,",1,250.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:39:45.413660,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,23.3us,"[0,",1,250.8,normal,0,valid,-12.5dB,-12.5dB,-0.04us,-48.6Hz,,"[7,",1111,1
2025-07-30 15:39:45.418482,PHY,0x4601,1,0,na,"[0,",0,0,11,1690.8,+18.0dB,16.3us,"[0,",1,250.17,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-07-30 15:39:45.433476,PHY,0x4601,1,4,na,"[0,",0,0,,1608.0,+17.8dB,16.4us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:39:45.433706,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.1us,"[0,",1,252.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-6.9Hz,,"[7,",1111,1
2025-07-30 15:39:45.453451,PHY,0x4601,1,4,na,"[0,",0,0,11,1733.5,+18.1dB,32.6us,"[0,",1,254.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 15:39:45.453474,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-23.3dB,14.4us,"[0,",1,254.7,normal,0,invalid,-43.6dB,-66.9dB,na,na,,,,
2025-07-30 15:39:45.453677,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.9us,"[0,",1,254.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-43.5Hz,,"[7,",1111,1
2025-07-30 15:39:45.454487,PHY,0x4601,1,0,na,"[0,",0,0,1,1550.2,+17.6dB,16.2us,"[0,",1,254.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:39:45.473503,PHY,0x4601,1,4,na,"[0,",0,0,,1673.3,+18.0dB,15.9us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:39:45.473612,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.5us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-108.4Hz,,"[7,",1111,1
2025-07-30 15:39:45.493685,CSI,0x4601,2,,na,"[4,",,,,,+36.7dB,16.2us,"[0,",1,258.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-52.0Hz,,"[7,",1111,1
2025-07-30 15:39:45.503046,PHY,0x4601,2,,na,"[0,",,,111,,+29.3dB,27.3us,"[0,",1,259.7,normal,0,valid,-13.6dB,-13.6dB,0.18us,-48.0Hz,,"[6,",,1
2025-07-30 15:39:45.513406,PHY,0x4601,1,4,na,"[0,",0,0,,1665.6,+18.0dB,17.3us,"[0,",1,260.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:39:45.513654,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,18.4us,"[0,",1,260.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+126.4Hz,,"[7,",1111,1
2025-07-30 15:39:45.533463,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-14.1dB,16.6us,"[0,",1,262.7,normal,0,invalid,-42.8dB,-57.6dB,na,na,,,,
2025-07-30 15:39:45.533479,PHY,0x4601,1,0,na,"[0,",0,0,1,1512.3,+17.5dB,11.5us,"[0,",1,262.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 15:39:45.533717,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.7us,"[0,",1,262.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+23.4Hz,,"[7,",1111,1
2025-07-30 15:39:45.553430,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.4dB,15.7us,"[0,",1,264.7,normal,0,invalid,-43.1dB,-61.9dB,na,na,no,,,
2025-07-30 15:39:45.553658,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.1us,"[0,",1,264.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-124.4Hz,,"[7,",1111,1
2025-07-30 15:39:45.573490,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.2dB,17.2us,"[0,",1,266.7,normal,0,invalid,-43.0dB,-63.9dB,na,na,no,,,
2025-07-30 15:39:45.573622,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.7us,"[0,",1,266.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-181.0Hz,,"[7,",1111,1
2025-07-30 15:39:45.593441,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.2dB,15.2us,"[0,",1,268.7,normal,0,invalid,-43.6dB,-65.4dB,na,na,no,,,
2025-07-30 15:39:45.593674,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.6us,"[0,",1,268.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-37.3Hz,,"[7,",1111,1
