ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:15:02.774390,7.2,60.4,0,671.0
6,2025-07-30 23:15:03.774390,7.12,59.8,0,1008.0
6,2025-07-30 23:15:04.774390,7.12,59.8,0,1.32
6,2025-07-30 23:15:05.774390,6.88,57.7,0,1.65
6,2025-07-30 23:15:06.774390,6.0,50.3,0,1.94
6,2025-07-30 23:15:07.774390,5.38,45.1,0,2.22
6,2025-07-30 23:15:08.774390,6.75,56.6,0,2.51
6,2025-07-30 23:15:09.774390,256.0,2.1,0,2.51
6,2025-07-30 23:15:10.774390,0.0,0.0,1,1.32
6,2025-07-30 23:15:11.774390,1.38,11.5,5,1.98
6,2025-07-30 23:15:12.774390,512.0,4.19,0,2.52
6,2025-07-30 23:15:13.774390,3.88,32.5,109,2.05
6,2025-07-30 23:15:14.774390,256.0,2.1,10,1.68
6,2025-07-30 23:15:15.774390,0.0,0.0,0,1.68
6,2025-07-30 23:15:16.774390,0.0,0.0,0,1.68
6,2025-07-30 23:15:17.774390,0.0,0.0,0,1.68
6,2025-07-30 23:15:18.774390,2.5,21.0,1,392.0
6,2025-07-30 23:15:19.774390,0.0,0.0,0,433.0
6,2025-07-30 23:15:20.774390,512.0,4.19,0,1.11
6,2025-07-30 23:15:21.774390,256.0,2.1,56,1.39
6,2025-07-30 23:15:22.774390,0.0,0.0,0,1.39
6,2025-07-30 23:15:23.774390,256.0,2.1,407,507.0
6,2025-07-30 23:15:24.774390,1.38,11.5,334,631.0
6,2025-07-30 23:15:25.774390,0.0,0.0,0,631.0
6,2025-07-30 23:15:26.774390,0.0,0.0,0,631.0
6,2025-07-30 23:15:27.774390,0.0,0.0,0,631.0
6,2025-07-30 23:15:28.774390,128.0,1.05,0,703.0
6,2025-07-30 23:15:29.774390,5.38,45.1,0,529.0
6,2025-07-30 23:15:30.774390,5.12,43.0,0,562.0
6,2025-07-30 23:15:31.774390,6.5,54.5,0,583.0
6,2025-07-30 23:15:32.774390,6.62,55.6,0,594.0
6,2025-07-30 23:15:33.774390,6.62,55.6,0,596.0
6,2025-07-30 23:15:34.774390,1.12,53.6,0,596.0
