time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:02:19.504653,PHY,0x4601,1,0,50,"[0,",0,0,1,9684.5,+28.2dB,19.6us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 13:02:19.509607,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.5dB,16.4us,"[0,",1,472.7,normal,0,invalid,-43.6dB,-64.5dB,na,na,no,,,
2025-07-30 13:02:19.509890,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,24.8us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,-0.01us,+115.3Hz,,"[7,",0001,1
2025-07-30 13:02:19.529568,PHY,0x4601,1,4,na,"[0,",0,0,,15378.3,+27.6dB,16.7us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 13:02:19.529806,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,14.7us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,-1.7Hz,,"[7,",1111,1
2025-07-30 13:02:19.549632,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.1dB,20.6us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-65.2dB,na,na,,,,
2025-07-30 13:02:19.549654,PHY,0x4601,1,0,na,"[0,",0,0,1,918.0,+15.4dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:02:19.549902,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,25.1us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-112.8Hz,,"[7,",1111,1
2025-07-30 13:02:19.555655,PHY,0x4601,1,0,na,"[0,",0,0,1,1595.4,+17.8dB,16.4us,"[0,",1,476.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:02:19.569598,PHY,0x4601,1,4,na,"[0,",0,0,,1619.7,+17.8dB,16.2us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:02:19.569833,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.9us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-113.4Hz,,"[7,",1111,1
2025-07-30 13:02:19.589643,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-15.0dB,15.9us,"[0,",1,480.7,normal,0,invalid,-42.9dB,-58.9dB,na,na,,,,
2025-07-30 13:02:19.589659,PHY,0x4601,1,0,na,"[0,",0,0,1,1568.6,+17.7dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:02:19.589795,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.8us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+45.5Hz,,"[7,",1111,1
2025-07-30 13:02:19.590589,PHY,0x4601,1,0,na,"[0,",0,0,1,1520.0,+17.5dB,15.5us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:02:19.609596,PHY,0x4601,1,4,na,"[0,",0,0,,1650.6,+17.9dB,14.6us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:02:19.609872,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.6us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-132.7Hz,,"[7,",1111,1
2025-07-30 13:02:19.629789,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.6us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+35.0Hz,,"[7,",1111,1
2025-07-30 13:02:19.639236,PHY,0x4601,2,,na,"[0,",,,111,,+31.7dB,21.5us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.4dB,0.16us,-36.4Hz,,"[6,",,1
2025-07-30 13:02:19.649632,PHY,0x4601,1,4,na,"[0,",0,0,,1758.3,+18.2dB,21.9us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:02:19.649857,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.6us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-109.2Hz,,"[7,",1111,1
2025-07-30 13:02:19.669577,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.0dB,16.5us,"[0,",1,488.7,normal,0,invalid,-43.5dB,-61.0dB,na,na,,,,
2025-07-30 13:02:19.669593,PHY,0x4601,1,0,na,"[0,",0,0,1,1599.8,+17.8dB,11.5us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 13:02:19.669821,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.7us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-35.7Hz,,"[7,",1111,1
2025-07-30 13:02:19.689640,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,18.3us,"[0,",1,490.7,normal,0,invalid,-43.0dB,-58.5dB,na,na,no,,,
2025-07-30 13:02:19.689768,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.0us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-81.4Hz,,"[7,",1111,1
2025-07-30 13:02:19.709596,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.0dB,17.9us,"[0,",1,492.7,normal,0,invalid,-43.5dB,-65.1dB,na,na,no,,,
2025-07-30 13:02:19.709827,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.5us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-94.0Hz,,"[7,",1111,1
2025-07-30 13:02:19.729550,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-34.3dB,14.9us,"[0,",1,494.7,normal,0,invalid,-43.8dB,-78.5dB,na,na,no,,,
2025-07-30 13:02:19.729825,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.2us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-167.0Hz,,"[7,",1111,1
2025-07-30 13:02:19.749612,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.2dB,15.0us,"[0,",1,496.7,normal,0,invalid,-43.3dB,-62.4dB,na,na,no,,,
2025-07-30 13:02:19.749849,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.8us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-66.8Hz,,"[7,",1111,1
2025-07-30 13:02:19.764609,PHY,0x4601,1,0,na,"[0,",0,0,1,1643.7,+17.9dB,17.2us,"[0,",1,497.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 13:02:19.769570,PHY,0x4601,1,4,na,"[0,",0,0,,1499.7,+17.5dB,14.7us,"[0,",1,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 13:02:19.769806,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,16.6us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-130.8Hz,,"[7,",1111,1
2025-07-30 13:02:19.789629,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.7dB,17.4us,"[0,",1,500.7,normal,0,invalid,-42.7dB,-64.7dB,na,na,no,,,
2025-07-30 13:02:19.789902,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.1us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+30.9Hz,,"[7,",1111,1
2025-07-30 13:02:19.809588,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-12.2dB,16.0us,"[0,",1,502.7,normal,0,invalid,-42.8dB,-56.4dB,na,na,no,,,
2025-07-30 13:02:19.809867,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,14.0us,"[0,",1,502.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-154.4Hz,,"[7,",1111,1
2025-07-30 13:02:19.829650,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.9dB,14.9us,"[0,",1,504.7,normal,0,invalid,-43.1dB,-65.4dB,na,na,no,,,
2025-07-30 13:02:19.829794,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.1us,"[0,",1,504.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-201.4Hz,,"[7,",1111,1
2025-07-30 13:02:19.849607,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.7dB,16.2us,"[0,",1,506.7,normal,0,invalid,-43.1dB,-58.1dB,na,na,no,,,
