time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 12:28:09.179044,metric,51,558,240,0,0,0,0,0,0,0,0,0,1usec,228usec,160.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:28:10.178919,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,253.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:28:11.178989,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,37usec,376.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:28:12.179058,metric,51,1400,600,1,0,0,0,0.0114,0.015,0,0,1,4usec,36usec,492.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,15,1,6%,0,119,0,29.3,-3.2,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,226ns,n/a,25,4.62ms,5.5ms,4.44ms,n/a,n/a,4.08ms
2025-07-30 12:28:13.178884,metric,51,1400,600,0,0,0,0,0.00786,0.0167,0,0,1,8usec,31usec,502.0,16kbps,52kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,17kbps,11,0,0%,0,22,0.010000001,31.8,-3.0,1,27,52kbps,10,0,0%,54,0,9,0,0,0,0,0,0,241ns,n/a,24,4.5ms,4.5ms,4.4ms,n/a,n/a,4.11ms
2025-07-30 12:28:14.178989,metric,51,1400,600,0,0,0,2,0.00929,0.152,0,0,1,9usec,40usec,629.0,23kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,23kbps,13,0,0%,0,26,0.010000001,32.1,-3.5,1,27,1.4Mbps,91,0,0%,1453,2.01k,3,0,0,0,0,0,0,167ns,n/a,19,4.5ms,4.5ms,4.45ms,4.27ms,4.5ms,4.33ms
2025-07-30 12:28:15.178881,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,36usec,760.3,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,31.6,-4.0,1,27,1.6Mbps,99,1,1%,1668,2.01k,0,0,0,0,0,0,-0.099000014,165ns,n/a,19,4.49ms,4.5ms,4.46ms,4.17ms,4.5ms,4ms
2025-07-30 12:28:16.179058,metric,51,1400,600,0,0,8,2,0.19,0.167,0,0,1,10usec,44usec,887.16,9.4Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,9.4Mbps,253,4,1%,176k,11738,0.011000003,32.1,-3.5,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.099000014,199ns,n/a,19,4.5ms,4.5ms,4.47ms,4.13ms,4.5ms,3.98ms
2025-07-30 12:28:17.178905,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,50usec,954.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,685k,68988,0.011000003,32.2,-3.5,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,-0.099000014,214ns,n/a,19,4.5ms,4.5ms,4.43ms,4.04ms,4.5ms,3.95ms
2025-07-30 12:28:18.179228,metric,51,1400,600,0,0,49,2,1,0.213,0,0,1,16usec,51usec,48.15,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.07M,68974,0.011000003,31.9,-3.5,1,27,1.6Mbps,127,0,0%,1688,2.01k,0,0,0,0,0,0,-0.099000014,223ns,n/a,21,4.49ms,4.5ms,4.38ms,4.04ms,4.5ms,3.97ms
2025-07-30 12:28:19.179037,metric,51,1400,600,0,0,49,2,1,0.175,0,0,1,16usec,49usec,89.15,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.4M,68995,0.011000003,31.9,-3.6,1,27,1.6Mbps,106,0,0%,1632,2.01k,1,0,0,0,0,0,-0.099000014,228ns,n/a,19,4.5ms,4.5ms,4.43ms,4.05ms,4.5ms,3.96ms
2025-07-30 12:28:20.178960,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,48usec,256.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.76M,68978,0.011000003,31.9,-3.6,1,27,1.6Mbps,99,1,1%,1680,1.53k,0,0,0,0,0,0,-0.19800003,233ns,n/a,19,4.49ms,4.5ms,4.45ms,4.04ms,4.5ms,3.95ms
