ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:30:41.982560,7.21,60.5,0,966.0
6,2025-07-30 14:30:42.982560,7.12,59.8,0,1.27
6,2025-07-30 14:30:43.982560,7.12,59.8,0,1.6
6,2025-07-30 14:30:44.982560,6.88,57.7,0,1.93
6,2025-07-30 14:30:45.982560,6.25,52.4,0,2.25
6,2025-07-30 14:30:46.982560,6.5,54.5,0,2.46
6,2025-07-30 14:30:47.982560,6.5,54.5,0,2.46
6,2025-07-30 14:30:48.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:49.982560,6.5,54.5,0,2.46
6,2025-07-30 14:30:50.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:51.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:52.982560,6.38,53.5,0,2.46
6,2025-07-30 14:30:53.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:54.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:55.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:56.982560,6.5,54.5,0,2.46
6,2025-07-30 14:30:57.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:58.982560,6.62,55.6,0,2.46
6,2025-07-30 14:30:59.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:00.982560,6.5,54.5,0,2.46
6,2025-07-30 14:31:01.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:02.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:03.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:04.982560,6.5,54.5,0,2.46
6,2025-07-30 14:31:05.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:06.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:07.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:08.982560,6.5,54.5,0,2.46
6,2025-07-30 14:31:09.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:10.982560,6.5,54.5,0,2.46
6,2025-07-30 14:31:11.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:12.982560,6.62,55.6,0,2.46
6,2025-07-30 14:31:13.982560,4.25,56.8,0,2.46
