time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 20:54:38.675468,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 20:54:38.795345,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 20:54:38.915317,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 20:54:39.035359,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:39.155318,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:39.275363,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:39.395339,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:39.515426,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:39.635344,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:39.755389,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:39.875352,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:39.995444,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:40.115367,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.235321,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.355414,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.475403,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.595386,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.715321,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.835396,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:40.965335,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.075434,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.195361,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.325283,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.445380,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.565297,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:41.685390,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:41.805336,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 20:54:41.925356,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.045329,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.165433,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.285413,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.405432,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.525368,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.645503,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.765404,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:42.885469,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.005467,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.125334,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.255430,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.375380,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.495441,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.615450,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.735437,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.855393,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:43.975371,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.095400,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.225350,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.345529,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.465482,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.585431,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.705382,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.825371,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:44.945408,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.065393,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.185457,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.305393,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.425450,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.545377,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.665441,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.785490,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:45.905449,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.035414,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.155357,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.275485,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.395434,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.515428,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.635353,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.755410,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.875565,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:46.995475,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.115558,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.235477,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.355429,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.475395,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.595412,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:47.720396,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:47.845405,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:47.965342,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.085446,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.205419,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.325441,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.445447,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.565405,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.685511,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.805425,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:48.925535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.045352,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.165431,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.285333,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.495422,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:49.536132,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 20:54:49.665398,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.785568,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:49.886005,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:50.025542,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 20:54:51.215524,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.315494,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.445513,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.546363,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.670884,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.830446,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:51.920933,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:52.475424,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:52.555789,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:52.555814,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:52.555828,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 20:54:52.555835,ULMeasRept,1,4602,-83,-10.5,22.5
2025-07-30 20:54:52.635879,ULMeasRept,1,4602,-83,-10.5,22.5
2025-07-30 20:54:52.760422,ULMeasRept,1,4602,-83,-10.5,22.5
