ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:48:39.636003,7.2,60.4,0,700.0
6,2025-07-30 23:48:40.636003,7.12,59.8,0,1.01
6,2025-07-30 23:48:41.636003,7.12,59.8,0,1.34
6,2025-07-30 23:48:42.636003,7.0,58.7,0,1.68
6,2025-07-30 23:48:43.636003,6.0,50.3,0,1.98
6,2025-07-30 23:48:44.636003,5.75,48.2,0,2.27
6,2025-07-30 23:48:45.636003,6.62,55.6,0,2.52
6,2025-07-30 23:48:46.636003,2.25,18.9,0,2.52
6,2025-07-30 23:48:47.636003,2.0,16.8,0,2.52
6,2025-07-30 23:48:48.636003,896.0,7.34,0,2.52
6,2025-07-30 23:48:49.636003,1.75,14.7,0,2.52
6,2025-07-30 23:48:50.636003,768.0,6.29,0,2.52
6,2025-07-30 23:48:51.636003,384.0,3.15,0,2.52
6,2025-07-30 23:48:52.636003,1.12,9.44,0,2.52
6,2025-07-30 23:48:53.636003,640.0,5.24,0,2.52
6,2025-07-30 23:48:54.636003,1.38,11.5,0,2.52
6,2025-07-30 23:48:55.636003,1.38,11.5,0,2.52
6,2025-07-30 23:48:56.636003,0.0,0.0,0,2.52
6,2025-07-30 23:48:57.636003,768.0,6.29,2,1.8
6,2025-07-30 23:48:58.636003,1.75,14.7,1,2.52
6,2025-07-30 23:48:59.636003,0.0,0.0,0,2.52
6,2025-07-30 23:49:00.636003,128.0,1.05,0,2.52
6,2025-07-30 23:49:01.636003,512.0,4.19,0,2.53
6,2025-07-30 23:49:02.636003,384.0,3.15,0,2.53
6,2025-07-30 23:49:03.636003,384.0,3.15,0,2.53
6,2025-07-30 23:49:04.636003,384.0,3.15,0,2.53
6,2025-07-30 23:49:05.636003,256.0,2.1,0,2.53
6,2025-07-30 23:49:06.636003,3.38,28.3,316,1.28
6,2025-07-30 23:49:07.636003,4.0,33.6,121,1.43
6,2025-07-30 23:49:08.636003,5.12,43.0,0,1.31
6,2025-07-30 23:49:09.636003,4.75,39.8,0,1.38
6,2025-07-30 23:49:10.636003,6.25,52.4,0,1.44
6,2025-07-30 23:49:11.636003,3.0,54.9,0,1.46
