time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:39:27.729186,PHY,0x4601,1,0,50,"[0,",0,0,1,11111.9,+28.8dB,20.5us,"[0,",1,472.17,normal,0,valid,-15.7dB,-15.3dB,na,na,,,,
2025-07-30 12:39:27.744179,PHY,0x4601,1,4,na,"[0,",0,0,,17053.1,+28.1dB,17.6us,"[0,",1,474.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 12:39:27.744438,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,25.1us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,0.01us,-99.2Hz,,"[7,",1111,1
2025-07-30 12:39:27.764243,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.0dB,20.6us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-65.2dB,na,na,,,,
2025-07-30 12:39:27.764266,PHY,0x4601,1,0,na,"[0,",0,0,1,16988.7,+28.0dB,11.9us,"[0,",1,476.7,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-07-30 12:39:27.764378,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,24.6us,"[0,",1,476.8,normal,0,valid,-11.9dB,-11.9dB,-0.05us,-141.8Hz,,"[7,",1111,1
2025-07-30 12:39:27.769207,PHY,0x4601,1,0,na,"[0,",0,0,11,1449.4,+17.3dB,18.3us,"[0,",1,476.17,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-30 12:39:27.784194,PHY,0x4601,1,4,na,"[0,",0,0,,1505.5,+17.5dB,16.6us,"[0,",1,478.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 12:39:27.784442,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.9us,"[0,",1,478.8,normal,0,valid,-11.9dB,-12.0dB,0.19us,-16.9Hz,,"[7,",1111,1
2025-07-30 12:39:27.804142,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.4dB,16.1us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-64.6dB,na,na,,,,
2025-07-30 12:39:27.804157,PHY,0x4601,1,0,na,"[0,",0,0,1,1375.4,+17.1dB,11.6us,"[0,",1,480.7,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 12:39:27.804381,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.0us,"[0,",1,480.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-124.2Hz,,"[7,",1111,1
2025-07-30 12:39:27.805211,PHY,0x4601,1,0,na,"[0,",0,0,1,1507.4,+17.5dB,20.9us,"[0,",1,480.9,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-30 12:39:27.824209,PHY,0x4601,1,4,na,"[0,",0,0,,1427.7,+17.3dB,16.1us,"[0,",1,482.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 12:39:27.824454,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,15.2us,"[0,",1,482.8,normal,0,valid,-11.9dB,-12.0dB,0.20us,+1.4Hz,,"[7,",1111,1
2025-07-30 12:39:27.844436,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.6us,"[0,",1,484.8,normal,0,valid,-11.8dB,-11.9dB,0.20us,-144.9Hz,,"[7,",1111,1
2025-07-30 12:39:27.853737,PHY,0x4601,2,,na,"[0,",,,111,,+31.4dB,19.6us,"[0,",1,485.7,normal,0,valid,-13.0dB,-13.1dB,0.21us,-93.3Hz,,"[6,",,1
2025-07-30 12:39:27.864229,PHY,0x4601,1,4,na,"[0,",0,0,,1474.8,+17.4dB,16.3us,"[0,",1,486.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:39:27.864382,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.3us,"[0,",1,486.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,+1.4Hz,,"[7,",1111,1
2025-07-30 12:39:27.884185,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-34.1dB,15.5us,"[0,",1,488.7,normal,0,invalid,-42.9dB,-78.4dB,na,na,,,,
2025-07-30 12:39:27.884200,PHY,0x4601,1,0,na,"[0,",0,0,1,1401.8,+17.2dB,11.4us,"[0,",1,488.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
