time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:43:01.778527,PHY,0x4601,1,0,50,"[0,",0,0,1,1044.3,+18.5dB,20.7us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 17:43:01.783484,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.6dB,17.6us,"[0,",1,456.7,normal,0,invalid,-43.9dB,-61.7dB,na,na,no,,,
2025-07-30 17:43:01.783770,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,25.8us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,-46.5Hz,,"[7,",0001,1
2025-07-30 17:43:01.803552,PHY,0x4601,1,4,na,"[0,",0,0,,1807.5,+18.3dB,16.7us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 17:43:01.803791,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,15.2us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,-40.5Hz,,"[7,",1111,1
2025-07-30 17:43:01.823509,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-12.2dB,20.2us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-56.7dB,na,na,,,,
2025-07-30 17:43:01.823532,PHY,0x4601,1,0,na,"[0,",0,0,1,1764.3,+18.2dB,11.9us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:43:01.823767,CSI,0x4601,2,,na,"[4,",,,,,+36.3dB,22.7us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-105.3Hz,,"[7,",1111,1
2025-07-30 17:43:01.828575,PHY,0x4601,1,0,na,"[0,",0,0,1,1701.4,+18.1dB,16.9us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:43:01.843564,PHY,0x4601,1,4,na,"[0,",0,0,,1715.4,+18.1dB,16.0us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:43:01.843693,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.6us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-85.0Hz,,"[7,",1111,1
2025-07-30 17:43:01.863532,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-17.0dB,17.0us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-61.8dB,na,na,,,,
2025-07-30 17:43:01.863548,PHY,0x4601,1,0,na,"[0,",0,0,1,1688.3,+18.0dB,11.4us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:43:01.863803,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.3us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,+26.3Hz,,"[7,",1111,1
2025-07-30 17:43:01.864582,PHY,0x4601,1,0,na,"[0,",0,0,1,1771.4,+18.2dB,16.6us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:43:01.883479,PHY,0x4601,1,4,na,"[0,",0,0,,1884.7,+18.5dB,17.3us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:43:01.883722,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.4us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,+82.9Hz,,"[7,",1111,1
2025-07-30 17:43:01.903773,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.5us,"[0,",1,468.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-55.2Hz,,"[7,",1111,1
2025-07-30 17:43:01.913118,PHY,0x4601,2,,na,"[0,",,,111,,+29.3dB,23.6us,"[0,",1,469.7,normal,0,valid,-13.3dB,-13.4dB,0.17us,+25.3Hz,,"[6,",,1
2025-07-30 17:43:01.923497,PHY,0x4601,1,4,na,"[0,",0,0,,1754.4,+18.2dB,18.0us,"[0,",1,470.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:43:01.923728,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.0us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-86.2Hz,,"[7,",1111,1
2025-07-30 17:43:01.943558,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-30.3dB,16.7us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-74.5dB,na,na,,,,
2025-07-30 17:43:01.943573,PHY,0x4601,1,0,na,"[0,",0,0,1,1797.5,+18.3dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 17:43:01.943798,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,14.2us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-75.2Hz,,"[7,",1111,1
2025-07-30 17:43:01.963516,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.9dB,18.3us,"[0,",1,474.7,normal,0,invalid,-43.6dB,-79.3dB,na,na,no,,,
2025-07-30 17:43:01.963758,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.8us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-169.7Hz,,"[7,",1111,1
2025-07-30 17:43:01.983584,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,15.5us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-61.9dB,na,na,no,,,
2025-07-30 17:43:01.983696,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,12.3us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-62.7Hz,,"[7,",1111,1
2025-07-30 17:43:02.003535,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.5dB,17.7us,"[0,",1,478.7,normal,0,invalid,-43.1dB,-66.1dB,na,na,no,,,
2025-07-30 17:43:02.003795,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.7us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-61.5Hz,,"[7,",1111,1
2025-07-30 17:43:02.023487,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-32.1dB,16.4us,"[0,",1,480.7,normal,0,invalid,-43.8dB,-76.4dB,na,na,no,,,
2025-07-30 17:43:02.023742,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.2us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-23.3Hz,,"[7,",1111,1
2025-07-30 17:43:02.039541,PHY,0x4601,1,0,na,"[0,",0,0,1,1695.2,+18.0dB,18.2us,"[0,",1,481.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:43:02.043548,PHY,0x4601,1,4,na,"[0,",0,0,,1849.4,+18.4dB,15.2us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:43:02.043783,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.4us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-249.7Hz,,"[7,",1111,1
2025-07-30 17:43:02.063521,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.8dB,22.8us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-59.5dB,na,na,no,,,
2025-07-30 17:43:02.063757,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.8us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-17.0Hz,,"[7,",1111,1
2025-07-30 17:43:02.083573,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.2dB,18.3us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-60.5dB,na,na,no,,,
2025-07-30 17:43:02.083700,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.3us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-46.2Hz,,"[7,",1111,1
2025-07-30 17:43:02.103526,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-35.7dB,17.6us,"[0,",1,488.7,normal,0,invalid,-42.8dB,-79.6dB,na,na,no,,,
2025-07-30 17:43:02.103782,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.0us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.16us,-178.7Hz,,"[7,",1111,1
2025-07-30 17:43:02.123483,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.5dB,14.9us,"[0,",1,490.7,normal,0,invalid,-43.2dB,-72.2dB,na,na,no,,,
2025-07-30 17:43:02.123709,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.3us,"[0,",1,490.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-143.7Hz,,"[7,",1111,1
2025-07-30 17:43:02.143537,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-19.4dB,14.8us,"[0,",1,492.7,normal,0,invalid,-43.4dB,-63.4dB,na,na,no,,,
2025-07-30 17:43:02.143780,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.3us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-218.3Hz,,"[7,",1111,1
2025-07-30 17:43:02.163491,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.4dB,14.9us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-61.9dB,na,na,no,,,
2025-07-30 17:43:02.163753,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,11.7us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-130.5Hz,,"[7,",1111,1
2025-07-30 17:43:02.183557,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.0dB,14.9us,"[0,",1,496.7,normal,0,invalid,-43.0dB,-58.9dB,na,na,no,,,
2025-07-30 17:43:02.183685,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,13.2us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-153.1Hz,,"[7,",1111,1
2025-07-30 17:43:02.203509,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.1dB,15.0us,"[0,",1,498.7,normal,0,invalid,-42.9dB,-66.9dB,na,na,no,,,
2025-07-30 17:43:02.203771,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,21.4us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+1.6Hz,,"[7,",1111,1
2025-07-30 17:43:02.223474,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.1dB,20.5us,"[0,",1,500.7,normal,0,invalid,-43.5dB,-65.0dB,na,na,no,,,
2025-07-30 17:43:02.223708,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.7us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-79.4Hz,,"[7,",1111,1
2025-07-30 17:43:02.243538,PHY,0x4601,1,4,na,"[0,",0,0,,1837.5,+18.4dB,21.2us,"[0,",1,502.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 17:43:02.243773,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.1us,"[0,",1,502.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-56.9Hz,,"[7,",1111,1
