time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:23:15.612217,PHY,0x4601,1,0,50,"[0,",0,0,1,8408.7,+27.6dB,20.0us,"[0,",1,263.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 21:23:15.617273,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.3dB,17.1us,"[0,",1,264.7,normal,0,invalid,-42.9dB,-70.1dB,na,na,no,,,
2025-07-30 21:23:15.617446,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,38.7us,"[0,",1,264.8,normal,0,valid,-12.1dB,-12.1dB,-0.01us,+83.4Hz,,"[7,",0001,1
2025-07-30 21:23:15.637231,PHY,0x4601,1,4,na,"[0,",0,0,,12322.7,+26.6dB,17.9us,"[0,",1,266.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 21:23:15.637512,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,16.9us,"[0,",1,266.8,normal,0,valid,-12.0dB,-12.0dB,0.01us,+26.1Hz,,"[7,",1111,1
2025-07-30 21:23:15.657197,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.6dB,26.8us,"[0,",1,268.7,normal,0,invalid,-43.2dB,-68.2dB,na,na,,,,
2025-07-30 21:23:15.657220,PHY,0x4601,1,0,na,"[0,",0,0,1,787.9,+14.7dB,11.9us,"[0,",1,268.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 21:23:15.657468,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,27.6us,"[0,",1,268.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-162.8Hz,,"[7,",1111,1
2025-07-30 21:23:15.662257,PHY,0x4601,1,0,na,"[0,",0,0,1,1395.4,+17.2dB,18.5us,"[0,",1,268.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 21:23:15.677246,PHY,0x4601,1,4,na,"[0,",0,0,,1409.5,+17.2dB,16.2us,"[0,",1,270.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 21:23:15.677479,CSI,0x4601,2,,na,"[4,",,,,,+37.5dB,16.0us,"[0,",1,270.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-126.0Hz,,"[7,",1111,1
2025-07-30 21:23:15.697217,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.6dB,23.2us,"[0,",1,272.7,normal,0,invalid,-43.5dB,-65.4dB,na,na,,,,
2025-07-30 21:23:15.697233,PHY,0x4601,1,0,na,"[0,",0,0,1,1441.7,+17.3dB,11.6us,"[0,",1,272.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
