time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 19:37:24.769614,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 19:37:24.909499,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 19:37:25.009497,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.129433,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 19:37:25.249526,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.369485,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.479456,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.609461,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.719625,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.849472,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:25.969527,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.089480,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.209566,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.319450,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.449558,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.569480,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.689475,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.809533,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:26.929485,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.049472,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.169472,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.289549,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.409520,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.539454,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.659533,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.779480,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:27.899542,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.019485,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.139480,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.259495,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.379505,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.499498,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.619543,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.739492,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.859536,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:28.979556,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.099575,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.219558,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.339544,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.459594,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.579466,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.699546,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.819517,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:29.939547,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.059459,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.179553,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.309524,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.419541,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.549530,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.669473,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.789511,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:30.909512,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.029547,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.149481,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.269588,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.399581,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.519460,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.639610,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.759481,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.879537,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:31.999474,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.119542,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.239506,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.359531,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.479511,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.599592,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.719532,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.839555,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:32.959622,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:33.079577,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:33.199572,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 19:37:33.369801,ULMeasRept,0,4601,-83,-10.5,22.5
