ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:05:44.897655,7.21,60.5,0,677.0
6,2025-07-30 19:05:45.897655,7.12,59.8,0,1015.0
6,2025-07-30 19:05:46.897655,7.12,59.8,0,1.32
6,2025-07-30 19:05:47.897655,7.0,58.7,0,1.65
6,2025-07-30 19:05:48.897655,6.12,51.4,0,1.96
6,2025-07-30 19:05:49.897655,5.88,49.3,0,2.26
6,2025-07-30 19:05:50.897655,6.5,54.5,0,2.53
6,2025-07-30 19:05:51.897655,4.75,39.8,0,2.53
6,2025-07-30 19:05:52.897655,4.12,34.6,0,2.53
6,2025-07-30 19:05:53.897655,4.5,37.7,0,2.53
6,2025-07-30 19:05:54.897655,4.0,33.6,0,2.53
6,2025-07-30 19:05:55.897655,4.38,36.7,37,1.45
6,2025-07-30 19:05:56.897655,3.62,30.4,410,1.25
6,2025-07-30 19:05:57.897655,5.38,45.1,0,1.3
6,2025-07-30 19:05:58.897655,2.25,18.9,0,1.37
6,2025-07-30 19:05:59.897655,3.12,26.2,0,1.42
6,2025-07-30 19:06:00.897655,4.0,33.6,0,1.47
6,2025-07-30 19:06:01.897655,2.25,18.9,0,1.49
6,2025-07-30 19:06:02.897655,2.62,22.0,0,1.5
6,2025-07-30 19:06:03.897655,4.5,37.7,0,1.51
6,2025-07-30 19:06:04.897655,3.12,26.2,0,1.51
6,2025-07-30 19:06:05.897655,2.25,18.9,0,1.51
6,2025-07-30 19:06:06.897655,3.5,29.4,0,1.52
6,2025-07-30 19:06:07.897655,2.38,19.9,0,1.52
6,2025-07-30 19:06:08.897655,3.75,31.5,0,1.53
6,2025-07-30 19:06:09.897655,3.0,25.2,0,1.56
6,2025-07-30 19:06:10.897655,4.12,34.6,0,1.6
6,2025-07-30 19:06:11.897655,4.12,34.6,0,1.65
6,2025-07-30 19:06:12.897655,4.88,40.9,0,1.73
6,2025-07-30 19:06:13.897655,5.88,49.3,0,1.83
6,2025-07-30 19:06:14.897655,6.62,55.6,0,1.96
6,2025-07-30 19:06:15.897655,6.62,55.6,0,2.11
6,2025-07-30 19:06:16.897655,256.0,46.0,0,2.12
