time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:51:57.811540,PHY,0x4601,1,0,50,"[0,",0,0,1,857.3,+17.6dB,20.9us,"[0,",1,439.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 17:51:57.816599,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.8dB,17.4us,"[0,",1,440.7,normal,0,invalid,-43.1dB,-62.5dB,na,na,no,,,
2025-07-30 17:51:57.816748,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,26.5us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-63.4Hz,,"[7,",0001,1
2025-07-30 17:51:57.836552,PHY,0x4601,1,4,na,"[0,",0,0,,1463.0,+17.4dB,15.7us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 17:51:57.836828,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.1us,"[0,",1,442.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-42.9Hz,,"[7,",1111,1
2025-07-30 17:51:57.856538,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.5dB,23.4us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-62.5dB,na,na,,,,
2025-07-30 17:51:57.856566,PHY,0x4601,1,0,na,"[0,",0,0,1,1522.7,+17.6dB,15.1us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:51:57.856788,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,22.2us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-89.4Hz,,"[7,",1111,1
2025-07-30 17:51:57.862054,PHY,0x4601,1,0,na,"[0,",0,0,1,1465.6,+17.4dB,17.4us,"[0,",1,444.18,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:51:57.876571,PHY,0x4601,1,4,na,"[0,",0,0,,1527.7,+17.6dB,16.0us,"[0,",1,446.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 17:51:57.876842,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,14.6us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-114.7Hz,,"[7,",1111,1
2025-07-30 17:51:57.896535,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.3dB,15.2us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-61.1dB,na,na,,,,
2025-07-30 17:51:57.896563,PHY,0x4601,1,0,na,"[0,",0,0,1,1508.3,+17.5dB,23.6us,"[0,",1,448.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:51:57.896760,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.8us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,+25.7Hz,,"[7,",1111,1
2025-07-30 17:51:57.897580,PHY,0x4601,1,0,na,"[0,",0,0,1,1524.5,+17.6dB,16.1us,"[0,",1,448.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:51:57.916594,PHY,0x4601,1,4,na,"[0,",0,0,,1571.2,+17.7dB,14.9us,"[0,",1,450.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 17:51:57.916748,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,16.4us,"[0,",1,450.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-192.5Hz,,"[7,",1111,1
2025-07-30 17:51:57.936812,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,15.6us,"[0,",1,452.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-75.9Hz,,"[7,",1111,1
2025-07-30 17:51:57.946109,PHY,0x4601,2,,na,"[0,",,,111,,+30.6dB,21.4us,"[0,",1,453.7,normal,0,valid,-13.4dB,-13.4dB,0.19us,-8.1Hz,,"[6,",,1
2025-07-30 17:51:57.956511,PHY,0x4601,1,4,na,"[0,",0,0,,1519.5,+17.6dB,17.3us,"[0,",1,454.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:51:57.956748,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.1us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-134.0Hz,,"[7,",1111,1
2025-07-30 17:51:57.976571,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-17.6dB,16.3us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-61.7dB,na,na,,,,
2025-07-30 17:51:57.976593,PHY,0x4601,1,0,na,"[0,",0,0,1,1441.0,+17.4dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 17:51:57.976839,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.1us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-156.5Hz,,"[7,",1111,1
2025-07-30 17:51:57.996541,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.0dB,19.0us,"[0,",1,458.7,normal,0,invalid,-43.5dB,-67.5dB,na,na,no,,,
2025-07-30 17:51:57.996798,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.4us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+28.1Hz,,"[7,",1111,1
2025-07-30 17:51:58.016582,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,15.7us,"[0,",1,460.7,normal,0,invalid,-42.7dB,-63.3dB,na,na,no,,,
2025-07-30 17:51:58.016861,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.8us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-70.2Hz,,"[7,",1111,1
2025-07-30 17:51:58.036555,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.3dB,15.2us,"[0,",1,462.7,normal,0,invalid,-43.6dB,-67.5dB,na,na,no,,,
