ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:00:21.485555,7.21,60.5,0,638.0
6,2025-07-30 23:00:22.485555,7.12,59.8,0,978.0
6,2025-07-30 23:00:23.485555,7.12,59.8,0,1.28
6,2025-07-30 23:00:24.485555,7.0,58.7,0,1.62
6,2025-07-30 23:00:25.485555,6.5,54.5,0,1.95
6,2025-07-30 23:00:26.485555,6.62,55.6,0,2.28
6,2025-07-30 23:00:27.485555,6.38,53.5,0,2.53
6,2025-07-30 23:00:28.485555,4.25,35.7,0,2.53
6,2025-07-30 23:00:29.485555,3.38,28.3,0,2.53
6,2025-07-30 23:00:30.485555,4.0,33.6,0,2.53
6,2025-07-30 23:00:31.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:32.485555,3.62,30.4,0,2.53
6,2025-07-30 23:00:33.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:34.485555,3.88,32.5,0,2.53
6,2025-07-30 23:00:35.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:36.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:37.485555,4.0,33.6,0,2.53
6,2025-07-30 23:00:38.485555,4.0,33.6,0,2.53
6,2025-07-30 23:00:39.485555,3.88,32.5,0,2.53
6,2025-07-30 23:00:40.485555,4.0,33.6,0,2.53
6,2025-07-30 23:00:41.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:42.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:43.485555,3.75,31.5,0,2.53
6,2025-07-30 23:00:44.485555,4.0,33.6,0,2.53
6,2025-07-30 23:00:45.485555,3.88,32.5,0,2.53
6,2025-07-30 23:00:46.485555,3.12,26.2,0,2.53
6,2025-07-30 23:00:47.485555,3.5,29.4,0,2.53
6,2025-07-30 23:00:48.485555,5.75,48.2,0,2.53
6,2025-07-30 23:00:49.485555,6.62,55.6,0,2.53
6,2025-07-30 23:00:50.485555,6.62,55.6,0,2.53
6,2025-07-30 23:00:51.485555,6.62,55.6,0,2.53
6,2025-07-30 23:00:52.485555,6.62,55.6,0,2.53
6,2025-07-30 23:00:53.485555,128.0,83.3,0,2.53
