ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:37:23.950753,7.21,60.5,0,691.0
6,2025-07-30 15:37:24.950753,7.12,59.8,0,1.01
6,2025-07-30 15:37:25.950753,7.12,59.8,0,1.33
6,2025-07-30 15:37:26.950753,6.88,57.7,0,1.66
6,2025-07-30 15:37:27.950753,6.12,51.4,0,1.97
6,2025-07-30 15:37:28.950753,5.75,48.2,0,2.26
6,2025-07-30 15:37:29.950753,6.75,56.6,0,2.52
6,2025-07-30 15:37:30.950753,5.88,49.3,0,2.52
6,2025-07-30 15:37:31.950753,5.88,49.3,0,2.52
6,2025-07-30 15:37:32.950753,6.0,50.3,0,2.52
6,2025-07-30 15:37:33.950753,5.5,46.1,0,2.52
6,2025-07-30 15:37:34.950753,6.0,50.3,0,2.52
6,2025-07-30 15:37:35.950753,5.88,49.3,0,2.52
6,2025-07-30 15:37:36.950753,6.38,53.5,0,2.52
6,2025-07-30 15:37:37.950753,5.75,48.2,0,2.52
6,2025-07-30 15:37:38.950753,6.0,50.3,0,2.52
6,2025-07-30 15:37:39.950753,6.12,51.4,0,2.52
6,2025-07-30 15:37:40.950753,6.0,50.3,0,2.52
6,2025-07-30 15:37:41.950753,6.0,50.3,0,2.52
6,2025-07-30 15:37:42.950753,6.12,51.4,0,2.52
6,2025-07-30 15:37:43.950753,6.12,51.4,0,2.52
6,2025-07-30 15:37:44.950753,5.75,48.2,0,2.52
6,2025-07-30 15:37:45.950753,5.88,49.3,0,2.52
6,2025-07-30 15:37:46.950753,5.75,48.2,0,2.52
6,2025-07-30 15:37:47.950753,6.12,51.4,0,2.52
6,2025-07-30 15:37:48.950753,5.88,49.3,0,2.52
6,2025-07-30 15:37:49.950753,6.25,52.4,0,2.52
6,2025-07-30 15:37:50.950753,6.38,53.5,0,2.52
6,2025-07-30 15:37:51.950753,6.75,56.6,0,2.52
6,2025-07-30 15:37:52.950753,6.5,54.5,0,2.52
6,2025-07-30 15:37:53.950753,6.62,55.6,0,2.52
6,2025-07-30 15:37:54.950753,6.62,55.6,0,2.52
6,2025-07-30 15:37:55.950753,2.38,56.3,0,2.52
