ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:24:25.825463,7.2,60.4,0,660.0
6,2025-07-30 22:24:26.825463,7.12,59.8,0,998.0
6,2025-07-30 22:24:27.825463,7.12,59.8,0,1.3
6,2025-07-30 22:24:28.825463,7.0,58.7,0,1.64
6,2025-07-30 22:24:29.825463,6.25,52.4,0,1.95
6,2025-07-30 22:24:30.825463,6.5,54.5,0,2.28
6,2025-07-30 22:24:31.825463,6.25,52.4,0,2.52
6,2025-07-30 22:24:32.825463,3.62,30.4,0,2.52
6,2025-07-30 22:24:33.825463,640.0,5.24,0,2.52
6,2025-07-30 22:24:34.825463,640.0,5.24,0,2.52
6,2025-07-30 22:24:35.825463,1.25,10.5,0,2.52
6,2025-07-30 22:24:36.825463,1.25,10.5,0,2.52
6,2025-07-30 22:24:37.825463,1.62,13.6,0,2.52
6,2025-07-30 22:24:38.825463,0.0,0.0,0,2.52
6,2025-07-30 22:24:39.825463,256.0,2.1,0,2.52
6,2025-07-30 22:24:40.825463,1.25,10.5,0,2.52
6,2025-07-30 22:24:41.825463,384.0,3.15,106,1.37
6,2025-07-30 22:24:42.825463,1.75,14.7,0,1.76
6,2025-07-30 22:24:43.825463,256.0,2.1,0,1.79
6,2025-07-30 22:24:44.825463,1.0,8.39,0,1.89
6,2025-07-30 22:24:45.825463,128.0,1.05,150,1.48
6,2025-07-30 22:24:46.825463,384.0,3.15,88,845.0
6,2025-07-30 22:24:47.825463,384.0,3.15,0,1.34
6,2025-07-30 22:24:48.825463,1.62,13.6,0,1.35
6,2025-07-30 22:24:49.825463,896.0,7.34,0,1.39
6,2025-07-30 22:24:50.825463,896.0,7.34,0,1.44
6,2025-07-30 22:24:51.825463,768.0,6.29,0,1.5
6,2025-07-30 22:24:52.825463,3.5,29.4,6,1.09
6,2025-07-30 22:24:53.825463,3.62,30.4,0,1.15
6,2025-07-30 22:24:54.825463,4.38,36.7,0,1.22
6,2025-07-30 22:24:55.825463,4.75,39.8,0,1.26
6,2025-07-30 22:24:56.825463,6.25,52.4,0,1.3
6,2025-07-30 22:24:57.825463,3.88,55.7,0,1.31
