time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:04:05.112730,PHY,0x4601,1,0,50,"[0,",0,0,1,1234.5,+19.2dB,20.5us,"[0,",1,247.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 19:04:05.117681,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-26.4dB,17.1us,"[0,",1,248.7,normal,0,invalid,-43.0dB,-69.4dB,na,na,no,,,
2025-07-30 19:04:05.117946,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.1us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,-41.6Hz,,"[7,",0001,1
2025-07-30 19:04:05.137636,PHY,0x4601,1,4,na,"[0,",0,0,,2212.3,+19.2dB,15.2us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:04:05.137904,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,14.3us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-4.9Hz,,"[7,",1111,1
2025-07-30 19:04:05.157711,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.9dB,22.2us,"[0,",1,252.7,normal,0,invalid,-42.7dB,-68.0dB,na,na,,,,
2025-07-30 19:04:05.157736,PHY,0x4601,1,0,na,"[0,",0,0,1,2119.3,+19.0dB,13.5us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 19:04:05.157976,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,23.7us,"[0,",1,252.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+67.0Hz,,"[7,",1111,1
2025-07-30 19:04:05.162669,PHY,0x4601,1,0,na,"[0,",0,0,1,1170.0,+16.4dB,22.8us,"[0,",1,252.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:04:05.177654,PHY,0x4601,1,4,na,"[0,",0,0,,1140.9,+16.3dB,15.8us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 19:04:05.177936,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,15.2us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-176.4Hz,,"[7,",1111,1
2025-07-30 19:04:05.197723,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.2dB,15.6us,"[0,",1,256.7,normal,0,invalid,-43.6dB,-64.0dB,na,na,,,,
2025-07-30 19:04:05.197738,PHY,0x4601,1,0,na,"[0,",0,0,1,1125.9,+16.3dB,11.6us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:04:05.197998,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.7us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-72.1Hz,,"[7,",1111,1
2025-07-30 19:04:05.198670,PHY,0x4601,1,0,na,"[0,",0,0,1,1148.6,+16.3dB,15.0us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:04:05.217678,PHY,0x4601,1,4,na,"[0,",0,0,,1145.7,+16.3dB,20.1us,"[0,",1,258.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
