time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:27:20.262063,PHY,0x4601,1,0,50,"[0,",0,0,1,4785.6,+25.2dB,25.7us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 21:27:20.267009,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,16.8us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-62.3dB,na,na,no,,,
2025-07-30 21:27:20.267286,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,26.2us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.4dB,-0.08us,+20.5Hz,,"[7,",0001,1
2025-07-30 21:27:20.287072,PHY,0x4601,1,4,na,"[0,",0,0,,9408.5,+25.5dB,15.5us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 21:27:20.287212,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,22.0us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,-0.06us,-228.0Hz,,"[7,",1111,1
2025-07-30 21:27:20.307026,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.7dB,20.7us,"[0,",1,460.7,normal,0,invalid,-43.6dB,-72.8dB,na,na,,,,
2025-07-30 21:27:20.307062,PHY,0x4601,1,0,na,"[0,",0,0,1,1277.5,+16.8dB,13.9us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:27:20.307286,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.8us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,+19.4Hz,,"[7,",1111,1
2025-07-30 21:27:20.311989,PHY,0x4601,1,0,na,"[0,",0,0,1,1270.0,+16.8dB,16.9us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:27:20.326981,PHY,0x4601,1,4,na,"[0,",0,0,,1471.7,+17.4dB,16.4us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 21:27:20.327258,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,14.9us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,+38.5Hz,,"[7,",1111,1
2025-07-30 21:27:20.347043,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.8dB,17.6us,"[0,",1,464.7,normal,0,invalid,-43.6dB,-68.6dB,na,na,,,,
2025-07-30 21:27:20.347058,PHY,0x4601,1,0,na,"[0,",0,0,1,1282.6,+16.8dB,11.4us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:27:20.347318,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,16.5us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-74.9Hz,,"[7,",1111,1
2025-07-30 21:27:20.347989,PHY,0x4601,1,0,na,"[0,",0,0,1,1231.1,+16.6dB,16.1us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:27:20.366999,PHY,0x4601,1,4,na,"[0,",0,0,,1335.8,+17.0dB,15.3us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 21:27:20.367230,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.6us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-29.0Hz,,"[7,",1111,1
2025-07-30 21:27:20.387307,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,22.0us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-24.5Hz,,"[7,",1111,1
2025-07-30 21:27:20.396675,PHY,0x4601,2,,na,"[0,",,,111,,+26.4dB,24.5us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,+17.6Hz,,"[6,",,1
2025-07-30 21:27:20.407023,PHY,0x4601,1,4,na,"[0,",0,0,,1449.0,+17.4dB,17.2us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 21:27:20.407284,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.8us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-51.0Hz,,"[7,",1111,1
2025-07-30 21:27:20.427087,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.0dB,15.6us,"[0,",1,472.7,normal,0,invalid,-43.4dB,-61.6dB,na,na,,,,
2025-07-30 21:27:20.427102,PHY,0x4601,1,0,na,"[0,",0,0,1,1305.6,+16.9dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:27:20.427223,CSI,0x4601,2,,na,"[4,",,,,,+37.0dB,21.7us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-68.7Hz,,"[7,",1111,1
2025-07-30 21:27:20.447046,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.3dB,20.5us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-77.1dB,na,na,no,,,
2025-07-30 21:27:20.447274,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.0us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-82.3Hz,,"[7,",1111,1
2025-07-30 21:27:20.466993,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.2dB,15.3us,"[0,",1,476.7,normal,0,invalid,-43.7dB,-68.6dB,na,na,no,,,
2025-07-30 21:27:20.467231,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.3us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-122.6Hz,,"[7,",1111,1
2025-07-30 21:27:20.487051,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.0dB,15.3us,"[0,",1,478.7,normal,0,invalid,-43.6dB,-60.1dB,na,na,no,,,
2025-07-30 21:27:20.487291,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.8us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-58.8Hz,,"[7,",1111,1
2025-07-30 21:27:20.507016,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.4dB,15.4us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-66.5dB,na,na,no,,,
2025-07-30 21:27:20.507297,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.9us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-170.1Hz,,"[7,",1111,1
2025-07-30 21:27:20.516581,PHY,0x4601,2,,na,"[0,",,,111,,+32.6dB,15.8us,"[0,",1,481.7,normal,0,valid,-13.4dB,-13.4dB,0.19us,+58.3Hz,,"[6,",,1
2025-07-30 21:27:20.527079,PHY,0x4601,1,4,na,"[0,",0,0,,1376.9,+17.1dB,16.0us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 21:27:20.527199,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.7us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-283.5Hz,,"[7,",1111,1
2025-07-30 21:27:20.547033,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.2dB,16.8us,"[0,",1,484.7,normal,0,invalid,-43.6dB,-61.0dB,na,na,no,,,
2025-07-30 21:27:20.547299,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.0us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-195.0Hz,,"[7,",1111,1
2025-07-30 21:27:20.567005,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,24.7us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-62.4dB,na,na,no,,,
2025-07-30 21:27:20.567274,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,23.1us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-13.5Hz,,"[7,",1111,1
2025-07-30 21:27:20.587059,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.1dB,18.2us,"[0,",1,488.7,normal,0,invalid,-43.3dB,-65.0dB,na,na,no,,,
