time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:41:24.209822,PHY,0x4601,1,0,50,"[0,",0,0,1,8248.4,+27.5dB,25.7us,"[0,",1,439.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 15:41:24.214773,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.8dB,23.0us,"[0,",1,440.7,normal,0,invalid,-43.2dB,-70.9dB,na,na,no,,,
2025-07-30 15:41:24.215064,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,35.3us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,-0.03us,+146.6Hz,,"[7,",0001,1
2025-07-30 15:41:24.234827,PHY,0x4601,1,4,na,"[0,",0,0,,15600.6,+27.7dB,14.9us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 15:41:24.235076,CSI,0x4601,2,,na,"[4,",,,,,+37.1dB,13.2us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,+31.7Hz,,"[7,",1111,1
2025-07-30 15:41:24.254790,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.6dB,20.4us,"[0,",1,444.7,normal,0,invalid,-43.5dB,-64.1dB,na,na,,,,
2025-07-30 15:41:24.254813,PHY,0x4601,1,0,na,"[0,",0,0,1,1012.8,+15.8dB,12.1us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 15:41:24.255036,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,23.4us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-19.4Hz,,"[7,",1111,1
2025-07-30 15:41:24.259855,PHY,0x4601,1,0,na,"[0,",0,0,1,978.4,+15.7dB,16.6us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 15:41:24.274846,PHY,0x4601,1,4,na,"[0,",0,0,,1057.9,+15.9dB,16.2us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 15:41:24.274983,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.4us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-39.0Hz,,"[7,",1111,1
2025-07-30 15:41:24.294804,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-24.8dB,16.2us,"[0,",1,448.7,normal,0,invalid,-42.5dB,-68.5dB,na,na,,,,
2025-07-30 15:41:24.294819,PHY,0x4601,1,0,na,"[0,",0,0,1,1009.9,+15.8dB,11.5us,"[0,",1,448.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
