time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:20:57.213666,PHY,0x4601,1,0,50,"[0,",0,0,1,1106.1,+18.8dB,19.7us,"[0,",1,438.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 15:20:57.228659,PHY,0x4601,1,4,na,"[0,",0,0,,2159.5,+19.1dB,19.5us,"[0,",1,440.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 15:20:57.228789,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,27.0us,"[0,",1,440.8,normal,0,valid,-11.8dB,-11.9dB,0.18us,-41.0Hz,,"[7,",1111,1
2025-07-30 15:20:57.248624,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.4dB,21.5us,"[0,",1,442.7,normal,0,invalid,-43.3dB,-65.1dB,na,na,,,,
2025-07-30 15:20:57.248650,PHY,0x4601,1,0,na,"[0,",0,0,1,1885.7,+18.5dB,14.3us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 15:20:57.248901,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.2us,"[0,",1,442.8,normal,0,valid,-11.7dB,-11.8dB,0.21us,-53.4Hz,,"[7,",1111,1
2025-07-30 15:20:57.254639,PHY,0x4601,1,0,na,"[0,",0,0,1,1111.7,+16.2dB,17.3us,"[0,",1,442.19,normal,0,valid,-13.7dB,-13.9dB,na,na,,,,
2025-07-30 15:20:57.268580,PHY,0x4601,1,4,na,"[0,",0,0,,1185.6,+16.5dB,24.7us,"[0,",1,444.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 15:20:57.268835,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.0us,"[0,",1,444.8,normal,0,valid,-11.8dB,-11.9dB,0.24us,-78.8Hz,,"[7,",1111,1
2025-07-30 15:20:57.288637,PHY,0x4601,1,4,na,"[0,",0,0,11,1154.6,+16.3dB,15.9us,"[0,",1,446.7,normal,0,valid,-10.5dB,-10.7dB,na,na,,,,
2025-07-30 15:20:57.288664,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-18.5dB,13.6us,"[0,",1,446.7,normal,0,invalid,-43.8dB,-62.6dB,na,na,,,,
2025-07-30 15:20:57.288883,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.6us,"[0,",1,446.8,normal,0,valid,-11.9dB,-12.0dB,0.23us,-109.0Hz,,"[7,",1111,1
2025-07-30 15:20:57.289581,PHY,0x4601,1,0,na,"[0,",0,0,1,1092.1,+16.1dB,17.4us,"[0,",1,446.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 15:20:57.308587,PHY,0x4601,1,4,na,"[0,",0,0,,1201.2,+16.5dB,16.1us,"[0,",1,448.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 15:20:57.308814,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.2us,"[0,",1,448.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-181.1Hz,,"[7,",1111,1
2025-07-30 15:20:57.328772,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.0us,"[0,",1,450.8,normal,0,valid,-11.9dB,-11.9dB,0.25us,-159.4Hz,,"[7,",1111,1
2025-07-30 15:20:57.338213,PHY,0x4601,2,,na,"[0,",,,111,,+34.2dB,21.9us,"[0,",1,451.7,normal,0,valid,-13.0dB,-13.0dB,0.22us,+13.0Hz,,"[6,",,1
2025-07-30 15:20:57.348619,PHY,0x4601,1,4,na,"[0,",0,0,,1089.5,+16.1dB,25.8us,"[0,",1,452.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:20:57.348851,CSI,0x4601,2,,na,"[4,",,,,,+26.4dB,13.2us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-72.1Hz,,"[7,",1111,1
2025-07-30 15:20:57.368567,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,21.6us,"[0,",1,454.7,normal,0,invalid,-43.4dB,-61.6dB,na,na,,,,
2025-07-30 15:20:57.368587,PHY,0x4601,1,0,na,"[0,",0,0,1,1077.8,+16.1dB,14.9us,"[0,",1,454.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 15:20:57.368805,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.2us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,+40.0Hz,,"[7,",1111,1
2025-07-30 15:20:57.388622,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.5dB,15.8us,"[0,",1,456.7,normal,0,invalid,-43.6dB,-68.3dB,na,na,no,,,
2025-07-30 15:20:57.388874,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,19.2us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-72.4Hz,,"[7,",1111,1
2025-07-30 15:20:57.408582,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,19.2us,"[0,",1,458.7,normal,0,invalid,-44.0dB,-65.3dB,na,na,no,,,
2025-07-30 15:20:57.408814,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.4us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-197.2Hz,,"[7,",1111,1
2025-07-30 15:20:57.428646,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-10.9dB,20.7us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-54.0dB,na,na,no,,,
2025-07-30 15:20:57.428911,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.6us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-42.1Hz,,"[7,",1111,1
2025-07-30 15:20:57.448601,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-31.9dB,16.0us,"[0,",1,462.7,normal,0,invalid,-43.2dB,-75.7dB,na,na,no,,,
2025-07-30 15:20:57.448874,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.7us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-102.2Hz,,"[7,",1111,1
