time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:46:09.128586,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-22.6dB,20.9us,"[0,",1,471.17,normal,0,invalid,-44.6dB,-69.2dB,na,na,,,,
2025-07-30 23:46:09.129156,PHY,0x4601,1,0,50,"[0,",0,0,1,1413.6,+19.8dB,16.3us,"[0,",1,471.18,normal,0,valid,-16.4dB,-16.2dB,na,na,,,,
2025-07-30 23:46:09.133643,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.2dB,16.3us,"[0,",1,472.7,normal,0,invalid,-43.4dB,-64.8dB,na,na,no,,,
2025-07-30 23:46:09.133895,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.7us,"[0,",1,472.8,normal,0,valid,-12.7dB,-12.7dB,0.14us,-31.5Hz,,"[7,",0001,1
2025-07-30 23:46:09.138605,PHY,0x4601,1,0,na,"[0,",0,0,1,2824.3,+20.2dB,15.5us,"[0,",1,472.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 23:46:09.138629,PHY,0x4601,1,0,50,"[0,",0,0,1,1292.8,+19.7dB,19.0us,"[0,",1,472.17,normal,0,valid,-17.5dB,-17.0dB,na,na,,,,
2025-07-30 23:46:09.153599,PHY,0x4601,1,4,na,"[0,",0,0,,2864.7,+20.3dB,15.5us,"[0,",1,474.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 23:46:09.153869,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.0us,"[0,",1,474.8,normal,0,valid,-12.6dB,-12.6dB,0.14us,+12.5Hz,,"[7,",1111,1
2025-07-30 23:46:09.173672,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.2dB,20.7us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-70.4dB,na,na,,,,
2025-07-30 23:46:09.173698,PHY,0x4601,1,0,na,"[0,",0,0,1,2815.6,+20.2dB,12.1us,"[0,",1,476.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 23:46:09.173809,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,22.2us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.17us,-72.9Hz,,"[7,",1111,1
2025-07-30 23:46:09.179102,PHY,0x4601,1,0,na,"[0,",0,0,1,1366.3,+17.1dB,17.6us,"[0,",1,476.18,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 23:46:09.193622,PHY,0x4601,1,4,na,"[0,",0,0,,1439.2,+17.3dB,21.4us,"[0,",1,478.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
