time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:30:02.533169,PHY,0x4601,1,0,50,"[0,",0,0,1,1190.8,+19.1dB,19.3us,"[0,",1,439.17,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-30 18:30:02.538134,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-36.2dB,20.6us,"[0,",1,440.7,normal,0,invalid,-42.7dB,-79.3dB,na,na,no,,,
2025-07-30 18:30:02.538403,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,26.4us,"[0,",1,440.8,normal,0,valid,-11.9dB,-12.0dB,0.16us,+23.8Hz,,"[7,",0001,1
2025-07-30 18:30:02.558192,PHY,0x4601,1,4,na,"[0,",0,0,,2288.4,+19.3dB,15.3us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 18:30:02.558441,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,18.7us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,-50.8Hz,,"[7,",1111,1
2025-07-30 18:30:02.578159,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.2dB,26.9us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-68.2dB,na,na,,,,
2025-07-30 18:30:02.578180,PHY,0x4601,1,0,na,"[0,",0,0,1,2092.0,+18.9dB,11.9us,"[0,",1,444.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 18:30:02.578422,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,27.2us,"[0,",1,444.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-85.1Hz,,"[7,",1111,1
2025-07-30 18:30:02.583693,PHY,0x4601,1,0,na,"[0,",0,0,1,1135.7,+16.3dB,16.8us,"[0,",1,444.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 18:30:02.598208,PHY,0x4601,1,4,na,"[0,",0,0,,1126.0,+16.2dB,15.6us,"[0,",1,446.7,normal,0,valid,-13.6dB,-13.8dB,na,na,yes,,,
