time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:02:59.180127,PHY,0x4601,1,0,50,"[0,",0,0,1,6242.4,+26.3dB,26.1us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:02:59.185182,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-29.7dB,16.5us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-73.7dB,na,na,no,,,
2025-07-30 14:02:59.185318,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,25.5us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,-0.06us,+107.6Hz,,"[7,",0001,1
2025-07-30 14:02:59.205137,PHY,0x4601,1,4,na,"[0,",0,0,,8818.1,+25.2dB,15.8us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 14:02:59.205412,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.5us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-42.0Hz,,"[7,",1111,1
2025-07-30 14:02:59.225100,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.8dB,20.7us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-70.1dB,na,na,,,,
2025-07-30 14:02:59.225122,PHY,0x4601,1,0,na,"[0,",0,0,1,1293.8,+16.9dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:59.225369,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,23.2us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-79.0Hz,,"[7,",1111,1
2025-07-30 14:02:59.230172,PHY,0x4601,1,0,na,"[0,",0,0,1,1310.4,+16.9dB,18.9us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:59.245154,PHY,0x4601,1,4,na,"[0,",0,0,,1323.3,+17.0dB,16.7us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:02:59.245395,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,16.9us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-62.2Hz,,"[7,",1111,1
2025-07-30 14:02:59.265124,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.4dB,27.1us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-66.4dB,na,na,,,,
2025-07-30 14:02:59.265143,PHY,0x4601,1,0,na,"[0,",0,0,1,1334.0,+17.0dB,14.8us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:59.265360,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,14.3us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-16.1Hz,,"[7,",1111,1
2025-07-30 14:02:59.266165,PHY,0x4601,1,0,na,"[0,",0,0,1,1294.1,+16.9dB,17.2us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:59.285178,PHY,0x4601,1,4,na,"[0,",0,0,,1403.5,+17.2dB,21.7us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 14:02:59.285326,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,12.4us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-24.0Hz,,"[7,",1111,1
2025-07-30 14:02:59.305393,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.3us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+16.8Hz,,"[7,",1111,1
2025-07-30 14:02:59.314689,PHY,0x4601,2,,na,"[0,",,,111,,+29.4dB,18.7us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.8dB,0.20us,-24.1Hz,,"[6,",,1
2025-07-30 14:02:59.325087,PHY,0x4601,1,4,na,"[0,",0,0,,1294.4,+16.9dB,16.4us,"[0,",1,486.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:02:59.325317,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.1us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-27.6Hz,,"[7,",1111,1
2025-07-30 14:02:59.345149,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.7dB,16.1us,"[0,",1,488.7,normal,0,invalid,-44.0dB,-62.1dB,na,na,,,,
