ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:08:12.128785,7.21,60.5,0,706.0
6,2025-07-30 19:08:13.128785,7.12,59.8,0,1.02
6,2025-07-30 19:08:14.128785,7.12,59.8,0,1.35
6,2025-07-30 19:08:15.128785,7.0,58.7,0,1.68
6,2025-07-30 19:08:16.128785,6.5,54.5,0,2.01
6,2025-07-30 19:08:17.128785,6.38,53.5,0,2.33
6,2025-07-30 19:08:18.128785,6.62,55.6,0,2.52
6,2025-07-30 19:08:19.128785,3.25,27.3,0,2.52
6,2025-07-30 19:08:20.128785,0.0,0.0,0,2.52
6,2025-07-30 19:08:21.128785,0.0,0.0,0,2.52
6,2025-07-30 19:08:22.128785,1.88,15.7,1,2.52
6,2025-07-30 19:08:23.128785,5.5,46.1,0,2.52
6,2025-07-30 19:08:24.128785,6.12,51.4,0,2.52
6,2025-07-30 19:08:25.128785,5.5,46.1,0,2.52
6,2025-07-30 19:08:26.128785,5.38,45.1,0,2.52
6,2025-07-30 19:08:27.128785,4.0,33.6,0,2.52
6,2025-07-30 19:08:28.128785,0.0,0.0,1,1.32
6,2025-07-30 19:08:29.128785,0.0,0.0,0,1.32
6,2025-07-30 19:08:30.128785,3.0,25.2,1,2.52
6,2025-07-30 19:08:31.128785,4.25,35.7,789,1.56
6,2025-07-30 19:08:32.128785,6.25,52.4,0,1.75
6,2025-07-30 19:08:33.128785,3.88,32.5,0,1.92
6,2025-07-30 19:08:34.128785,4.5,37.7,0,2.07
6,2025-07-30 19:08:35.128785,1.25,10.5,0,2.12
6,2025-07-30 19:08:36.128785,1.88,15.7,0,2.27
6,2025-07-30 19:08:37.128785,4.0,33.6,543,1.61
6,2025-07-30 19:08:38.128785,0.0,0.0,0,1.61
6,2025-07-30 19:08:39.128785,4.0,33.6,274,962.0
6,2025-07-30 19:08:40.128785,6.75,56.6,37,898.0
6,2025-07-30 19:08:41.128785,6.62,55.6,0,950.0
6,2025-07-30 19:08:42.128785,6.62,55.6,0,987.0
6,2025-07-30 19:08:43.128785,6.62,55.6,0,1010.0
6,2025-07-30 19:08:44.128785,1.12,56.3,0,1012.0
