ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:47:02.286231,7.21,60.5,0,695.0
6,2025-07-30 16:47:03.286231,7.12,59.8,0,1.01
6,2025-07-30 16:47:04.286231,7.12,59.8,0,1.34
6,2025-07-30 16:47:05.286231,6.88,57.7,0,1.67
6,2025-07-30 16:47:06.286231,6.25,52.4,0,1.98
6,2025-07-30 16:47:07.286231,5.75,48.2,0,2.27
6,2025-07-30 16:47:08.286231,6.62,55.6,0,2.51
6,2025-07-30 16:47:09.286231,1.62,13.6,0,2.51
6,2025-07-30 16:47:10.286231,3.75,31.5,215,1.25
6,2025-07-30 16:47:11.286231,6.75,56.6,187,1.25
6,2025-07-30 16:47:12.286231,5.75,48.2,0,1.33
6,2025-07-30 16:47:13.286231,5.5,46.1,0,1.4
6,2025-07-30 16:47:14.286231,5.62,47.2,0,1.44
6,2025-07-30 16:47:15.286231,5.62,47.2,0,1.48
6,2025-07-30 16:47:16.286231,5.38,45.1,0,1.5
6,2025-07-30 16:47:17.286231,6.0,50.3,0,1.51
6,2025-07-30 16:47:18.286231,5.62,47.2,0,1.51
6,2025-07-30 16:47:19.286231,5.88,49.3,0,1.51
6,2025-07-30 16:47:20.286231,5.75,48.2,0,1.51
6,2025-07-30 16:47:21.286231,5.5,46.1,0,1.51
6,2025-07-30 16:47:22.286231,5.88,49.3,0,1.52
6,2025-07-30 16:47:23.286231,5.25,44.0,0,1.54
6,2025-07-30 16:47:24.286231,5.88,49.3,0,1.57
6,2025-07-30 16:47:25.286231,5.62,47.2,0,1.62
6,2025-07-30 16:47:26.286231,5.62,47.2,0,1.68
6,2025-07-30 16:47:27.286231,5.62,47.2,0,1.77
6,2025-07-30 16:47:28.286231,5.62,47.2,0,1.87
6,2025-07-30 16:47:29.286231,6.25,52.4,0,2.01
6,2025-07-30 16:47:30.286231,6.75,56.6,0,2.17
6,2025-07-30 16:47:31.286231,6.62,55.6,0,2.37
6,2025-07-30 16:47:32.286231,6.5,54.5,0,2.49
6,2025-07-30 16:47:33.286231,6.62,55.6,0,2.49
6,2025-07-30 16:47:34.286231,2.5,54.4,0,2.49
