ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:02:25.945074,7.21,60.5,0,932.0
6,2025-07-30 18:02:26.945074,7.12,59.8,0,1.24
6,2025-07-30 18:02:27.945074,7.12,59.8,0,1.57
6,2025-07-30 18:02:28.945074,6.88,57.7,0,1.9
6,2025-07-30 18:02:29.945074,6.25,52.4,0,2.21
6,2025-07-30 18:02:30.945074,6.12,51.4,0,2.43
6,2025-07-30 18:02:31.945074,6.75,56.6,0,2.43
6,2025-07-30 18:02:32.945074,1.12,9.44,0,2.43
6,2025-07-30 18:02:33.945074,3.88,32.5,163,1.93
6,2025-07-30 18:02:34.945074,3.75,31.5,193,1.31
6,2025-07-30 18:02:35.945074,4.75,39.8,16,882.0
6,2025-07-30 18:02:36.945074,3.38,28.3,0,940.0
6,2025-07-30 18:02:37.945074,4.12,34.6,0,999.0
6,2025-07-30 18:02:38.945074,3.88,32.5,0,1.01
6,2025-07-30 18:02:39.945074,4.5,37.7,0,1.03
6,2025-07-30 18:02:40.945074,4.75,39.8,0,1.04
6,2025-07-30 18:02:41.945074,4.38,36.7,0,1.04
6,2025-07-30 18:02:42.945074,3.88,32.5,0,1.04
6,2025-07-30 18:02:43.945074,4.62,38.8,0,1.04
6,2025-07-30 18:02:44.945074,5.38,45.1,0,1.05
6,2025-07-30 18:02:45.945074,4.25,35.7,0,1.06
6,2025-07-30 18:02:46.945074,5.12,43.0,0,1.07
6,2025-07-30 18:02:47.945074,3.25,27.3,0,1.1
6,2025-07-30 18:02:48.945074,5.0,41.9,0,1.15
6,2025-07-30 18:02:49.945074,4.25,35.7,0,1.2
6,2025-07-30 18:02:50.945074,4.62,38.8,0,1.28
6,2025-07-30 18:02:51.945074,4.12,34.6,0,1.39
6,2025-07-30 18:02:52.945074,5.25,44.0,156,1.05
6,2025-07-30 18:02:53.945074,6.12,51.4,0,1.16
6,2025-07-30 18:02:54.945074,6.5,54.5,0,1.25
6,2025-07-30 18:02:55.945074,6.62,55.6,0,1.33
6,2025-07-30 18:02:56.945074,6.5,54.5,0,1.38
6,2025-07-30 18:02:57.945074,2.25,58.4,0,1.39
