time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:49:25.058497,PHY,0x4601,1,0,50,"[0,",0,0,1,1440.7,+19.9dB,20.0us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 23:49:25.063452,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.3dB,19.1us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-67.5dB,na,na,no,,,
2025-07-30 23:49:25.063735,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,36.7us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,+77.7Hz,,"[7,",0001,1
2025-07-30 23:49:25.083508,PHY,0x4601,1,4,na,"[0,",0,0,,2486.1,+19.7dB,15.0us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:49:25.083644,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.2us,"[0,",1,458.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,+44.8Hz,,"[7,",1111,1
2025-07-30 23:49:25.103472,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.9dB,21.0us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-58.7dB,na,na,,,,
2025-07-30 23:49:25.103495,PHY,0x4601,1,0,na,"[0,",0,0,1,2265.7,+19.3dB,11.5us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:49:25.103730,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,24.6us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-46.8Hz,,"[7,",1111,1
2025-07-30 23:49:25.108436,PHY,0x4601,1,0,na,"[0,",0,0,1,1176.9,+16.4dB,17.3us,"[0,",1,460.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:49:25.123423,PHY,0x4601,1,4,na,"[0,",0,0,,1286.3,+16.8dB,15.3us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:49:25.123656,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.6us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-148.5Hz,,"[7,",1111,1
2025-07-30 23:49:25.143487,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.0dB,16.8us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-65.8dB,na,na,,,,
2025-07-30 23:49:25.143509,PHY,0x4601,1,0,na,"[0,",0,0,1,1206.5,+16.6dB,18.1us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:49:25.143762,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.7us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-74.3Hz,,"[7,",1111,1
2025-07-30 23:49:25.144431,PHY,0x4601,1,0,na,"[0,",0,0,1,1292.6,+16.9dB,15.6us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:49:25.163445,PHY,0x4601,1,4,na,"[0,",0,0,,1318.6,+16.9dB,18.0us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:49:25.163712,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,18.9us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-130.4Hz,,"[7,",1111,1
2025-07-30 23:49:25.183791,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.7us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-41.1Hz,,"[7,",1111,1
2025-07-30 23:49:25.193077,PHY,0x4601,2,,na,"[0,",,,111,,+29.4dB,22.3us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.23us,+44.7Hz,,"[6,",,1
2025-07-30 23:49:25.203466,PHY,0x4601,1,4,na,"[0,",0,0,,1325.5,+17.0dB,18.5us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:49:25.203735,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.3us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-145.7Hz,,"[7,",1111,1
2025-07-30 23:49:25.223526,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.4dB,16.1us,"[0,",1,472.7,normal,0,invalid,-43.0dB,-63.5dB,na,na,,,,
2025-07-30 23:49:25.223547,PHY,0x4601,1,0,na,"[0,",0,0,1,1193.0,+16.5dB,17.6us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:49:25.223652,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.7us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+23.6Hz,,"[7,",1111,1
2025-07-30 23:49:25.243477,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.8dB,15.1us,"[0,",1,474.7,normal,0,invalid,-42.9dB,-65.2dB,na,na,no,,,
2025-07-30 23:49:25.243756,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.8us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-85.7Hz,,"[7,",1111,1
2025-07-30 23:49:25.263433,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.6dB,14.4us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-63.9dB,na,na,no,,,
2025-07-30 23:49:25.263711,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,11.9us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-156.5Hz,,"[7,",1111,1
2025-07-30 23:49:25.283497,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.9dB,16.3us,"[0,",1,478.7,normal,0,invalid,-42.8dB,-67.2dB,na,na,no,,,
2025-07-30 23:49:25.283778,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,12.0us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-99.3Hz,,"[7,",1111,1
2025-07-30 23:49:25.303454,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,14.6us,"[0,",1,480.7,normal,0,invalid,-43.7dB,-63.0dB,na,na,no,,,
2025-07-30 23:49:25.303719,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.1us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+0.1Hz,,"[7,",1111,1
2025-07-30 23:49:25.319507,PHY,0x4601,1,0,na,"[0,",0,0,1,1230.8,+16.6dB,18.3us,"[0,",1,481.19,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:49:25.323518,PHY,0x4601,1,4,na,"[0,",0,0,,1327.0,+17.0dB,17.4us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:49:25.323652,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.6us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-188.6Hz,,"[7,",1111,1
2025-07-30 23:49:25.343471,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.2dB,14.9us,"[0,",1,484.7,normal,0,invalid,-43.3dB,-67.6dB,na,na,no,,,
2025-07-30 23:49:25.343704,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.5us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+29.2Hz,,"[7,",1111,1
2025-07-30 23:49:25.363424,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.3dB,17.0us,"[0,",1,486.7,normal,0,invalid,-43.0dB,-61.0dB,na,na,no,,,
2025-07-30 23:49:25.363678,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.9us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-53.5Hz,,"[7,",1111,1
2025-07-30 23:49:25.383489,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-23.0dB,17.9us,"[0,",1,488.7,normal,0,invalid,-43.3dB,-67.2dB,na,na,no,,,
2025-07-30 23:49:25.383752,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,15.7us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-136.7Hz,,"[7,",1111,1
2025-07-30 23:49:25.403437,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.9dB,14.9us,"[0,",1,490.7,normal,0,invalid,-43.3dB,-57.8dB,na,na,no,,,
2025-07-30 23:49:25.403672,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.0us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-39.5Hz,,"[7,",1111,1
2025-07-30 23:49:25.423502,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-36.5dB,14.7us,"[0,",1,492.7,normal,0,invalid,-42.7dB,-80.8dB,na,na,no,,,
2025-07-30 23:49:25.423656,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,12.1us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-107.6Hz,,"[7,",1111,1
2025-07-30 23:49:25.443465,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.3dB,16.5us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-59.1dB,na,na,no,,,
2025-07-30 23:49:25.443727,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,11.6us,"[0,",1,494.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-87.3Hz,,"[7,",1111,1
