ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 00:32:41.361086,7.21,60.5,0,685.0
6,2025-07-31 00:32:42.361086,7.12,59.8,0,1023.0
6,2025-07-31 00:32:43.361086,7.12,59.8,0,1.33
6,2025-07-31 00:32:44.361086,6.88,57.7,0,1.65
6,2025-07-31 00:32:45.361086,6.25,52.4,0,1.97
6,2025-07-31 00:32:46.361086,6.25,52.4,0,2.28
6,2025-07-31 00:32:47.361086,5.88,49.3,0,2.53
6,2025-07-31 00:32:48.361086,1.12,9.44,0,2.53
6,2025-07-31 00:32:49.361086,3.12,26.2,0,2.53
6,2025-07-31 00:32:50.361086,0.0,0.0,0,2.53
6,2025-07-31 00:32:51.361086,0.0,0.0,0,2.53
6,2025-07-31 00:32:52.361086,1.88,15.7,0,2.53
6,2025-07-31 00:32:53.361086,1.5,12.6,0,2.53
6,2025-07-31 00:32:54.361086,2.5,21.0,0,2.53
6,2025-07-31 00:32:55.361086,2.75,23.1,0,2.53
6,2025-07-31 00:32:56.361086,2.75,23.1,0,2.53
6,2025-07-31 00:32:57.361086,2.25,18.9,0,2.53
6,2025-07-31 00:32:58.361086,2.75,23.1,0,2.53
6,2025-07-31 00:32:59.361086,3.0,25.2,0,2.53
6,2025-07-31 00:33:00.361086,4.88,40.9,0,2.53
6,2025-07-31 00:33:01.361086,1.88,15.7,0,2.53
6,2025-07-31 00:33:02.361086,128.0,1.05,0,2.53
6,2025-07-31 00:33:03.361086,0.0,0.0,0,2.53
6,2025-07-31 00:33:04.361086,0.0,0.0,0,2.53
6,2025-07-31 00:33:05.361086,0.0,0.0,1,1.32
6,2025-07-31 00:33:06.361086,0.0,0.0,0,1.32
6,2025-07-31 00:33:07.361086,0.0,0.0,0,1.32
6,2025-07-31 00:33:08.361086,8.5,71.3,455,1.33
6,2025-07-31 00:33:09.361086,6.62,55.6,0,1.57
6,2025-07-31 00:33:10.361086,6.62,55.6,0,1.78
6,2025-07-31 00:33:11.361086,6.5,54.5,0,1.96
6,2025-07-31 00:33:12.361086,6.62,55.6,0,2.1
6,2025-07-31 00:33:13.361086,128.0,69.3,0,2.11
