ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:02:23.483833,7.2,60.4,0,511.0
6,2025-07-30 13:02:24.483833,7.12,59.8,0,849.0
6,2025-07-30 13:02:25.483833,7.12,59.8,0,1.16
6,2025-07-30 13:02:26.483833,6.88,57.7,0,1.49
6,2025-07-30 13:02:27.483833,6.0,50.3,0,1.79
6,2025-07-30 13:02:28.483833,5.12,43.0,0,2.05
6,2025-07-30 13:02:29.483833,6.62,55.6,0,2.38
6,2025-07-30 13:02:30.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:31.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:32.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:33.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:34.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:35.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:36.483833,6.5,54.5,0,2.52
6,2025-07-30 13:02:37.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:38.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:39.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:40.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:41.483833,6.75,56.6,0,2.52
6,2025-07-30 13:02:42.483833,6.5,54.5,0,2.52
6,2025-07-30 13:02:43.483833,6.5,54.5,0,2.52
6,2025-07-30 13:02:44.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:45.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:46.483833,6.75,56.6,0,2.52
6,2025-07-30 13:02:47.483833,6.5,54.5,0,2.52
6,2025-07-30 13:02:48.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:49.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:50.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:51.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:52.483833,6.5,54.5,0,2.52
6,2025-07-30 13:02:53.483833,6.62,55.6,0,2.52
6,2025-07-30 13:02:54.483833,6.75,56.6,0,2.52
6,2025-07-30 13:02:55.483833,2.88,52.9,0,2.52
