time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 21:11:50.857527,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:50.967334,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.087433,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 21:11:51.217397,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.337351,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.457400,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.577370,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.697383,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.817339,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:51.937430,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.057320,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.177416,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.297374,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.417419,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.537358,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.657481,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.777377,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:52.897440,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.027456,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.147351,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.257370,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.387344,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.507401,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.627351,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.747451,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.867349,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:53.987306,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.107425,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.227312,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.347372,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.467411,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.587440,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.707351,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.827425,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:54.947370,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.067467,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.187414,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.307422,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.427390,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.547454,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.667401,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:11:55.787455,ULMeasRept,0,4601,-83,-10.5,22.5
