time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:44:26.238116,PHY,0x4601,1,0,50,"[0,",0,0,1,875.3,+17.7dB,20.5us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:44:26.243176,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.6dB,16.8us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-64.4dB,na,na,no,,,
2025-07-30 21:44:26.243459,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,27.0us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-10.9Hz,,"[7,",0001,1
2025-07-30 21:44:26.263135,PHY,0x4601,1,4,na,"[0,",0,0,,1564.9,+17.7dB,16.9us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:44:26.263406,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,13.5us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-5.4Hz,,"[7,",1111,1
2025-07-30 21:44:26.283208,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.3dB,19.8us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-60.8dB,na,na,,,,
2025-07-30 21:44:26.283232,PHY,0x4601,1,0,na,"[0,",0,0,1,1528.9,+17.6dB,12.8us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:44:26.283359,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,26.0us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-27.2Hz,,"[7,",1111,1
2025-07-30 21:44:26.293125,PHY,0x4601,1,0,na,"[0,",0,0,1,1548.7,+17.7dB,17.3us,"[0,",1,477.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:44:26.303146,PHY,0x4601,1,4,na,"[0,",0,0,,1683.8,+18.0dB,15.7us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:44:26.303397,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,15.9us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,+4.7Hz,,"[7,",1111,1
2025-07-30 21:44:26.323107,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.1dB,15.8us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-58.1dB,na,na,,,,
2025-07-30 21:44:26.323122,PHY,0x4601,1,0,na,"[0,",0,0,1,1511.2,+17.5dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:44:26.323358,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.5us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-174.3Hz,,"[7,",1111,1
2025-07-30 21:44:26.324165,PHY,0x4601,1,0,na,"[0,",0,0,1,1523.5,+17.5dB,16.7us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:44:26.343170,PHY,0x4601,1,4,na,"[0,",0,0,,1595.0,+17.7dB,16.5us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:44:26.343446,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.0us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-64.0Hz,,"[7,",1111,1
2025-07-30 21:44:26.363402,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,11.3us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-142.5Hz,,"[7,",1111,1
