ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:14:37.061603,7.2,60.4,0,670.0
6,2025-07-30 13:14:38.061603,7.12,59.8,0,1008.0
6,2025-07-30 13:14:39.061603,7.12,59.8,0,1.32
6,2025-07-30 13:14:40.061603,6.88,57.7,0,1.65
6,2025-07-30 13:14:41.061603,6.5,54.5,0,1.97
6,2025-07-30 13:14:42.061603,6.0,50.3,0,2.27
6,2025-07-30 13:14:43.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:44.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:45.061603,6.5,54.5,0,2.53
6,2025-07-30 13:14:46.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:47.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:48.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:49.061603,6.5,54.5,0,2.53
6,2025-07-30 13:14:50.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:51.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:52.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:53.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:54.061603,6.5,54.5,0,2.53
6,2025-07-30 13:14:55.061603,6.38,53.5,0,2.53
6,2025-07-30 13:14:56.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:57.061603,6.5,54.5,0,2.53
6,2025-07-30 13:14:58.061603,6.62,55.6,0,2.53
6,2025-07-30 13:14:59.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:00.061603,6.5,54.5,0,2.53
6,2025-07-30 13:15:01.061603,6.75,56.6,0,2.53
6,2025-07-30 13:15:02.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:03.061603,6.5,54.5,0,2.53
6,2025-07-30 13:15:04.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:05.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:06.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:07.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:08.061603,6.62,55.6,0,2.53
6,2025-07-30 13:15:09.061603,4.75,55.7,0,2.53
