ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:45:33.959810,7.21,60.5,0,703.0
6,2025-07-30 15:45:34.959810,7.12,59.8,0,1.02
6,2025-07-30 15:45:35.959810,7.12,59.8,0,1.35
6,2025-07-30 15:45:36.959810,6.88,57.7,0,1.68
6,2025-07-30 15:45:37.959810,6.25,52.4,0,1.99
6,2025-07-30 15:45:38.959810,5.75,48.2,0,2.28
6,2025-07-30 15:45:39.959810,6.75,56.6,0,2.52
6,2025-07-30 15:45:40.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:41.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:42.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:43.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:44.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:45.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:46.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:47.959810,5.88,49.3,0,2.52
6,2025-07-30 15:45:48.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:49.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:50.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:51.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:52.959810,6.0,50.3,0,2.52
6,2025-07-30 15:45:53.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:54.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:55.959810,6.25,52.4,0,2.52
6,2025-07-30 15:45:56.959810,5.88,49.3,0,2.52
6,2025-07-30 15:45:57.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:58.959810,6.12,51.4,0,2.52
6,2025-07-30 15:45:59.959810,6.12,51.4,0,2.52
6,2025-07-30 15:46:00.959810,6.38,53.5,0,2.52
6,2025-07-30 15:46:01.959810,6.62,55.6,0,2.52
6,2025-07-30 15:46:02.959810,6.62,55.6,0,2.52
6,2025-07-30 15:46:03.959810,6.62,55.6,0,2.52
6,2025-07-30 15:46:04.959810,6.62,55.6,0,2.52
6,2025-07-30 15:46:05.959810,3.12,54.6,0,2.52
