time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 21:29:42.440146,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,213usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 21:29:43.440192,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,229.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 21:29:44.440187,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,383.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 21:29:45.440236,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,33usec,476.0,5.0kbps,38kbps,4.5ms,5.5ms,4ms,0x4601,472.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,28.4,-3.4,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,202ns,n/a,25,4.67ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-07-30 21:29:46.440163,metric,51,1400,600,0,0,0,0,0.00929,0.0183,0,0,1,8usec,42usec,518.0,16kbps,56kbps,4.5ms,4.5ms,4.5ms,0x4601,514.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,16kbps,13,0,0%,0,67,0.009000001,31.4,-3.4,1,27,56kbps,11,0,0%,61,0,10,0,0,0,0,0,0,210ns,n/a,24,4.5ms,4.5ms,4.41ms,n/a,n/a,4.11ms
2025-07-30 21:29:47.440150,metric,51,1400,600,0,0,0,2,0.0114,0.133,0,0,1,9usec,41usec,648.0,28kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,29kbps,16,0,0%,0,32,0.010000001,32.4,-3.8,1,27,1.2Mbps,80,0,0%,1284,2.01k,4,0,0,0,0,0,0,227ns,n/a,19,4.5ms,4.5ms,4.47ms,4.21ms,4.5ms,4.14ms
2025-07-30 21:29:48.440142,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,29usec,746.0,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.010000001,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,236ns,n/a,19,4.49ms,4.5ms,4.47ms,4.11ms,4.5ms,4ms
2025-07-30 21:29:49.440194,metric,51,1400,600,0,0,6,2,0.15,0.167,0,0,1,10usec,40usec,898.17,7.1Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,7.1Mbps,197,4,1%,289k,8967,0.0060000024,32.3,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,240ns,n/a,19,4.5ms,4.5ms,4.49ms,4.18ms,4.5ms,3.98ms
2025-07-30 21:29:50.440241,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,51usec,976.6,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1395,5,0%,654k,68988,0.009000007,32.3,-3.7,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,220ns,n/a,21,4.5ms,4.5ms,4.45ms,4.03ms,4.5ms,3.96ms
2025-07-30 21:29:51.440176,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,71usec,30.6,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1395,5,0%,1.02M,69016,0.00900001,32.5,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,1,0,0,0,0,0,169ns,n/a,19,4.49ms,4.5ms,4.43ms,4.03ms,4.5ms,3.96ms
