time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 12:51:40.440920,PHY,0x4601,1,,na,"[0,",,+16.6dB,16.0us,"[0,",1,,494.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1230.8,
2025-07-30 12:51:40.459824,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.7us,"[0,",1,,496.7,normal,0,valid,-13.9dB,-13.9dB,na,na,4,0,0,,1424.7,yes
2025-07-30 12:51:40.460055,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.3dB,15.5us,"[0,",1,1,496.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-124.0Hz,,,,,,
2025-07-30 12:51:40.480166,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.7us,"[0,",1,1,498.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+30.7Hz,,,,,,
2025-07-30 12:51:40.489458,PHY,0x4601,2,"[6,",na,"[0,",,+35.1dB,24.9us,"[0,",1,1,499.7,normal,0,valid,-13.4dB,-13.4dB,0.20us,+68.8Hz,,,,111,,
2025-07-30 12:51:40.499841,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.4us,"[0,",1,,500.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1429.7,yes
2025-07-30 12:51:40.500119,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.3dB,13.0us,"[0,",1,1,500.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-2.6Hz,,,,,,
2025-07-30 12:51:40.519907,PHY,0x4601,1,,na,"[0,",,-14.5dB,16.2us,"[0,",1,,502.7,normal,0,invalid,-43.5dB,-58.7dB,na,na,4,0,0,2,0.8,
2025-07-30 12:51:40.519924,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.3us,"[0,",1,,502.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1257.1,
2025-07-30 12:51:40.520188,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.6dB,19.4us,"[0,",1,1,502.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-135.4Hz,,,,,,
2025-07-30 12:51:40.539861,PHY,0x4601,1,,na,"[0,",,-15.1dB,14.8us,"[0,",1,,504.7,normal,0,invalid,-43.5dB,-59.0dB,na,na,4,0,0,,0.4,no
2025-07-30 12:51:40.540135,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,12.0us,"[0,",1,1,504.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+16.4Hz,,,,,,
2025-07-30 12:51:40.559922,PHY,0x4601,1,,na,"[0,",,-24.4dB,15.1us,"[0,",1,,506.7,normal,0,invalid,-43.7dB,-68.0dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:40.560047,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,14.1us,"[0,",1,1,506.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+95.1Hz,,,,,,
2025-07-30 12:51:40.579882,PHY,0x4601,1,,na,"[0,",,-26.2dB,15.8us,"[0,",1,,508.7,normal,0,invalid,-43.6dB,-70.3dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:40.580119,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,15.2us,"[0,",1,1,508.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-41.3Hz,,,,,,
2025-07-30 12:51:40.599833,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.3us,"[0,",1,,510.7,normal,0,invalid,-43.3dB,-66.7dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:40.600090,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,12.2us,"[0,",1,1,510.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-41.7Hz,,,,,,
2025-07-30 12:51:40.614832,PHY,0x4601,1,,na,"[0,",,+16.7dB,17.7us,"[0,",1,,511.17,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1254.2,
2025-07-30 12:51:40.619907,PHY,0x4601,1,,na,"[0,",,+17.3dB,19.7us,"[0,",1,,512.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1423.3,yes
2025-07-30 12:51:40.620138,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.3dB,13.6us,"[0,",1,1,512.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-60.4Hz,,,,,,
2025-07-30 12:51:40.639862,PHY,0x4601,1,,na,"[0,",,-13.7dB,22.1us,"[0,",1,,514.7,normal,0,invalid,-43.2dB,-57.5dB,na,na,4,0,0,,0.7,no
2025-07-30 12:51:40.640087,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.1dB,15.2us,"[0,",1,1,514.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-72.8Hz,,,,,,
2025-07-30 12:51:40.659912,PHY,0x4601,1,,na,"[0,",,-12.9dB,17.7us,"[0,",1,,516.7,normal,0,invalid,-43.4dB,-57.3dB,na,na,4,0,0,,0.6,no
2025-07-30 12:51:40.660038,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,13.6us,"[0,",1,1,516.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+74.5Hz,,,,,,
2025-07-30 12:51:40.679864,PHY,0x4601,1,,na,"[0,",,-13.5dB,16.0us,"[0,",1,,518.7,normal,0,invalid,-43.0dB,-57.4dB,na,na,4,0,0,,0.5,no
2025-07-30 12:51:40.680142,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,15.0us,"[0,",1,1,518.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-21.9Hz,,,,,,
2025-07-30 12:51:40.699824,PHY,0x4601,1,,na,"[0,",,-15.5dB,14.5us,"[0,",1,,520.7,normal,0,invalid,-43.2dB,-59.4dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:40.700061,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.7dB,11.9us,"[0,",1,1,520.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-95.7Hz,,,,,,
2025-07-30 12:51:40.719891,PHY,0x4601,1,,na,"[0,",,-21.2dB,14.5us,"[0,",1,,522.7,normal,0,invalid,-43.4dB,-65.1dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:40.720123,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,11.5us,"[0,",1,1,522.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-10.2Hz,,,,,,
2025-07-30 12:51:40.739851,PHY,0x4601,1,,na,"[0,",,-21.1dB,19.4us,"[0,",1,,524.7,normal,0,invalid,-43.5dB,-65.6dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:40.740079,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,14.0us,"[0,",1,1,524.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-115.0Hz,,,,,,
2025-07-30 12:51:40.759918,PHY,0x4601,1,,na,"[0,",,-25.4dB,23.8us,"[0,",1,,526.7,normal,0,invalid,-43.3dB,-68.9dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:40.760074,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.7dB,12.9us,"[0,",1,1,526.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-125.7Hz,,,,,,
2025-07-30 12:51:40.779867,PHY,0x4601,1,,na,"[0,",,-17.3dB,16.2us,"[0,",1,,528.7,normal,0,invalid,-43.6dB,-62.3dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:40.780119,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.1dB,13.1us,"[0,",1,1,528.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-70.6Hz,,,,,,
2025-07-30 12:51:40.799822,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.1us,"[0,",1,,530.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1333.9,yes
2025-07-30 12:51:40.800086,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.2dB,12.6us,"[0,",1,1,530.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,+8.5Hz,,,,,,
2025-07-30 12:51:40.819911,PHY,0x4601,1,,na,"[0,",,-18.8dB,21.9us,"[0,",1,,532.7,normal,0,invalid,-43.3dB,-62.5dB,na,na,4,0,0,2,0.2,
2025-07-30 12:51:40.819934,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.0us,"[0,",1,,532.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1331.7,
2025-07-30 12:51:40.820168,CSI,0x4601,2,"[7,",na,"[4,",1111,+36.1dB,26.6us,"[0,",1,1,532.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-85.7Hz,,,,,,
2025-07-30 12:51:40.839841,PHY,0x4601,1,,na,"[0,",,-32.6dB,20.0us,"[0,",1,,534.7,normal,0,invalid,-43.2dB,-76.3dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:40.840120,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.4dB,23.4us,"[0,",1,1,534.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-63.4Hz,,,,,,
2025-07-30 12:51:40.840888,PHY,0x4601,1,,na,"[0,",,+17.3dB,16.3us,"[0,",1,,534.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1432.8,
2025-07-30 12:51:40.844916,PHY,0x4601,1,,na,"[0,",,+16.6dB,22.3us,"[0,",1,,534.17,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1211.9,
2025-07-30 12:51:40.859900,PHY,0x4601,1,,na,"[0,",,+17.0dB,19.3us,"[0,",1,,536.7,normal,0,valid,-14.3dB,-14.3dB,na,na,4,0,0,,1319.1,yes
2025-07-30 12:51:40.860173,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,16.3us,"[0,",1,1,536.8,normal,0,valid,-12.6dB,-12.6dB,0.16us,+75.7Hz,,,,,,
2025-07-30 12:51:40.879860,PHY,0x4601,1,,na,"[0,",,-11.3dB,19.4us,"[0,",1,,538.7,normal,0,valid,-42.9dB,-55.9dB,na,na,4,0,0,0,1.1,
2025-07-30 12:51:40.879878,PHY,0x4601,1,,na,"[0,",,+9.9dB,11.8us,"[0,",1,,538.7,normal,0,valid,-14.4dB,-14.8dB,na,na,0,0,0,1,261.2,
2025-07-30 12:51:40.880141,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.5dB,22.4us,"[0,",1,1,538.8,normal,0,valid,-12.6dB,-12.9dB,0.51us,-207.1Hz,,,,,,
2025-07-30 12:51:40.899927,PHY,0x4601,1,,na,"[0,",,-25.0dB,20.0us,"[0,",1,,540.7,normal,0,invalid,-43.5dB,-69.0dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:40.900057,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.7dB,18.9us,"[0,",1,1,540.8,normal,0,valid,-12.6dB,-12.8dB,0.46us,-67.3Hz,,,,,,
2025-07-30 12:51:40.919877,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.1us,"[0,",1,,542.7,normal,0,invalid,-43.1dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:40.920156,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.0dB,14.6us,"[0,",1,1,542.8,normal,0,valid,-12.6dB,-12.8dB,0.48us,-40.2Hz,,,,,,
2025-07-30 12:51:40.929908,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.2us,"[0,",1,,543.7,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1315.1,
2025-07-30 12:51:40.939843,PHY,0x4601,1,,na,"[0,",,-13.8dB,21.8us,"[0,",1,,544.7,normal,0,invalid,-43.0dB,-57.2dB,na,na,4,0,0,,0.5,no
2025-07-30 12:51:40.940104,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,14.9us,"[0,",1,1,544.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-36.8Hz,,,,,,
2025-07-30 12:51:40.959899,PHY,0x4601,1,,na,"[0,",,-21.0dB,22.5us,"[0,",1,,546.7,normal,0,invalid,-43.5dB,-65.2dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:40.960130,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,13.5us,"[0,",1,1,546.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-0.4Hz,,,,,,
2025-07-30 12:51:40.979854,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.9us,"[0,",1,,548.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1353.3,yes
2025-07-30 12:51:40.980125,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,13.6us,"[0,",1,1,548.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-190.5Hz,,,,,,
2025-07-30 12:51:40.999916,PHY,0x4601,1,,na,"[0,",,-15.5dB,15.3us,"[0,",1,,550.7,normal,0,invalid,-43.1dB,-59.2dB,na,na,4,0,0,2,0.4,
2025-07-30 12:51:40.999934,PHY,0x4601,1,,na,"[0,",,+16.8dB,13.5us,"[0,",1,,550.7,normal,0,valid,-14.4dB,-14.6dB,na,na,0,0,0,1,1279.5,
2025-07-30 12:51:41.000072,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,13.4us,"[0,",1,1,550.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-110.7Hz,,,,,,
2025-07-30 12:51:41.019871,PHY,0x4601,1,,na,"[0,",,-28.0dB,15.3us,"[0,",1,,552.7,normal,0,invalid,-44.0dB,-73.0dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:41.020152,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,14.8us,"[0,",1,1,552.8,normal,0,valid,-12.6dB,-12.7dB,0.17us,+55.2Hz,,,,,,
2025-07-30 12:51:41.039832,PHY,0x4601,1,,na,"[0,",,+17.0dB,16.9us,"[0,",1,,554.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1347.1,yes
2025-07-30 12:51:41.040097,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,18.3us,"[0,",1,1,554.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-110.2Hz,,,,,,
2025-07-30 12:51:41.060143,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.0dB,13.9us,"[0,",1,1,556.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+56.0Hz,,,,,,
2025-07-30 12:51:41.069923,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.8us,"[0,",1,,557.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1312.0,
2025-07-30 12:51:41.079847,PHY,0x4601,1,,na,"[0,",,-23.6dB,14.9us,"[0,",1,,558.7,normal,0,invalid,-43.9dB,-67.9dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:41.080114,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,14.2us,"[0,",1,1,558.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-59.9Hz,,,,,,
2025-07-30 12:51:41.099912,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.9us,"[0,",1,,560.7,normal,0,valid,-14.3dB,-14.3dB,na,na,4,0,0,,1309.2,yes
2025-07-30 12:51:41.100043,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,15.1us,"[0,",1,1,560.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,+83.6Hz,,,,,,
2025-07-30 12:51:41.119870,PHY,0x4601,1,,na,"[0,",,-21.7dB,14.9us,"[0,",1,,562.7,normal,0,invalid,-43.2dB,-65.8dB,na,na,4,0,0,2,0.2,
2025-07-30 12:51:41.119887,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.0us,"[0,",1,,562.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1249.3,
2025-07-30 12:51:41.120113,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,13.0us,"[0,",1,1,562.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,+27.4Hz,,,,,,
2025-07-30 12:51:41.139822,PHY,0x4601,1,,na,"[0,",,-21.6dB,14.6us,"[0,",1,,564.7,normal,0,invalid,-43.3dB,-65.1dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:41.140104,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,14.1us,"[0,",1,1,564.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-9.4Hz,,,,,,
2025-07-30 12:51:41.159887,PHY,0x4601,1,,na,"[0,",,-26.6dB,15.4us,"[0,",1,,566.7,normal,0,invalid,-46.8dB,-73.8dB,na,na,4,0,0,,0.5,no
2025-07-30 12:51:41.160128,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.4dB,13.2us,"[0,",1,1,566.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-71.4Hz,,,,,,
2025-07-30 12:51:41.179836,PHY,0x4601,1,,na,"[0,",,-20.0dB,19.9us,"[0,",1,,568.7,normal,0,invalid,-42.6dB,-63.0dB,na,na,4,0,0,,0.2,no
2025-07-30 12:51:41.180070,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.7dB,15.9us,"[0,",1,1,568.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-55.2Hz,,,,,,
2025-07-30 12:51:41.199901,PHY,0x4601,1,,na,"[0,",,-13.1dB,15.5us,"[0,",1,,570.7,normal,0,invalid,-43.6dB,-57.5dB,na,na,4,0,0,,0.4,no
2025-07-30 12:51:41.200176,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.7dB,15.0us,"[0,",1,1,570.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+39.6Hz,,,,,,
2025-07-30 12:51:41.219852,PHY,0x4601,1,,na,"[0,",,+16.6dB,14.6us,"[0,",1,,572.7,normal,0,valid,-14.2dB,-14.4dB,na,na,4,0,0,,1237.5,yes
2025-07-30 12:51:41.220125,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.3dB,12.1us,"[0,",1,1,572.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+31.4Hz,,,,,,
2025-07-30 12:51:41.239915,PHY,0x4601,1,,na,"[0,",,-27.9dB,14.9us,"[0,",1,,574.7,normal,0,invalid,-42.8dB,-70.9dB,na,na,4,0,0,2,0.0,
2025-07-30 12:51:41.239930,PHY,0x4601,1,,na,"[0,",,+16.8dB,11.5us,"[0,",1,,574.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1279.6,
2025-07-30 12:51:41.240078,CSI,0x4601,2,"[7,",na,"[4,",1100,+29.5dB,13.4us,"[0,",1,1,574.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-2.3Hz,,,,,,
2025-07-30 12:51:41.259876,PHY,0x4601,1,,na,"[0,",,-21.5dB,14.9us,"[0,",1,,576.7,normal,0,invalid,-43.0dB,-64.9dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:41.260150,CSI,0x4601,2,"[7,",na,"[4,",1100,+31.1dB,13.3us,"[0,",1,1,576.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-37.6Hz,,,,,,
2025-07-30 12:51:41.279837,PHY,0x4601,1,,na,"[0,",,-17.1dB,16.8us,"[0,",1,,578.7,normal,0,invalid,-42.9dB,-61.2dB,na,na,4,0,0,,0.5,no
2025-07-30 12:51:41.280087,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.5dB,12.5us,"[0,",1,1,578.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,+27.7Hz,,,,,,
2025-07-30 12:51:41.299887,PHY,0x4601,1,,na,"[0,",,-16.6dB,14.7us,"[0,",1,,580.7,normal,0,invalid,-43.5dB,-60.2dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:41.300169,CSI,0x4601,2,"[7,",na,"[4,",1100,+33.2dB,12.7us,"[0,",1,1,580.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-18.0Hz,,,,,,
2025-07-30 12:51:41.319860,PHY,0x4601,1,,na,"[0,",,-17.5dB,19.0us,"[0,",1,,582.7,normal,0,invalid,-43.9dB,-61.7dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:41.320132,CSI,0x4601,2,"[7,",na,"[4,",1100,+30.0dB,22.4us,"[0,",1,1,582.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+135.1Hz,,,,,,
2025-07-30 12:51:41.339919,PHY,0x4601,1,,na,"[0,",,+16.7dB,18.6us,"[0,",1,,584.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1260.4,yes
2025-07-30 12:51:41.340057,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.5dB,19.6us,"[0,",1,1,584.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+55.9Hz,,,,,,
2025-07-30 12:51:41.359882,PHY,0x4601,1,,na,"[0,",,-13.9dB,23.0us,"[0,",1,,586.7,normal,0,invalid,-42.9dB,-57.8dB,na,na,4,0,0,2,0.3,
2025-07-30 12:51:41.359898,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.6us,"[0,",1,,586.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1238.2,
2025-07-30 12:51:41.360154,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.8dB,16.3us,"[0,",1,1,586.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-3.2Hz,,,,,,
2025-07-30 12:51:41.379835,PHY,0x4601,1,,na,"[0,",,-18.5dB,22.4us,"[0,",1,,588.7,normal,0,invalid,-43.6dB,-62.8dB,na,na,4,0,0,,0.3,no
2025-07-30 12:51:41.380107,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.2us,"[0,",1,1,588.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-78.4Hz,,,,,,
2025-07-30 12:51:41.399896,PHY,0x4601,1,,na,"[0,",,-21.1dB,19.3us,"[0,",1,,590.7,normal,0,invalid,-43.2dB,-65.2dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:41.400160,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.7dB,15.4us,"[0,",1,1,590.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-98.8Hz,,,,,,
2025-07-30 12:51:41.419850,PHY,0x4601,1,,na,"[0,",,-26.4dB,16.5us,"[0,",1,,592.7,normal,0,invalid,-43.6dB,-70.4dB,na,na,4,0,0,,0.0,no
2025-07-30 12:51:41.420090,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.7dB,12.7us,"[0,",1,1,592.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-43.0Hz,,,,,,
2025-07-30 12:51:41.439912,PHY,0x4601,1,,na,"[0,",,-23.1dB,15.9us,"[0,",1,,594.7,normal,0,invalid,-43.9dB,-67.8dB,na,na,4,0,0,,0.1,no
2025-07-30 12:51:41.440030,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,13.5us,"[0,",1,1,594.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-53.1Hz,,,,,,
2025-07-30 12:51:41.459865,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.2us,"[0,",1,,596.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1171.8,yes
2025-07-30 12:51:41.460134,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.6dB,13.4us,"[0,",1,1,596.8,normal,0,valid,-12.7dB,-12.8dB,0.21us,-142.8Hz,,,,,,
2025-07-30 12:51:41.479824,PHY,0x4601,1,,na,"[0,",,-12.2dB,15.0us,"[0,",1,,598.7,normal,0,invalid,-43.9dB,-57.4dB,na,na,4,0,0,2,1.0,
2025-07-30 12:51:41.479851,PHY,0x4601,1,,na,"[0,",,+16.5dB,15.1us,"[0,",1,,598.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1203.1,
2025-07-30 12:51:41.480090,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,21.2us,"[0,",1,1,598.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-32.8Hz,,,,,,
2025-07-30 12:51:41.499884,PHY,0x4601,1,,na,"[0,",,-15.7dB,14.8us,"[0,",1,,600.7,normal,0,valid,-43.7dB,-61.3dB,na,na,4,0,0,,1.2,yes
2025-07-30 12:51:41.500161,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.1dB,12.5us,"[0,",1,1,600.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-64.2Hz,,,,,,
