time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:20:58.027893,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-18.8dB,21.2us,"[0,",1,454.17,normal,0,invalid,-44.7dB,-64.7dB,na,na,,,,
2025-07-30 12:20:58.028356,PHY,0x4601,1,0,50,"[0,",0,0,1,6550.8,+26.5dB,18.1us,"[0,",1,454.18,normal,0,valid,-15.5dB,-15.2dB,na,na,,,,
2025-07-30 12:20:58.037910,PHY,0x4601,1,0,na,"[0,",0,0,1,10897.9,+26.1dB,17.5us,"[0,",1,455.17,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-07-30 12:20:58.037929,PHY,0x4601,1,0,50,"[0,",0,0,1,2565.6,+22.6dB,12.0us,"[0,",1,455.17,normal,0,valid,-16.6dB,-16.0dB,na,na,,,,
2025-07-30 12:20:58.042867,PHY,0x4601,1,4,na,"[0,",0,0,,9107.6,+25.3dB,16.0us,"[0,",1,456.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-07-30 12:20:58.043132,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,28.1us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.7dB,-0.06us,-47.9Hz,,"[7,",1111,1
2025-07-30 12:20:58.062945,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-33.5dB,21.1us,"[0,",1,458.7,normal,0,invalid,-43.4dB,-77.0dB,na,na,,,,
2025-07-30 12:20:58.062969,PHY,0x4601,1,0,na,"[0,",0,0,1,12972.6,+26.9dB,12.4us,"[0,",1,458.7,normal,0,valid,-13.6dB,-13.5dB,na,na,,,,
2025-07-30 12:20:58.063089,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,24.6us,"[0,",1,458.8,normal,0,valid,-11.8dB,-11.8dB,-0.03us,-4.9Hz,,"[7,",1111,1
2025-07-30 12:20:58.067895,PHY,0x4601,1,0,na,"[0,",0,0,11,1195.5,+16.5dB,16.6us,"[0,",1,458.17,normal,0,valid,-10.6dB,-10.7dB,na,na,,,,
2025-07-30 12:20:58.082892,PHY,0x4601,1,4,na,"[0,",0,0,,1241.1,+16.7dB,16.2us,"[0,",1,460.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:20:58.083163,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,14.7us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.8dB,0.22us,-26.3Hz,,"[7,",1111,1
2025-07-30 12:20:58.102841,PHY,0x4601,1,4,na,"[0,",0,0,11,1232.7,+16.7dB,15.8us,"[0,",1,462.7,normal,0,valid,-10.4dB,-10.5dB,na,na,,,,
2025-07-30 12:20:58.102859,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-22.4dB,11.7us,"[0,",1,462.7,normal,0,invalid,-44.0dB,-66.8dB,na,na,,,,
2025-07-30 12:20:58.103118,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.0us,"[0,",1,462.8,normal,0,valid,-11.8dB,-11.8dB,0.20us,-50.4Hz,,"[7,",1111,1
2025-07-30 12:20:58.103902,PHY,0x4601,1,0,na,"[0,",0,0,1,1157.8,+16.4dB,15.3us,"[0,",1,462.9,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:20:58.122913,PHY,0x4601,1,4,na,"[0,",0,0,,1186.8,+16.5dB,18.8us,"[0,",1,464.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-30 12:20:58.123150,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,16.5us,"[0,",1,464.8,normal,0,valid,-11.7dB,-11.8dB,0.23us,+48.4Hz,,"[7,",1111,1
2025-07-30 12:20:58.143103,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,11.8us,"[0,",1,466.8,normal,0,valid,-11.7dB,-11.8dB,0.22us,-90.3Hz,,"[7,",1111,1
2025-07-30 12:20:58.152432,PHY,0x4601,2,,na,"[0,",,,111,,+32.1dB,22.7us,"[0,",1,467.7,normal,0,valid,-12.8dB,-12.9dB,0.22us,+106.7Hz,,"[6,",,1
2025-07-30 12:20:58.162934,PHY,0x4601,1,4,na,"[0,",0,0,,1182.7,+16.5dB,24.1us,"[0,",1,468.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
