ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:42:07.127712,7.21,60.5,0,662.0
6,2025-07-30 23:42:08.127712,7.12,59.8,0,1002.0
6,2025-07-30 23:42:09.127712,7.12,59.8,0,1.31
6,2025-07-30 23:42:10.127712,7.0,58.7,0,1.64
6,2025-07-30 23:42:11.127712,6.5,54.5,0,1.97
6,2025-07-30 23:42:12.127712,6.5,54.5,0,2.3
6,2025-07-30 23:42:13.127712,6.62,55.6,0,2.52
6,2025-07-30 23:42:14.127712,3.62,30.4,0,2.52
6,2025-07-30 23:42:15.127712,768.0,6.29,0,2.52
6,2025-07-30 23:42:16.127712,768.0,6.29,0,2.52
6,2025-07-30 23:42:17.127712,1.25,10.5,0,2.52
6,2025-07-30 23:42:18.127712,512.0,4.19,0,2.52
6,2025-07-30 23:42:19.127712,256.0,2.1,0,2.52
6,2025-07-30 23:42:20.127712,640.0,5.24,0,2.52
6,2025-07-30 23:42:21.127712,128.0,1.05,0,2.52
6,2025-07-30 23:42:22.127712,1.25,10.5,0,2.52
6,2025-07-30 23:42:23.127712,2.0,16.8,0,2.52
6,2025-07-30 23:42:24.127712,1.12,9.44,0,2.52
6,2025-07-30 23:42:25.127712,384.0,3.15,0,2.52
6,2025-07-30 23:42:26.127712,1.0,8.39,0,2.52
6,2025-07-30 23:42:27.127712,1.12,9.44,0,2.52
6,2025-07-30 23:42:28.127712,1.0,8.39,0,2.52
6,2025-07-30 23:42:29.127712,640.0,5.24,0,2.52
6,2025-07-30 23:42:30.127712,0.0,0.0,0,2.52
6,2025-07-30 23:42:31.127712,512.0,4.19,0,2.52
6,2025-07-30 23:42:32.127712,640.0,5.24,0,2.52
6,2025-07-30 23:42:33.127712,1.0,8.39,0,2.52
6,2025-07-30 23:42:34.127712,3.88,32.5,0,2.52
6,2025-07-30 23:42:35.127712,3.12,26.2,0,2.52
6,2025-07-30 23:42:36.127712,4.25,35.6,0,2.52
6,2025-07-30 23:42:37.127712,4.75,39.9,0,2.52
6,2025-07-30 23:42:38.127712,6.62,55.6,0,2.52
6,2025-07-30 23:42:39.127712,4.12,55.9,0,2.52
