time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:57:34.464282,PHY,0x4601,1,0,50,"[0,",0,0,1,1300.2,+19.5dB,21.5us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 17:57:34.469245,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.4dB,23.8us,"[0,",1,440.7,normal,0,invalid,-42.9dB,-65.8dB,na,na,no,,,
2025-07-30 17:57:34.469492,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,27.7us,"[0,",1,440.8,normal,0,valid,-12.1dB,-12.1dB,0.14us,+58.0Hz,,"[7,",0001,1
2025-07-30 17:57:34.489294,PHY,0x4601,1,4,na,"[0,",0,0,,2366.9,+19.5dB,15.5us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 17:57:34.489578,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,13.7us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.3dB,0.13us,-95.4Hz,,"[7,",1111,1
2025-07-30 17:57:34.509263,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.2dB,19.8us,"[0,",1,444.7,normal,0,invalid,-43.0dB,-70.8dB,na,na,,,,
2025-07-30 17:57:34.509290,PHY,0x4601,1,0,na,"[0,",0,0,1,2644.9,+20.0dB,14.2us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 17:57:34.509500,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,23.5us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,+112.0Hz,,"[7,",1111,1
2025-07-30 17:57:34.519281,PHY,0x4601,1,0,na,"[0,",0,0,1,1278.6,+16.8dB,15.7us,"[0,",1,445.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:57:34.529308,PHY,0x4601,1,4,na,"[0,",0,0,,1372.7,+17.1dB,14.3us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:57:34.529440,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,14.5us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+34.3Hz,,"[7,",1111,1
2025-07-30 17:57:34.549264,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-41.6dB,15.6us,"[0,",1,448.7,normal,0,invalid,-43.5dB,-85.4dB,na,na,,,,
2025-07-30 17:57:34.549280,PHY,0x4601,1,0,na,"[0,",0,0,1,1295.0,+16.9dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:57:34.549539,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.9us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-34.1Hz,,"[7,",1111,1
2025-07-30 17:57:34.550322,PHY,0x4601,1,0,na,"[0,",0,0,1,1368.7,+17.1dB,15.5us,"[0,",1,448.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:57:34.569222,PHY,0x4601,1,4,na,"[0,",0,0,,1329.5,+17.0dB,15.4us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:57:34.569481,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,19.5us,"[0,",1,450.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-71.7Hz,,"[7,",1111,1
2025-07-30 17:57:34.589518,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.6us,"[0,",1,452.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-30.2Hz,,"[7,",1111,1
2025-07-30 17:57:34.598867,PHY,0x4601,2,,na,"[0,",,,111,,+34.2dB,22.7us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.5dB,0.22us,-69.2Hz,,"[6,",,1
2025-07-30 17:57:34.609242,PHY,0x4601,1,4,na,"[0,",0,0,,1318.9,+17.0dB,16.8us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 17:57:34.609519,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.9us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+64.5Hz,,"[7,",1111,1
