time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:48:43.723463,PHY,0x4601,1,0,50,"[0,",0,0,1,1642.2,+20.5dB,20.8us,"[0,",1,263.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 18:48:43.728420,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.1dB,17.6us,"[0,",1,264.7,normal,0,invalid,-43.7dB,-60.2dB,na,na,no,,,
2025-07-30 18:48:43.728680,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,25.4us,"[0,",1,264.8,normal,0,valid,-12.2dB,-12.2dB,0.12us,-42.1Hz,,"[7,",0001,1
2025-07-30 18:48:43.748490,PHY,0x4601,1,4,na,"[0,",0,0,,2629.0,+19.9dB,26.4us,"[0,",1,266.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 18:48:43.748613,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.6us,"[0,",1,266.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,-1.9Hz,,"[7,",1111,1
2025-07-30 18:48:43.768443,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.0dB,28.5us,"[0,",1,268.7,normal,0,invalid,-43.0dB,-67.5dB,na,na,,,,
2025-07-30 18:48:43.768468,PHY,0x4601,1,0,na,"[0,",0,0,1,376.5,+11.5dB,13.9us,"[0,",1,268.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 18:48:43.768714,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,31.9us,"[0,",1,268.8,normal,0,valid,-12.2dB,-12.4dB,0.44us,+70.9Hz,,"[7,",1111,1
2025-07-30 18:48:43.773396,PHY,0x4601,1,0,na,"[0,",0,0,1,269.8,+10.0dB,17.3us,"[0,",1,268.17,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:48:43.788385,PHY,0x4601,1,4,na,"[0,",0,0,,290.4,+10.4dB,15.0us,"[0,",1,270.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 18:48:43.788652,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,14.3us,"[0,",1,270.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-58.6Hz,,"[7,",1111,1
2025-07-30 18:48:43.808448,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-34.8dB,15.5us,"[0,",1,272.7,normal,0,invalid,-42.9dB,-77.7dB,na,na,,,,
2025-07-30 18:48:43.808463,PHY,0x4601,1,0,na,"[0,",0,0,1,269.9,+10.1dB,11.7us,"[0,",1,272.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:48:43.808685,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,15.5us,"[0,",1,272.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-91.7Hz,,"[7,",1111,1
2025-07-30 18:48:43.809405,PHY,0x4601,1,0,na,"[0,",0,0,1,274.1,+10.1dB,16.0us,"[0,",1,272.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:48:43.828408,PHY,0x4601,1,4,na,"[0,",0,0,,275.3,+10.1dB,15.1us,"[0,",1,274.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 18:48:43.828677,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,13.2us,"[0,",1,274.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-75.0Hz,,"[7,",1111,1
2025-07-30 18:48:43.848754,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.7us,"[0,",1,276.8,normal,0,valid,-12.5dB,-12.6dB,0.45us,-126.9Hz,,"[7,",1111,1
2025-07-30 18:48:43.858056,PHY,0x4601,2,,na,"[0,",,,111,,+27.7dB,26.1us,"[0,",1,277.7,normal,0,valid,-13.5dB,-13.7dB,0.46us,+146.2Hz,,"[6,",,1
2025-07-30 18:48:43.868432,PHY,0x4601,1,4,na,"[0,",0,0,,270.4,+10.1dB,17.7us,"[0,",1,278.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 18:48:43.868669,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.8us,"[0,",1,278.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-132.4Hz,,"[7,",1111,1
2025-07-30 18:48:43.888503,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.6dB,16.8us,"[0,",1,280.7,normal,0,invalid,-43.4dB,-69.7dB,na,na,,,,
2025-07-30 18:48:43.888523,PHY,0x4601,1,0,na,"[0,",0,0,1,265.5,+10.0dB,11.8us,"[0,",1,280.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 18:48:43.888644,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.0us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-194.1Hz,,"[7,",1111,1
2025-07-30 18:48:43.908447,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.1dB,14.5us,"[0,",1,282.7,normal,0,invalid,-43.0dB,-58.0dB,na,na,no,,,
2025-07-30 18:48:43.908703,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,11.8us,"[0,",1,282.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-144.4Hz,,"[7,",1111,1
2025-07-30 18:48:43.928408,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.3dB,23.8us,"[0,",1,284.7,normal,0,invalid,-43.2dB,-69.1dB,na,na,no,,,
2025-07-30 18:48:43.928668,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.4us,"[0,",1,284.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-95.3Hz,,"[7,",1111,1
2025-07-30 18:48:43.948464,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.9dB,14.8us,"[0,",1,286.7,normal,0,invalid,-42.8dB,-68.3dB,na,na,no,,,
2025-07-30 18:48:43.948740,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,11.9us,"[0,",1,286.8,normal,0,valid,-12.4dB,-12.5dB,0.44us,-185.9Hz,,"[7,",1111,1
2025-07-30 18:48:43.968424,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-25.3dB,14.8us,"[0,",1,288.7,normal,0,invalid,-43.7dB,-69.2dB,na,na,no,,,
2025-07-30 18:48:43.968699,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,12.0us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-61.2Hz,,"[7,",1111,1
2025-07-30 18:48:43.979406,PHY,0x4601,1,0,na,"[0,",0,0,1,266.1,+10.0dB,17.9us,"[0,",1,289.9,normal,0,valid,-14.3dB,-14.8dB,na,na,,,,
2025-07-30 18:48:43.988494,PHY,0x4601,1,4,na,"[0,",0,0,,276.9,+10.1dB,24.7us,"[0,",1,290.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 18:48:43.988615,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,16.0us,"[0,",1,290.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,+59.5Hz,,"[7,",1111,1
2025-07-30 18:48:44.008444,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.0dB,15.8us,"[0,",1,292.7,normal,0,invalid,-43.2dB,-71.6dB,na,na,no,,,
2025-07-30 18:48:44.008678,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,15.4us,"[0,",1,292.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-8.8Hz,,"[7,",1111,1
2025-07-30 18:48:44.028399,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-11.4dB,15.6us,"[0,",1,294.7,normal,0,invalid,-43.4dB,-55.7dB,na,na,no,,,
2025-07-30 18:48:44.028664,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.9us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.5dB,0.46us,-92.6Hz,,"[7,",1111,1
2025-07-30 18:48:44.048460,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,14.8us,"[0,",1,296.7,normal,0,invalid,-43.3dB,-67.3dB,na,na,no,,,
2025-07-30 18:48:44.048742,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.6us,"[0,",1,296.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-86.7Hz,,"[7,",1111,1
2025-07-30 18:48:44.068417,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-10.3dB,16.4us,"[0,",1,298.7,normal,0,invalid,-43.5dB,-54.9dB,na,na,no,,,
2025-07-30 18:48:44.068665,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,15.3us,"[0,",1,298.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-33.4Hz,,"[7,",1111,1
2025-07-30 18:48:44.088492,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,26.8us,"[0,",1,300.7,normal,0,invalid,-43.2dB,-63.9dB,na,na,no,,,
2025-07-30 18:48:44.088612,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,19.4us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-113.4Hz,,"[7,",1111,1
2025-07-30 18:48:44.108436,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.2us,"[0,",1,302.7,normal,0,invalid,-43.4dB,-66.2dB,na,na,no,,,
2025-07-30 18:48:44.108672,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,14.1us,"[0,",1,302.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-141.9Hz,,"[7,",1111,1
2025-07-30 18:48:44.128387,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.9dB,14.3us,"[0,",1,304.7,normal,0,invalid,-43.6dB,-61.9dB,na,na,no,,,
2025-07-30 18:48:44.128689,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,20.0us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-103.7Hz,,"[7,",1111,1
2025-07-30 18:48:44.148452,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.0dB,15.5us,"[0,",1,306.7,normal,0,invalid,-42.8dB,-64.0dB,na,na,no,,,
2025-07-30 18:48:44.148730,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.2us,"[0,",1,306.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-136.2Hz,,"[7,",1111,1
2025-07-30 18:48:44.168407,PHY,0x4601,1,4,na,"[0,",0,0,,280.4,+10.2dB,15.4us,"[0,",1,308.7,normal,0,valid,-14.2dB,-14.5dB,na,na,yes,,,
2025-07-30 18:48:44.168678,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.7us,"[0,",1,308.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-55.3Hz,,"[7,",1111,1
2025-07-30 18:48:44.188505,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.2dB,44.6us,"[0,",1,310.7,normal,0,invalid,-43.3dB,-65.3dB,na,na,,,,
2025-07-30 18:48:44.188525,PHY,0x4601,1,0,na,"[0,",0,0,1,264.7,+10.0dB,12.3us,"[0,",1,310.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 18:48:44.188767,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,25.6us,"[0,",1,310.8,normal,0,valid,-12.5dB,-12.7dB,0.45us,-133.1Hz,,"[7,",1111,1
2025-07-30 18:48:44.208437,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.3dB,21.6us,"[0,",1,312.7,normal,0,invalid,-43.7dB,-59.1dB,na,na,no,,,
2025-07-30 18:48:44.208720,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,25.0us,"[0,",1,312.8,normal,0,valid,-12.6dB,-12.8dB,0.44us,-6.1Hz,,"[7,",1111,1
2025-07-30 18:48:44.209487,PHY,0x4601,1,0,na,"[0,",0,0,1,272.2,+10.1dB,15.9us,"[0,",1,312.9,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 18:48:44.213396,PHY,0x4601,1,0,na,"[0,",0,0,1,270.8,+10.0dB,16.4us,"[0,",1,312.17,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 18:48:44.228505,PHY,0x4601,1,4,na,"[0,",0,0,,278.8,+10.2dB,16.4us,"[0,",1,314.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-30 18:48:44.228648,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,18.8us,"[0,",1,314.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-198.2Hz,,"[7,",1011,1
2025-07-30 18:48:44.248451,PHY,0x4601,1,4,na,"[0,",0,0,22,0.3,-18.3dB,18.3us,"[0,",1,316.7,normal,0,invalid,-43.2dB,-62.3dB,na,na,,,,
2025-07-30 18:48:44.248468,PHY,0x4601,1,0,na,"[0,",0,0,11,1326.4,+17.0dB,11.8us,"[0,",1,316.7,normal,0,valid,-11.5dB,-11.5dB,na,na,,,,
2025-07-30 18:48:44.248701,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,19.6us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-96.3Hz,,"[7,",1011,1
2025-07-30 18:48:44.268402,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.2dB,15.2us,"[0,",1,318.7,normal,0,invalid,-43.2dB,-61.7dB,na,na,no,,,
2025-07-30 18:48:44.268668,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.1us,"[0,",1,318.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-15.8Hz,,"[7,",1011,1
2025-07-30 18:48:44.288481,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.7dB,25.4us,"[0,",1,320.7,normal,0,invalid,-43.1dB,-61.8dB,na,na,no,,,
2025-07-30 18:48:44.288731,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,12.6us,"[0,",1,320.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-42.4Hz,,"[7,",1011,1
2025-07-30 18:48:44.308425,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.4dB,17.1us,"[0,",1,322.7,normal,0,invalid,-42.9dB,-61.6dB,na,na,no,,,
2025-07-30 18:48:44.308699,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,12.7us,"[0,",1,322.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+44.6Hz,,"[7,",1011,1
2025-07-30 18:48:44.328497,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.1dB,25.6us,"[0,",1,324.7,normal,0,invalid,-43.4dB,-64.7dB,na,na,no,,,
2025-07-30 18:48:44.328612,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.4us,"[0,",1,324.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-116.8Hz,,"[7,",1011,1
2025-07-30 18:48:44.348442,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-32.4dB,16.3us,"[0,",1,326.7,normal,0,invalid,-43.5dB,-76.2dB,na,na,no,,,
2025-07-30 18:48:44.348720,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,12.1us,"[0,",1,326.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-58.9Hz,,"[7,",1011,1
2025-07-30 18:48:44.368401,PHY,0x4601,1,4,na,"[0,",0,0,,1322.7,+16.9dB,14.1us,"[0,",1,328.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 18:48:44.368670,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.4us,"[0,",1,328.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+34.0Hz,,"[7,",1011,1
