time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 13:19:27.241039,PHY,0x4601,1,,na,"[0,",,-16.5dB,15.6us,"[0,",1,,460.7,normal,0,invalid,-43.5dB,-60.2dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:27.241285,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.6dB,13.5us,"[0,",1,1,460.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-132.3Hz,,,,,,
2025-07-30 13:19:27.260996,PHY,0x4601,1,,na,"[0,",,-17.8dB,15.1us,"[0,",1,,462.7,normal,0,invalid,-43.1dB,-62.1dB,na,na,4,0,0,,0.4,no
2025-07-30 13:19:27.261263,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.0dB,11.6us,"[0,",1,1,462.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,+19.1Hz,,,,,,
2025-07-30 13:19:27.275984,PHY,0x4601,1,,na,"[0,",,+16.0dB,17.3us,"[0,",1,,463.17,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1067.0,
2025-07-30 13:19:27.281056,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.6us,"[0,",1,,464.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1049.9,yes
2025-07-30 13:19:27.281290,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,13.4us,"[0,",1,1,464.8,normal,0,valid,-12.8dB,-12.8dB,0.26us,-107.4Hz,,,,,,
2025-07-30 13:19:27.301014,PHY,0x4601,1,,na,"[0,",,-35.5dB,14.9us,"[0,",1,,466.7,normal,0,invalid,-43.6dB,-79.9dB,na,na,4,0,0,,0.0,no
2025-07-30 13:19:27.301291,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,12.7us,"[0,",1,1,466.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-193.5Hz,,,,,,
2025-07-30 13:19:27.321075,PHY,0x4601,1,,na,"[0,",,-22.3dB,14.7us,"[0,",1,,468.7,normal,0,invalid,-42.8dB,-65.4dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.321203,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.6dB,12.4us,"[0,",1,1,468.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-34.5Hz,,,,,,
2025-07-30 13:19:27.341045,PHY,0x4601,1,,na,"[0,",,-20.8dB,19.3us,"[0,",1,,470.7,normal,0,invalid,-43.2dB,-64.2dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:27.341273,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.7dB,12.5us,"[0,",1,1,470.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-140.7Hz,,,,,,
2025-07-30 13:19:27.360982,PHY,0x4601,1,,na,"[0,",,-33.8dB,14.9us,"[0,",1,,472.7,normal,0,invalid,-43.4dB,-78.0dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.361251,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,12.5us,"[0,",1,1,472.8,normal,0,valid,-12.7dB,-12.8dB,0.20us,-9.6Hz,,,,,,
2025-07-30 13:19:27.381058,PHY,0x4601,1,,na,"[0,",,-28.0dB,22.1us,"[0,",1,,474.7,normal,0,invalid,-44.1dB,-72.6dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.381288,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,19.2us,"[0,",1,1,474.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-174.9Hz,,,,,,
2025-07-30 13:19:27.401005,PHY,0x4601,1,,na,"[0,",,-14.8dB,16.1us,"[0,",1,,476.7,normal,0,invalid,-43.7dB,-59.0dB,na,na,4,0,0,,0.5,no
2025-07-30 13:19:27.401270,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.1dB,13.6us,"[0,",1,1,476.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-86.8Hz,,,,,,
2025-07-30 13:19:27.421069,PHY,0x4601,1,,na,"[0,",,-26.4dB,14.3us,"[0,",1,,478.7,normal,0,invalid,-43.6dB,-70.6dB,na,na,4,0,0,,0.0,no
2025-07-30 13:19:27.421343,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,12.0us,"[0,",1,1,478.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-105.5Hz,,,,,,
2025-07-30 13:19:27.441031,PHY,0x4601,1,,na,"[0,",,-17.4dB,20.9us,"[0,",1,,480.7,normal,0,invalid,-43.7dB,-61.9dB,na,na,4,0,0,,0.5,no
2025-07-30 13:19:27.441272,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.1dB,13.5us,"[0,",1,1,480.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-81.8Hz,,,,,,
2025-07-30 13:19:27.461084,PHY,0x4601,1,,na,"[0,",,-23.8dB,16.4us,"[0,",1,,482.7,normal,0,invalid,-43.6dB,-68.2dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.461247,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.4dB,15.1us,"[0,",1,1,482.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-176.2Hz,,,,,,
2025-07-30 13:19:27.481037,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,484.7,normal,0,valid,-14.4dB,-14.6dB,na,na,4,0,0,,1077.7,yes
2025-07-30 13:19:27.481273,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,13.3us,"[0,",1,1,484.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-126.5Hz,,,,,,
2025-07-30 13:19:27.501002,PHY,0x4601,1,,na,"[0,",,-21.4dB,22.4us,"[0,",1,,486.7,normal,0,invalid,-43.7dB,-65.4dB,na,na,4,0,0,2,0.3,
2025-07-30 13:19:27.501026,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.2us,"[0,",1,,486.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,962.9,
2025-07-30 13:19:27.501258,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,26.2us,"[0,",1,1,486.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,+6.5Hz,,,,,,
2025-07-30 13:19:27.521063,PHY,0x4601,1,,na,"[0,",,-16.8dB,20.5us,"[0,",1,,488.7,normal,0,invalid,-43.5dB,-61.3dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.521352,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.6dB,24.2us,"[0,",1,1,488.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-44.5Hz,,,,,,
2025-07-30 13:19:27.522010,PHY,0x4601,1,,na,"[0,",,+15.6dB,17.9us,"[0,",1,,488.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,979.7,
2025-07-30 13:19:27.526023,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.4us,"[0,",1,,488.17,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1047.2,
2025-07-30 13:19:27.541015,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.3us,"[0,",1,,490.7,normal,0,valid,-14.4dB,-14.6dB,na,na,4,0,0,,1087.5,yes
2025-07-30 13:19:27.541286,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.4dB,13.4us,"[0,",1,1,490.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,-69.4Hz,,,,,,
2025-07-30 13:19:27.561092,PHY,0x4601,1,,na,"[0,",,-34.9dB,20.4us,"[0,",1,,492.7,normal,0,invalid,-43.4dB,-78.3dB,na,na,4,0,0,2,0.1,
2025-07-30 13:19:27.561109,PHY,0x4601,1,,na,"[0,",,+15.5dB,11.9us,"[0,",1,,492.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,956.6,
2025-07-30 13:19:27.561224,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.9dB,21.2us,"[0,",1,1,492.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-114.6Hz,,,,,,
2025-07-30 13:19:27.581038,PHY,0x4601,1,,na,"[0,",,-22.2dB,15.6us,"[0,",1,,494.7,normal,0,invalid,-43.4dB,-66.3dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.581296,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,13.7us,"[0,",1,1,494.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-31.9Hz,,,,,,
2025-07-30 13:19:27.601002,PHY,0x4601,1,,na,"[0,",,-19.7dB,23.3us,"[0,",1,,496.7,normal,0,invalid,-44.2dB,-64.2dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.601258,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,12.4us,"[0,",1,1,496.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-142.1Hz,,,,,,
2025-07-30 13:19:27.621061,PHY,0x4601,1,,na,"[0,",,-11.3dB,14.6us,"[0,",1,,498.7,normal,0,invalid,-43.7dB,-55.8dB,na,na,4,0,0,,0.7,no
2025-07-30 13:19:27.621289,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,12.4us,"[0,",1,1,498.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,-74.0Hz,,,,,,
2025-07-30 13:19:27.641018,PHY,0x4601,1,,na,"[0,",,-19.1dB,14.5us,"[0,",1,,500.7,normal,0,invalid,-43.1dB,-62.9dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.641262,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,12.4us,"[0,",1,1,500.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-96.0Hz,,,,,,
2025-07-30 13:19:27.661076,PHY,0x4601,1,,na,"[0,",,-28.1dB,14.6us,"[0,",1,,502.7,normal,0,invalid,-43.3dB,-72.5dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.661200,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.4dB,15.6us,"[0,",1,1,502.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-128.9Hz,,,,,,
2025-07-30 13:19:27.681033,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.0us,"[0,",1,,504.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,997.3,yes
2025-07-30 13:19:27.681320,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.8dB,21.0us,"[0,",1,1,504.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-143.0Hz,,,,,,
2025-07-30 13:19:27.700982,PHY,0x4601,1,,na,"[0,",,-19.9dB,17.9us,"[0,",1,,506.7,normal,0,invalid,-43.7dB,-64.1dB,na,na,4,0,0,2,0.3,
2025-07-30 13:19:27.701005,PHY,0x4601,1,,na,"[0,",,+15.8dB,18.3us,"[0,",1,,506.7,normal,0,valid,-14.7dB,-14.9dB,na,na,0,0,0,1,1019.6,
2025-07-30 13:19:27.701269,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.9dB,20.8us,"[0,",1,1,506.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-56.3Hz,,,,,,
2025-07-30 13:19:27.721048,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.9us,"[0,",1,,508.7,normal,0,valid,-14.9dB,-14.7dB,na,na,4,0,0,,884.2,yes
2025-07-30 13:19:27.721319,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.0dB,15.9us,"[0,",1,1,508.8,normal,0,valid,-12.9dB,-13.0dB,0.25us,-124.2Hz,,,,,,
2025-07-30 13:19:27.741276,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.3dB,13.8us,"[0,",1,1,510.8,normal,0,valid,-13.1dB,-13.1dB,0.22us,-8.4Hz,,,,,,
2025-07-30 13:19:27.751032,PHY,0x4601,1,,na,"[0,",,+15.7dB,16.3us,"[0,",1,,511.7,normal,0,valid,-14.9dB,-15.0dB,na,na,0,0,0,1,999.2,
2025-07-30 13:19:27.761062,PHY,0x4601,1,,na,"[0,",,+15.7dB,17.2us,"[0,",1,,512.7,normal,0,valid,-14.6dB,-14.7dB,na,na,4,0,0,,983.3,yes
2025-07-30 13:19:27.761356,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,17.3us,"[0,",1,1,512.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,-59.8Hz,,,,,,
2025-07-30 13:19:27.781020,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.5us,"[0,",1,,514.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,1,1047.1,
2025-07-30 13:19:27.781036,PHY,0x4601,1,,na,"[0,",,-18.3dB,13.1us,"[0,",1,,514.7,normal,0,invalid,-43.3dB,-62.8dB,na,na,0,0,0,2,0.1,
2025-07-30 13:19:27.781250,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,14.2us,"[0,",1,1,514.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-126.3Hz,,,,,,
2025-07-30 13:19:27.801089,PHY,0x4601,1,,na,"[0,",,-19.7dB,15.2us,"[0,",1,,516.7,normal,0,invalid,-43.9dB,-64.4dB,na,na,4,0,0,2,0.1,
2025-07-30 13:19:27.801105,PHY,0x4601,1,,na,"[0,",,+15.9dB,13.2us,"[0,",1,,516.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1042.0,
2025-07-30 13:19:27.801234,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.2dB,12.8us,"[0,",1,1,516.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,+11.3Hz,,,,,,
2025-07-30 13:19:27.821054,PHY,0x4601,1,,na,"[0,",,-22.2dB,23.0us,"[0,",1,,518.7,normal,0,invalid,-43.7dB,-67.2dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.821325,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.9dB,17.5us,"[0,",1,1,518.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-81.2Hz,,,,,,
2025-07-30 13:19:27.841004,PHY,0x4601,1,,na,"[0,",,-23.2dB,14.9us,"[0,",1,,520.7,normal,0,invalid,-43.9dB,-68.0dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:27.841251,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.0dB,14.0us,"[0,",1,1,520.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,-144.1Hz,,,,,,
2025-07-30 13:19:27.861061,PHY,0x4601,1,,na,"[0,",,-14.2dB,14.8us,"[0,",1,,522.7,normal,0,invalid,-44.0dB,-60.0dB,na,na,4,0,0,,0.5,no
2025-07-30 13:19:27.861320,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.7dB,12.8us,"[0,",1,1,522.8,normal,0,valid,-12.9dB,-12.9dB,0.26us,-153.5Hz,,,,,,
2025-07-30 13:19:27.881019,PHY,0x4601,1,,na,"[0,",,-18.9dB,14.6us,"[0,",1,,524.7,normal,0,invalid,-43.6dB,-62.6dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.881253,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,13.1us,"[0,",1,1,524.8,normal,0,valid,-12.8dB,-12.8dB,0.26us,-107.8Hz,,,,,,
2025-07-30 13:19:27.901085,PHY,0x4601,1,,na,"[0,",,+15.6dB,14.6us,"[0,",1,,526.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,968.9,yes
2025-07-30 13:19:27.901211,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.8dB,17.8us,"[0,",1,1,526.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-190.5Hz,,,,,,
2025-07-30 13:19:27.921037,PHY,0x4601,1,,na,"[0,",,-17.0dB,14.8us,"[0,",1,,528.7,normal,0,invalid,-43.7dB,-61.4dB,na,na,4,0,0,2,0.2,
2025-07-30 13:19:27.921052,PHY,0x4601,1,,na,"[0,",,+15.6dB,11.6us,"[0,",1,,528.7,normal,0,valid,-14.6dB,-14.8dB,na,na,0,0,0,1,967.0,
2025-07-30 13:19:27.921316,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,13.3us,"[0,",1,1,528.8,normal,0,valid,-12.8dB,-12.9dB,0.27us,-82.5Hz,,,,,,
2025-07-30 13:19:27.941000,PHY,0x4601,1,,na,"[0,",,-19.1dB,14.5us,"[0,",1,,530.7,normal,0,invalid,-43.9dB,-63.6dB,na,na,4,0,0,,0.2,no
2025-07-30 13:19:27.941272,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,20.3us,"[0,",1,1,530.8,normal,0,valid,-12.8dB,-12.9dB,0.27us,-19.5Hz,,,,,,
2025-07-30 13:19:27.961067,PHY,0x4601,1,,na,"[0,",,-22.0dB,19.0us,"[0,",1,,532.7,normal,0,invalid,-43.5dB,-65.9dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:27.961314,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.0dB,15.8us,"[0,",1,1,532.8,normal,0,valid,-12.7dB,-12.8dB,0.27us,+61.9Hz,,,,,,
2025-07-30 13:19:27.981005,PHY,0x4601,1,,na,"[0,",,-16.8dB,15.1us,"[0,",1,,534.7,normal,0,invalid,-43.8dB,-60.6dB,na,na,4,0,0,,0.4,no
2025-07-30 13:19:27.981271,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.6dB,13.5us,"[0,",1,1,534.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-87.1Hz,,,,,,
2025-07-30 13:19:28.001069,PHY,0x4601,1,,na,"[0,",,-19.6dB,15.6us,"[0,",1,,536.7,normal,0,invalid,-43.5dB,-64.1dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:28.001208,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.3dB,14.5us,"[0,",1,1,536.8,normal,0,valid,-12.9dB,-13.0dB,0.24us,-21.4Hz,,,,,,
2025-07-30 13:19:28.021023,PHY,0x4601,1,,na,"[0,",,+15.5dB,15.1us,"[0,",1,,538.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,950.0,yes
2025-07-30 13:19:28.021260,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,14.2us,"[0,",1,1,538.8,normal,0,valid,-12.6dB,-12.7dB,0.26us,-120.2Hz,,,,,,
2025-07-30 13:19:28.040983,PHY,0x4601,1,,na,"[0,",,-22.4dB,15.1us,"[0,",1,,540.7,normal,0,invalid,-43.2dB,-66.2dB,na,na,4,0,0,2,0.2,
2025-07-30 13:19:28.040998,PHY,0x4601,1,,na,"[0,",,+15.2dB,11.6us,"[0,",1,,540.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,878.0,
2025-07-30 13:19:28.041218,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.5dB,12.8us,"[0,",1,1,540.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-133.3Hz,,,,,,
2025-07-30 13:19:28.061049,PHY,0x4601,1,,na,"[0,",,-23.6dB,14.8us,"[0,",1,,542.7,normal,0,invalid,-43.4dB,-67.8dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:28.061307,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,12.5us,"[0,",1,1,542.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,+8.8Hz,,,,,,
2025-07-30 13:19:28.081006,PHY,0x4601,1,,na,"[0,",,-18.1dB,14.5us,"[0,",1,,544.7,normal,0,invalid,-43.9dB,-62.5dB,na,na,4,0,0,,0.4,no
2025-07-30 13:19:28.081286,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.6dB,12.5us,"[0,",1,1,544.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+15.4Hz,,,,,,
2025-07-30 13:19:28.101069,PHY,0x4601,1,,na,"[0,",,-28.2dB,16.3us,"[0,",1,,546.7,normal,0,invalid,-43.8dB,-72.8dB,na,na,4,0,0,,0.1,no
2025-07-30 13:19:28.101315,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.7dB,12.3us,"[0,",1,1,546.8,normal,0,valid,-12.8dB,-12.8dB,0.26us,+66.0Hz,,,,,,
2025-07-30 13:19:28.121029,PHY,0x4601,1,,na,"[0,",,-20.3dB,14.6us,"[0,",1,,548.7,normal,0,invalid,-43.7dB,-64.7dB,na,na,4,0,0,,0.3,no
2025-07-30 13:19:28.121281,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,13.2us,"[0,",1,1,548.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,+58.3Hz,,,,,,
2025-07-30 13:19:28.141093,PHY,0x4601,1,,na,"[0,",,+15.6dB,15.8us,"[0,",1,,550.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,972.2,yes
2025-07-30 13:19:28.141223,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.2dB,11.9us,"[0,",1,1,550.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-23.5Hz,,,,,,
2025-07-30 13:19:28.161045,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.4us,"[0,",1,,552.7,normal,0,invalid,-44.1dB,-63.7dB,na,na,4,0,0,2,0.3,
2025-07-30 13:19:28.161061,PHY,0x4601,1,,na,"[0,",,+15.6dB,12.2us,"[0,",1,,552.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,970.4,
2025-07-30 13:19:28.161287,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.8dB,13.8us,"[0,",1,1,552.8,normal,0,valid,-12.6dB,-12.7dB,0.26us,-29.8Hz,,,,,,
