time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 12:54:55.511314,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,218usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:54:56.511267,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,17usec,251.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:54:57.511200,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,397.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:54:58.511277,metric,51,1400,600,1,0,0,0,0.01,0.0167,0,0,1,5usec,34usec,444.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,29.9,-3.5,1,26,47kbps,8,1,11%,88,0,8,0,0,0,0,0,0,199ns,n/a,25,4.62ms,5.5ms,4.44ms,n/a,n/a,4.09ms
2025-07-30 12:54:59.511375,metric,51,1400,600,0,0,0,2,0.00857,0.14,0,0,1,9usec,43usec,523.6,18kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,18kbps,12,0,0%,0,24,0.010000001,32.4,-3.7,1,27,1.3Mbps,83,1,1%,1336,2.01k,3,0,0,0,0,0,-0.19800003,222ns,n/a,19,4.5ms,4.5ms,4.46ms,4.19ms,4.5ms,4ms
2025-07-30 12:55:00.511263,metric,51,1400,600,0,0,0,2,0.01,0.167,0,0,1,9usec,34usec,638.0,25kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,26kbps,14,0,0%,0,28,0.010000001,32.4,-3.7,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,-0.19800003,230ns,n/a,19,4.5ms,4.5ms,4.5ms,4.33ms,4.5ms,4ms
2025-07-30 12:55:01.511395,metric,51,1400,600,0,0,0,2,0.00786,0.167,0,0,1,9usec,42usec,731.3,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,3,22,0.010000001,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.19800003,236ns,n/a,19,4.48ms,4.5ms,4.44ms,4.17ms,4.5ms,4ms
2025-07-30 12:55:02.511270,metric,51,1400,600,0,0,16,2,0.348,0.167,0,0,1,12usec,61usec,877.16,18Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,18Mbps,466,13,2%,314k,22782,0.008000008,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.19800003,239ns,n/a,19,4.5ms,4.5ms,4.45ms,4.1ms,4.5ms,3.97ms
2025-07-30 12:55:03.511379,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,53usec,980.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1392,8,0%,713k,68988,9.313226e-09,32.3,-3.7,1,27,1.6Mbps,100,0,0%,1668,1.53k,0,0,0,0,0,0,-0.19800003,240ns,n/a,19,4.5ms,4.5ms,4.45ms,4.04ms,4.5ms,3.96ms
2025-07-30 12:55:04.511442,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,56usec,37.6,57Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,57Mbps,1389,11,0%,1.07M,69016,0.009000004,32.4,-3.8,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,1,1,0,0,0,-0.19800003,182ns,n/a,19,4.5ms,4.5ms,4.47ms,4.05ms,4.5ms,3.96ms
2025-07-30 12:55:05.511310,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,51usec,143.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1394,6,0%,1.36M,69016,0.010999986,32.3,-3.9,1,27,1.6Mbps,99,1,1%,1674,2.81k,0,2,0,0,0,0,-0.19800003,174ns,n/a,19,4.49ms,4.5ms,4.43ms,4.03ms,4.5ms,3.95ms
2025-07-30 12:55:06.511396,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,45usec,201.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.78M,69006,0.0019999854,31.8,-3.8,1,27,1.6Mbps,99,1,1%,1690,2.01k,0,0,0,0,0,0,-0.3920001,194ns,n/a,19,4.49ms,4.5ms,4.41ms,4.03ms,4.5ms,3.96ms
2025-07-30 12:55:07.511409,metric,51,1390,596,0,19,48,3,0.984,0.265,0,0,1,17usec,348usec,330.6,48Mbps,1.4Mbps,11.5ms,4.5ms,6.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19ms,,metric,,,,,,,,,,,,,,,,,,11.5ms,,6.5ms,,,,4601,1,15,1.0,26,48Mbps,1194,150,11%,2.13M,67202,-0.7550061,26.9,-7.6,1,23,1.4Mbps,128,22,14%,2291,2.01k,1,20,9,3,23,0,-1.3770003,208ns,n/a,23,4.49ms,4.5ms,4.29ms,4.36ms,19ms,3.99ms
2025-07-30 12:55:08.511447,metric,51,1400,600,0,0,49,2,1,0.173,0,0,1,16usec,56usec,390.11,57Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,57Mbps,1399,1,0%,2.36M,69016,0.0059877555,31.9,-4.0,1,27,1.6Mbps,104,1,0%,1660,2.01k,1,0,0,0,0,0,-1.4740002,220ns,n/a,19,4.5ms,4.5ms,4.43ms,4.06ms,4.5ms,3.96ms
2025-07-30 12:55:09.511413,metric,51,1400,600,0,0,49,2,1,0.248,0,0,1,17usec,58usec,492.16,57Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,57Mbps,1387,13,0%,2.47M,68932,0.008987785,31.4,-4.0,1,27,1.6Mbps,147,1,0%,1701,2.01k,0,1,1,0,0,0,-1.5730002,232ns,n/a,23,4.49ms,4.5ms,4.33ms,4.06ms,4.5ms,3.96ms
2025-07-30 12:55:10.511481,metric,51,1400,600,0,0,49,2,1,0.19,0,0,1,16usec,48usec,615.1,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.48M,68936,0.008987785,31.8,-3.9,1,27,1.6Mbps,115,0,0%,1642,1.53k,1,0,0,0,0,0,-1.5730002,234ns,n/a,19,4.5ms,4.5ms,4.42ms,4.04ms,4.5ms,3.96ms
2025-07-30 12:55:11.511368,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,46usec,720.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,2.36M,69016,0.008987785,31.8,-3.8,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,-1.5730002,205ns,n/a,19,4.5ms,4.5ms,4.47ms,4.07ms,4.5ms,3.96ms
2025-07-30 12:55:12.511474,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,50usec,871.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1390,10,0%,2.43M,69016,0.009987782,31.3,-4.3,1,27,1.6Mbps,99,1,1%,1668,2.01k,0,0,1,1,1,0,-1.6720002,165ns,n/a,19,4.49ms,4.5ms,4.43ms,4.05ms,4.5ms,3.96ms
