time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:37:04.636206,PHY,0x4601,1,0,50,"[0,",0,0,1,1362.2,+19.7dB,19.8us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 23:37:04.641158,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,16.9us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-64.4dB,na,na,no,,,
2025-07-30 23:37:04.641408,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,33.2us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.1dB,0.15us,-53.0Hz,,"[7,",0001,1
2025-07-30 23:37:04.661226,PHY,0x4601,1,4,na,"[0,",0,0,,2520.5,+19.8dB,19.9us,"[0,",1,474.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:37:04.661353,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.5us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,+88.1Hz,,"[7,",1111,1
2025-07-30 23:37:04.681191,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.7dB,25.8us,"[0,",1,476.7,normal,0,invalid,-44.2dB,-66.3dB,na,na,,,,
2025-07-30 23:37:04.681215,PHY,0x4601,1,0,na,"[0,",0,0,1,2385.5,+19.5dB,12.0us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:37:04.681460,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,23.3us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-10.0Hz,,"[7,",1111,1
2025-07-30 23:37:04.686146,PHY,0x4601,1,0,na,"[0,",0,0,1,1330.1,+16.9dB,18.3us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 23:37:04.701140,PHY,0x4601,1,4,na,"[0,",0,0,,1377.5,+17.1dB,16.2us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:37:04.701411,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,15.0us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-33.7Hz,,"[7,",1111,1
2025-07-30 23:37:04.721200,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-19.4dB,16.5us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-64.6dB,na,na,,,,
2025-07-30 23:37:04.721215,PHY,0x4601,1,0,na,"[0,",0,0,1,1187.2,+16.5dB,11.6us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:37:04.721476,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.9us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-99.5Hz,,"[7,",1111,1
2025-07-30 23:37:04.722145,PHY,0x4601,1,0,na,"[0,",0,0,1,1211.3,+16.6dB,16.2us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 23:37:04.741152,PHY,0x4601,1,4,na,"[0,",0,0,,1353.3,+17.0dB,15.7us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:37:04.741408,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.8us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-22.3Hz,,"[7,",1111,1
2025-07-30 23:37:04.761485,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,+131.6Hz,,"[7,",1111,1
2025-07-30 23:37:04.770797,PHY,0x4601,2,,na,"[0,",,,111,,+28.6dB,22.6us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.24us,-13.1Hz,,"[6,",,1
2025-07-30 23:37:04.781173,PHY,0x4601,1,4,na,"[0,",0,0,,1307.2,+16.9dB,17.0us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:37:04.781443,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.1us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-133.3Hz,,"[7,",1111,1
2025-07-30 23:37:04.801242,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-25.5dB,15.7us,"[0,",1,488.7,normal,0,invalid,-43.8dB,-70.0dB,na,na,,,,
