ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:33:04.448349,7.2,60.4,0,966.0
6,2025-07-30 21:33:05.448349,7.12,59.8,0,1.27
6,2025-07-30 21:33:06.448349,7.12,59.8,0,1.61
6,2025-07-30 21:33:07.448349,7.0,58.7,0,1.93
6,2025-07-30 21:33:08.448349,6.25,52.4,0,2.25
6,2025-07-30 21:33:09.448349,6.38,53.5,0,2.47
6,2025-07-30 21:33:10.448349,6.25,52.4,0,2.47
6,2025-07-30 21:33:11.448349,5.0,41.9,0,2.47
6,2025-07-30 21:33:12.448349,5.12,43.0,0,2.47
6,2025-07-30 21:33:13.448349,4.88,40.9,0,2.47
6,2025-07-30 21:33:14.448349,5.12,43.0,0,2.47
6,2025-07-30 21:33:15.448349,5.25,44.0,0,2.47
6,2025-07-30 21:33:16.448349,5.25,44.0,0,2.47
6,2025-07-30 21:33:17.448349,5.5,46.1,0,2.47
6,2025-07-30 21:33:18.448349,5.62,47.2,0,2.47
6,2025-07-30 21:33:19.448349,5.62,47.2,0,2.47
6,2025-07-30 21:33:20.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:21.448349,5.75,48.2,0,2.47
6,2025-07-30 21:33:22.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:23.448349,5.5,46.1,0,2.47
6,2025-07-30 21:33:24.448349,5.5,46.1,0,2.47
6,2025-07-30 21:33:25.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:26.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:27.448349,5.5,46.1,0,2.47
6,2025-07-30 21:33:28.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:29.448349,5.38,45.1,0,2.47
6,2025-07-30 21:33:30.448349,5.25,44.0,0,2.47
6,2025-07-30 21:33:31.448349,6.75,56.6,0,2.47
6,2025-07-30 21:33:32.448349,6.62,55.6,0,2.47
6,2025-07-30 21:33:33.448349,6.62,55.6,0,2.47
6,2025-07-30 21:33:34.448349,6.5,54.5,0,2.47
6,2025-07-30 21:33:35.448349,5.88,55.4,0,2.47
