time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:23:11.634706,PHY,0x4601,1,0,50,"[0,",0,0,1,1161.0,+19.0dB,21.0us,"[0,",1,487.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 23:23:11.639663,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.3dB,17.4us,"[0,",1,488.7,normal,0,invalid,-42.6dB,-59.4dB,na,na,no,,,
2025-07-30 23:23:11.639900,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,28.6us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.15us,+81.9Hz,,"[7,",0001,1
2025-07-30 23:23:11.659713,PHY,0x4601,1,4,na,"[0,",0,0,,2389.7,+19.5dB,14.5us,"[0,",1,490.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 23:23:11.659952,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.6us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-195.2Hz,,"[7,",1111,1
2025-07-30 23:23:11.679682,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.6dB,20.0us,"[0,",1,492.7,normal,0,invalid,-43.5dB,-64.2dB,na,na,,,,
2025-07-30 23:23:11.679716,PHY,0x4601,1,0,na,"[0,",0,0,1,2057.8,+18.8dB,22.9us,"[0,",1,492.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:23:11.679928,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,24.9us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-56.6Hz,,"[7,",1111,1
2025-07-30 23:23:11.685692,PHY,0x4601,1,0,na,"[0,",0,0,1,1171.2,+16.4dB,16.9us,"[0,",1,492.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:23:11.699738,PHY,0x4601,1,4,na,"[0,",0,0,,1136.3,+16.3dB,17.6us,"[0,",1,494.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 23:23:11.699856,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.6us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-66.6Hz,,"[7,",1111,1
2025-07-30 23:23:11.719691,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-32.0dB,16.7us,"[0,",1,496.7,normal,0,invalid,-43.1dB,-75.9dB,na,na,,,,
2025-07-30 23:23:11.719707,PHY,0x4601,1,0,na,"[0,",0,0,1,1083.0,+16.1dB,11.6us,"[0,",1,496.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
