ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:05:37.483211,7.21,60.5,0,690.0
6,2025-07-30 13:05:38.483211,7.12,59.8,0,1.01
6,2025-07-30 13:05:39.483211,7.12,59.8,0,1.33
6,2025-07-30 13:05:40.483211,6.88,57.7,0,1.66
6,2025-07-30 13:05:41.483211,6.38,53.5,0,1.98
6,2025-07-30 13:05:42.483211,6.12,51.4,0,2.3
6,2025-07-30 13:05:43.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:44.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:45.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:46.483211,6.5,54.5,0,2.51
6,2025-07-30 13:05:47.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:48.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:49.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:50.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:51.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:52.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:53.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:54.483211,6.5,54.5,0,2.51
6,2025-07-30 13:05:55.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:56.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:57.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:58.483211,6.62,55.6,0,2.51
6,2025-07-30 13:05:59.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:00.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:01.483211,6.5,54.5,0,2.51
6,2025-07-30 13:06:02.483211,6.25,52.4,0,2.51
6,2025-07-30 13:06:03.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:04.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:05.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:06.483211,6.25,52.4,0,2.51
6,2025-07-30 13:06:07.483211,6.88,57.7,0,2.51
6,2025-07-30 13:06:08.483211,6.62,55.6,0,2.51
6,2025-07-30 13:06:09.483211,3.38,56.3,0,2.51
