time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:16:53.455523,PHY,0x4601,1,0,50,"[0,",0,0,1,771.9,+17.2dB,19.6us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 15:16:53.460587,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.9dB,19.5us,"[0,",1,472.7,normal,0,invalid,-43.8dB,-71.7dB,na,na,no,,,
2025-07-30 15:16:53.460839,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,27.7us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-53.6Hz,,"[7,",0001,1
2025-07-30 15:16:53.480554,PHY,0x4601,1,4,na,"[0,",0,0,,1440.1,+17.3dB,16.1us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:16:53.480804,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.0us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+18.1Hz,,"[7,",1111,1
2025-07-30 15:16:53.500611,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.3dB,19.3us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-59.5dB,na,na,,,,
2025-07-30 15:16:53.500632,PHY,0x4601,1,0,na,"[0,",0,0,1,1392.2,+17.2dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:16:53.500739,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.0us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-81.5Hz,,"[7,",1111,1
2025-07-30 15:16:53.510524,PHY,0x4601,1,0,na,"[0,",0,0,1,1462.9,+17.4dB,16.3us,"[0,",1,477.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:16:53.520565,PHY,0x4601,1,4,na,"[0,",0,0,,1398.3,+17.2dB,22.9us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:16:53.520784,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,15.1us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-4.3Hz,,"[7,",1111,1
2025-07-30 15:16:53.540525,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.9dB,16.5us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-61.2dB,na,na,,,,
2025-07-30 15:16:53.540541,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.3,+16.9dB,11.7us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
