time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:35:25.032211,PHY,0x4601,1,0,50,"[0,",0,0,1,6487.1,+26.4dB,20.3us,"[0,",1,471.17,normal,0,valid,-16.0dB,-15.6dB,na,na,,,,
2025-07-30 21:35:25.037169,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.7dB,22.2us,"[0,",1,472.7,normal,0,invalid,-43.6dB,-70.0dB,na,na,no,,,
2025-07-30 21:35:25.037443,CSI,0x4601,2,,na,"[4,",,,,,+0.7dB,25.6us,"[0,",1,472.8,normal,0,invalid,-44.6dB,-46.9dB,-0.25us,-3111.6Hz,,"[7,",2222,1
2025-07-30 21:35:25.057120,PHY,0x4601,1,4,na,"[0,",0,0,,9342.1,+25.4dB,14.8us,"[0,",1,474.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 21:35:25.057393,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.9us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-95.7Hz,,"[7,",1111,1
2025-07-30 21:35:25.077192,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.3dB,20.7us,"[0,",1,476.7,normal,0,invalid,-42.7dB,-65.6dB,na,na,,,,
2025-07-30 21:35:25.077214,PHY,0x4601,1,0,na,"[0,",0,0,1,252.5,+9.8dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 21:35:25.077442,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,24.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-97.3Hz,,"[7,",1111,1
2025-07-30 21:35:25.082147,PHY,0x4601,1,0,na,"[0,",0,0,1,249.6,+9.7dB,16.8us,"[0,",1,476.17,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 21:35:25.097145,PHY,0x4601,1,4,na,"[0,",0,0,,271.7,+10.1dB,15.3us,"[0,",1,478.7,normal,0,valid,-13.9dB,-14.4dB,na,na,yes,,,
2025-07-30 21:35:25.097390,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.1us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.3dB,0.46us,+9.4Hz,,"[7,",1111,1
2025-07-30 21:35:25.117206,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,16.0us,"[0,",1,480.7,normal,0,invalid,-42.9dB,-61.9dB,na,na,,,,
2025-07-30 21:35:25.117223,PHY,0x4601,1,0,na,"[0,",0,0,1,261.2,+9.9dB,13.2us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.5dB,na,na,,,,
2025-07-30 21:35:25.117434,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.9us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,+28.3Hz,,"[7,",1111,1
