time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:25:49.003596,PHY,0x4601,1,0,50,"[0,",0,0,1,7854.9,+27.2dB,21.2us,"[0,",1,439.17,normal,0,valid,-16.5dB,-16.2dB,na,na,,,,
2025-07-30 15:25:49.008645,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.8dB,17.2us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-65.1dB,na,na,no,,,
2025-07-30 15:25:49.008805,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,37.4us,"[0,",1,440.8,normal,0,valid,-12.5dB,-12.5dB,0.00us,+16.3Hz,,"[7,",0001,1
2025-07-30 15:25:49.028603,PHY,0x4601,1,4,na,"[0,",0,0,,16268.2,+27.9dB,18.1us,"[0,",1,442.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 15:25:49.028875,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.0us,"[0,",1,442.8,normal,0,valid,-12.6dB,-12.6dB,0.00us,-116.3Hz,,"[7,",1111,1
2025-07-30 15:25:49.048567,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.1dB,20.7us,"[0,",1,444.7,normal,0,invalid,-43.9dB,-59.9dB,na,na,,,,
2025-07-30 15:25:49.048602,PHY,0x4601,1,0,na,"[0,",0,0,1,912.6,+15.3dB,23.2us,"[0,",1,444.7,normal,0,valid,-14.5dB,-14.7dB,na,na,,,,
2025-07-30 15:25:49.048802,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,22.6us,"[0,",1,444.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-25.1Hz,,"[7,",1111,1
2025-07-30 15:25:49.054581,PHY,0x4601,1,0,na,"[0,",0,0,1,887.7,+15.2dB,17.6us,"[0,",1,444.19,normal,0,valid,-14.5dB,-14.7dB,na,na,,,,
2025-07-30 15:25:49.068623,PHY,0x4601,1,4,na,"[0,",0,0,,1037.8,+15.9dB,16.2us,"[0,",1,446.7,normal,0,valid,-14.3dB,-14.5dB,na,na,yes,,,
2025-07-30 15:25:49.068850,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.4us,"[0,",1,446.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-20.0Hz,,"[7,",1111,1
2025-07-30 15:25:49.088591,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.3dB,17.0us,"[0,",1,448.7,normal,0,invalid,-43.8dB,-63.6dB,na,na,,,,
2025-07-30 15:25:49.088606,PHY,0x4601,1,0,na,"[0,",0,0,1,976.4,+15.7dB,11.8us,"[0,",1,448.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 15:25:49.088854,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,18.3us,"[0,",1,448.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-27.8Hz,,"[7,",1111,1
2025-07-30 15:25:49.089640,PHY,0x4601,1,0,na,"[0,",0,0,1,1002.9,+15.8dB,16.2us,"[0,",1,448.9,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 15:25:49.108647,PHY,0x4601,1,4,na,"[0,",0,0,,952.9,+15.5dB,15.2us,"[0,",1,450.7,normal,0,valid,-14.3dB,-14.5dB,na,na,yes,,,
2025-07-30 15:25:49.108773,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.9us,"[0,",1,450.8,normal,0,valid,-12.6dB,-12.7dB,0.28us,-83.9Hz,,"[7,",1111,1
2025-07-30 15:25:49.128842,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.3us,"[0,",1,452.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,+114.6Hz,,"[7,",1111,1
2025-07-30 15:25:49.138168,PHY,0x4601,2,,na,"[0,",,,111,,+31.9dB,20.1us,"[0,",1,453.7,normal,0,valid,-13.8dB,-13.9dB,0.24us,+76.9Hz,,"[6,",,1
2025-07-30 15:25:49.148560,PHY,0x4601,1,4,na,"[0,",0,0,,968.8,+15.6dB,17.3us,"[0,",1,454.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-07-30 15:25:49.148800,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.9us,"[0,",1,454.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-119.1Hz,,"[7,",1111,1
2025-07-30 15:25:49.168622,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-22.1dB,15.9us,"[0,",1,456.7,normal,0,invalid,-44.0dB,-66.3dB,na,na,,,,
2025-07-30 15:25:49.168642,PHY,0x4601,1,0,na,"[0,",0,0,1,933.8,+15.4dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-07-30 15:25:49.168882,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,13.7us,"[0,",1,456.8,normal,0,valid,-12.9dB,-13.0dB,0.20us,+77.0Hz,,"[7,",1111,1
2025-07-30 15:25:49.188583,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.5dB,17.0us,"[0,",1,458.7,normal,0,invalid,-42.7dB,-64.0dB,na,na,no,,,
2025-07-30 15:25:49.188853,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,13.2us,"[0,",1,458.8,normal,0,valid,-12.8dB,-12.8dB,0.17us,+20.1Hz,,"[7,",1111,1
2025-07-30 15:25:49.208637,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.0dB,15.4us,"[0,",1,460.7,normal,0,invalid,-43.8dB,-62.4dB,na,na,no,,,
2025-07-30 15:25:49.208903,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,14.8us,"[0,",1,460.8,normal,0,valid,-12.8dB,-12.9dB,0.17us,-26.8Hz,,"[7,",1111,1
2025-07-30 15:25:49.228597,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.8dB,16.7us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-69.8dB,na,na,no,,,
2025-07-30 15:25:49.228858,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.9us,"[0,",1,462.8,normal,0,valid,-12.8dB,-12.8dB,0.16us,-18.2Hz,,"[7,",1111,1
2025-07-30 15:25:49.248660,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.7dB,14.7us,"[0,",1,464.7,normal,0,invalid,-43.7dB,-67.2dB,na,na,no,,,
2025-07-30 15:25:49.248790,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,12.7us,"[0,",1,464.8,normal,0,valid,-12.9dB,-12.9dB,0.17us,-66.6Hz,,"[7,",1111,1
2025-07-30 15:25:49.259643,PHY,0x4601,1,0,na,"[0,",0,0,1,1657.0,+17.9dB,18.8us,"[0,",1,465.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-07-30 15:25:49.268615,PHY,0x4601,1,4,na,"[0,",0,0,,1630.8,+17.9dB,15.1us,"[0,",1,466.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-07-30 15:25:49.268892,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.6us,"[0,",1,466.8,normal,0,valid,-12.8dB,-12.8dB,0.17us,+97.6Hz,,"[7,",1111,1
2025-07-30 15:25:49.288579,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,15.9us,"[0,",1,468.7,normal,0,invalid,-43.0dB,-65.8dB,na,na,no,,,
2025-07-30 15:25:49.288813,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.4us,"[0,",1,468.8,normal,0,valid,-12.9dB,-13.0dB,0.18us,-83.8Hz,,"[7,",1111,1
2025-07-30 15:25:49.308635,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-20.1dB,20.3us,"[0,",1,470.7,normal,0,invalid,-43.6dB,-63.9dB,na,na,no,,,
2025-07-30 15:25:49.308897,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.7us,"[0,",1,470.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-74.9Hz,,"[7,",1111,1
2025-07-30 15:25:49.328605,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.3dB,24.7us,"[0,",1,472.7,normal,0,invalid,-43.9dB,-60.4dB,na,na,no,,,
2025-07-30 15:25:49.328857,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,25.8us,"[0,",1,472.8,normal,0,valid,-12.9dB,-12.9dB,0.17us,-115.9Hz,,"[7,",1111,1
2025-07-30 15:25:49.348656,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.6dB,17.3us,"[0,",1,474.7,normal,0,invalid,-43.8dB,-63.1dB,na,na,no,,,
2025-07-30 15:25:49.348798,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,22.4us,"[0,",1,474.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-40.2Hz,,"[7,",1111,1
2025-07-30 15:25:49.368607,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.5dB,15.5us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-62.5dB,na,na,no,,,
2025-07-30 15:25:49.368881,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,13.9us,"[0,",1,476.8,normal,0,valid,-12.8dB,-12.8dB,0.17us,-96.4Hz,,"[7,",1111,1
2025-07-30 15:25:49.388565,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.5dB,15.4us,"[0,",1,478.7,normal,0,invalid,-43.7dB,-58.8dB,na,na,no,,,
2025-07-30 15:25:49.388814,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.9us,"[0,",1,478.8,normal,0,valid,-12.8dB,-12.8dB,0.17us,+3.6Hz,,"[7,",1111,1
2025-07-30 15:25:49.408633,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.3dB,14.9us,"[0,",1,480.7,normal,0,invalid,-43.9dB,-63.3dB,na,na,no,,,
2025-07-30 15:25:49.408907,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,19.2us,"[0,",1,480.8,normal,0,valid,-12.9dB,-12.9dB,0.18us,-124.8Hz,,"[7,",1111,1
2025-07-30 15:25:49.428584,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.1dB,14.9us,"[0,",1,482.7,normal,0,invalid,-43.7dB,-61.2dB,na,na,no,,,
2025-07-30 15:25:49.428810,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.7us,"[0,",1,482.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,-78.7Hz,,"[7,",1111,1
2025-07-30 15:25:49.448646,PHY,0x4601,1,4,na,"[0,",0,0,,1742.2,+18.2dB,15.6us,"[0,",1,484.7,normal,0,valid,-14.6dB,-14.6dB,na,na,yes,,,
2025-07-30 15:25:49.448767,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.3us,"[0,",1,484.8,normal,0,valid,-12.8dB,-12.9dB,0.18us,+12.9Hz,,"[7,",1111,1
2025-07-30 15:25:49.468618,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.3dB,24.5us,"[0,",1,486.7,normal,0,invalid,-43.8dB,-62.6dB,na,na,,,,
2025-07-30 15:25:49.468637,PHY,0x4601,1,0,na,"[0,",0,0,1,1651.4,+17.9dB,11.8us,"[0,",1,486.7,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-07-30 15:25:49.468896,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,26.6us,"[0,",1,486.8,normal,0,valid,-12.9dB,-12.9dB,0.19us,-120.4Hz,,"[7,",1111,1
2025-07-30 15:25:49.488568,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.4dB,21.6us,"[0,",1,488.7,normal,0,invalid,-43.9dB,-60.5dB,na,na,no,,,
2025-07-30 15:25:49.488846,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,29.0us,"[0,",1,488.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,+70.8Hz,,"[7,",1111,1
2025-07-30 15:25:49.489612,PHY,0x4601,1,0,na,"[0,",0,0,1,1605.9,+17.8dB,16.1us,"[0,",1,488.9,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-07-30 15:25:49.493624,PHY,0x4601,1,0,na,"[0,",0,0,1,1678.3,+18.0dB,15.6us,"[0,",1,488.17,normal,0,valid,-14.8dB,-14.9dB,na,na,,,,
2025-07-30 15:25:49.508629,PHY,0x4601,1,4,na,"[0,",0,0,,1789.1,+18.2dB,16.4us,"[0,",1,490.7,normal,0,valid,-14.6dB,-14.7dB,na,na,yes,,,
2025-07-30 15:25:49.508863,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.4us,"[0,",1,490.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,-105.6Hz,,"[7,",1011,1
