time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:49:42.858935,PHY,0x4601,1,0,50,"[0,",0,0,1,9243.6,+28.0dB,19.8us,"[0,",1,439.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 00:49:42.863996,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.3dB,17.7us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-65.3dB,na,na,no,,,
2025-07-31 00:49:42.864162,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,29.9us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.01us,+1.8Hz,,"[7,",0001,1
2025-07-31 00:49:42.883954,PHY,0x4601,1,4,na,"[0,",0,0,,12576.7,+26.7dB,16.7us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 00:49:42.884216,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.6us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.0dB,-0.00us,-147.4Hz,,"[7,",1111,1
2025-07-31 00:49:42.903922,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-18.1dB,27.2us,"[0,",1,444.7,normal,0,invalid,-42.5dB,-60.6dB,na,na,,,,
2025-07-31 00:49:42.903949,PHY,0x4601,1,0,na,"[0,",0,0,1,804.3,+14.8dB,15.4us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:49:42.904190,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,24.0us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-40.0Hz,,"[7,",1111,1
2025-07-31 00:49:42.909451,PHY,0x4601,1,0,na,"[0,",0,0,1,1382.5,+17.1dB,16.9us,"[0,",1,444.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:49:42.923969,PHY,0x4601,1,4,na,"[0,",0,0,,1402.8,+17.2dB,15.3us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 00:49:42.924200,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.2us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,+6.7Hz,,"[7,",1111,1
