time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:25:11.165337,PHY,0x4601,1,0,50,"[0,",0,0,1,6621.5,+26.5dB,20.1us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 22:25:11.170293,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-22.2dB,17.3us,"[0,",1,440.7,normal,0,invalid,-43.6dB,-66.4dB,na,na,no,,,
2025-07-30 22:25:11.170548,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,38.3us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,-0.05us,+68.9Hz,,"[7,",0001,1
2025-07-30 22:25:11.190365,PHY,0x4601,1,4,na,"[0,",0,0,,13613.8,+27.1dB,24.0us,"[0,",1,442.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:25:11.190630,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,15.7us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,-0.05us,+109.8Hz,,"[7,",1111,1
2025-07-30 22:25:11.210318,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.5dB,22.1us,"[0,",1,444.7,normal,0,invalid,-44.4dB,-69.0dB,na,na,,,,
2025-07-30 22:25:11.210340,PHY,0x4601,1,0,na,"[0,",0,0,1,1206.9,+16.6dB,11.9us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:25:11.210594,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,22.6us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-36.5Hz,,"[7,",1111,1
2025-07-30 22:25:11.215378,PHY,0x4601,1,0,na,"[0,",0,0,1,1164.2,+16.4dB,17.0us,"[0,",1,444.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:25:11.230376,PHY,0x4601,1,4,na,"[0,",0,0,,1205.3,+16.5dB,21.0us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:25:11.230511,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,16.3us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-175.9Hz,,"[7,",1111,1
2025-07-30 22:25:11.250328,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.7dB,16.6us,"[0,",1,448.7,normal,0,invalid,-43.3dB,-62.8dB,na,na,,,,
2025-07-30 22:25:11.250343,PHY,0x4601,1,0,na,"[0,",0,0,1,1190.8,+16.5dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:25:11.250561,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.9us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,+7.0Hz,,"[7,",1111,1
2025-07-30 22:25:11.251384,PHY,0x4601,1,0,na,"[0,",0,0,1,1210.1,+16.6dB,15.6us,"[0,",1,448.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:25:11.270283,PHY,0x4601,1,4,na,"[0,",0,0,,1178.0,+16.4dB,15.2us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:25:11.270548,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.7us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-58.6Hz,,"[7,",1111,1
2025-07-30 22:25:11.290613,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.2us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-59.8Hz,,"[7,",1111,1
2025-07-30 22:25:11.299913,PHY,0x4601,2,,na,"[0,",,,111,,+26.8dB,20.5us,"[0,",1,453.7,normal,0,valid,-13.6dB,-13.7dB,0.23us,+13.8Hz,,"[6,",,1
2025-07-30 22:25:11.310303,PHY,0x4601,1,4,na,"[0,",0,0,,1208.7,+16.6dB,16.5us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 22:25:11.310582,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.6us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-16.2Hz,,"[7,",1111,1
2025-07-30 22:25:11.330369,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.0dB,20.4us,"[0,",1,456.7,normal,0,invalid,-43.8dB,-60.7dB,na,na,,,,
2025-07-30 22:25:11.330385,PHY,0x4601,1,0,na,"[0,",0,0,1,1134.8,+16.3dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:25:11.330616,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.9us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-70.3Hz,,"[7,",1111,1
2025-07-30 22:25:11.350322,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.8dB,15.4us,"[0,",1,458.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-30 22:25:11.350597,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.5us,"[0,",1,458.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-112.0Hz,,"[7,",1111,1
2025-07-30 22:25:11.370389,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-19.7dB,14.6us,"[0,",1,460.7,normal,0,invalid,-43.1dB,-64.0dB,na,na,no,,,
2025-07-30 22:25:11.370506,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,11.7us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-139.4Hz,,"[7,",1111,1
2025-07-30 22:25:11.390338,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.3dB,14.7us,"[0,",1,462.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,no,,,
