time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:29:55.407107,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-17.9dB,24.7us,"[0,",1,472.17,normal,0,invalid,-44.4dB,-64.0dB,na,na,,,,
2025-07-30 16:29:55.407674,PHY,0x4601,1,0,50,"[0,",0,0,1,7955.8,+27.3dB,19.5us,"[0,",1,472.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 16:29:55.417120,PHY,0x4601,1,0,na,"[0,",0,0,1,13707.1,+27.1dB,19.0us,"[0,",1,473.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:29:55.417145,PHY,0x4601,1,0,50,"[0,",0,0,1,3285.8,+23.7dB,16.4us,"[0,",1,473.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 16:29:55.422082,PHY,0x4601,1,4,na,"[0,",0,0,,9708.8,+25.6dB,16.0us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:29:55.422371,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,29.2us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-68.6Hz,,"[7,",1111,1
2025-07-30 16:29:55.442151,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.2dB,20.6us,"[0,",1,476.7,normal,0,invalid,-43.0dB,-61.8dB,na,na,,,,
2025-07-30 16:29:55.442169,PHY,0x4601,1,0,na,"[0,",0,0,1,14757.7,+27.4dB,12.6us,"[0,",1,476.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 16:29:55.442433,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,24.0us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,-90.1Hz,,"[7,",1111,1
2025-07-30 16:29:55.447107,PHY,0x4601,1,0,na,"[0,",0,0,1,1096.4,+16.1dB,15.9us,"[0,",1,476.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:29:55.447578,PHY,0x4601,1,0,na,"[0,",0,0,1,1216.0,+16.6dB,15.1us,"[0,",1,476.18,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 16:29:55.462097,PHY,0x4601,1,4,na,"[0,",0,0,,1221.8,+16.6dB,15.8us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:29:55.462325,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.3us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-98.0Hz,,"[7,",1111,1
2025-07-30 16:29:55.482165,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.0dB,21.7us,"[0,",1,480.7,normal,0,invalid,-43.5dB,-65.2dB,na,na,,,,
2025-07-30 16:29:55.482188,PHY,0x4601,1,0,na,"[0,",0,0,1,1100.8,+16.1dB,12.4us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 16:29:55.482289,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.3us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+19.6Hz,,"[7,",1111,1
2025-07-30 16:29:55.483114,PHY,0x4601,1,0,na,"[0,",0,0,1,1054.9,+16.0dB,17.8us,"[0,",1,480.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:29:55.502119,PHY,0x4601,1,4,na,"[0,",0,0,,1225.9,+16.6dB,17.4us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:29:55.502359,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,20.9us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-68.9Hz,,"[7,",1111,1
2025-07-30 16:29:55.522350,CSI,0x4601,2,,na,"[4,",,,,,+36.0dB,14.5us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-162.4Hz,,"[7,",1111,1
2025-07-30 16:29:55.531749,PHY,0x4601,2,,na,"[0,",,,111,,+26.3dB,21.2us,"[0,",1,485.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-0.5Hz,,"[6,",,1
2025-07-30 16:29:55.542140,PHY,0x4601,1,4,na,"[0,",0,0,,1221.5,+16.6dB,17.1us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 16:29:55.542372,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.3us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-44.3Hz,,"[7,",1111,1
2025-07-30 16:29:55.562087,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.5dB,15.2us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-63.5dB,na,na,,,,
2025-07-30 16:29:55.562103,PHY,0x4601,1,0,na,"[0,",0,0,1,1146.7,+16.3dB,11.7us,"[0,",1,488.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:29:55.562372,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.5us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-144.9Hz,,"[7,",1111,1
2025-07-30 16:29:55.582153,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.1dB,14.8us,"[0,",1,490.7,normal,0,invalid,-43.1dB,-67.1dB,na,na,no,,,
2025-07-30 16:29:55.582432,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.0us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-134.9Hz,,"[7,",1111,1
2025-07-30 16:29:55.602106,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.0dB,14.5us,"[0,",1,492.7,normal,0,invalid,-42.9dB,-64.9dB,na,na,no,,,
2025-07-30 16:29:55.602386,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.0us,"[0,",1,492.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-82.7Hz,,"[7,",1111,1
2025-07-30 16:29:55.622173,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.6dB,14.5us,"[0,",1,494.7,normal,0,invalid,-43.5dB,-65.5dB,na,na,no,,,
2025-07-30 16:29:55.622300,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.5us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+63.4Hz,,"[7,",1111,1
2025-07-30 16:29:55.642136,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-24.7dB,15.9us,"[0,",1,496.7,normal,0,invalid,-43.1dB,-69.0dB,na,na,no,,,
2025-07-30 16:29:55.642403,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.2us,"[0,",1,496.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+46.6Hz,,"[7,",1111,1
2025-07-30 16:29:55.652161,PHY,0x4601,1,0,na,"[0,",0,0,1,1148.9,+16.3dB,15.7us,"[0,",1,497.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 16:29:55.662105,PHY,0x4601,1,4,na,"[0,",0,0,,1209.2,+16.5dB,22.7us,"[0,",1,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 16:29:55.662362,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.8us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-104.3Hz,,"[7,",1111,1
2025-07-30 16:29:55.682145,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.3dB,14.8us,"[0,",1,500.7,normal,0,invalid,-43.0dB,-60.3dB,na,na,no,,,
2025-07-30 16:29:55.682430,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.7us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-4.3Hz,,"[7,",1111,1
2025-07-30 16:29:55.702108,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-15.0dB,14.4us,"[0,",1,502.7,normal,0,invalid,-43.1dB,-59.0dB,na,na,no,,,
2025-07-30 16:29:55.702384,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,11.4us,"[0,",1,502.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-82.3Hz,,"[7,",1111,1
2025-07-30 16:29:55.722166,PHY,0x4601,1,4,na,"[0,",0,0,,1079.8,+16.0dB,13.9us,"[0,",1,504.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 16:29:55.722307,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,11.2us,"[0,",1,504.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-78.7Hz,,"[7,",1111,1
2025-07-30 16:29:55.742140,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.0dB,28.4us,"[0,",1,506.7,normal,0,invalid,-42.8dB,-70.0dB,na,na,,,,
2025-07-30 16:29:55.742160,PHY,0x4601,1,0,na,"[0,",0,0,1,1099.9,+16.2dB,12.3us,"[0,",1,506.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 16:29:55.742420,CSI,0x4601,2,,na,"[4,",,,,,+37.4dB,25.7us,"[0,",1,506.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-129.4Hz,,"[7,",1111,1
2025-07-30 16:29:55.762086,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-33.2dB,19.1us,"[0,",1,508.7,normal,0,invalid,-43.9dB,-77.8dB,na,na,no,,,
2025-07-30 16:29:55.762349,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,23.3us,"[0,",1,508.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-105.5Hz,,"[7,",1111,1
2025-07-30 16:29:55.763136,PHY,0x4601,1,0,na,"[0,",0,0,1,1086.5,+16.1dB,16.3us,"[0,",1,508.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 16:29:55.767147,PHY,0x4601,1,0,na,"[0,",0,0,1,1136.9,+16.3dB,17.5us,"[0,",1,508.17,normal,0,valid,-14.4dB,-14.6dB,na,na,,,,
2025-07-30 16:29:55.782154,PHY,0x4601,1,4,na,"[0,",0,0,,1094.8,+16.1dB,18.1us,"[0,",1,510.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 16:29:55.782417,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.9us,"[0,",1,510.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-150.1Hz,,"[7,",1011,1
2025-07-30 16:29:55.802112,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.4dB,24.4us,"[0,",1,512.7,normal,0,invalid,-43.4dB,-61.5dB,na,na,,,,
2025-07-30 16:29:55.802132,PHY,0x4601,1,0,na,"[0,",0,0,1,242.2,+9.6dB,13.5us,"[0,",1,512.7,normal,0,valid,-14.4dB,-14.9dB,na,na,,,,
2025-07-30 16:29:55.802382,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,20.7us,"[0,",1,512.8,normal,0,valid,-12.6dB,-12.8dB,0.48us,-156.0Hz,,"[7,",1011,1
2025-07-30 16:29:55.822178,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.4dB,20.6us,"[0,",1,514.7,normal,0,invalid,-43.5dB,-74.6dB,na,na,no,,,
2025-07-30 16:29:55.822308,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,32.2us,"[0,",1,514.8,normal,0,valid,-12.6dB,-12.8dB,0.50us,-43.2Hz,,"[7,",1011,1
2025-07-30 16:29:55.842118,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.4dB,17.0us,"[0,",1,516.7,normal,0,invalid,-43.4dB,-60.5dB,na,na,no,,,
