ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:00:49.395387,7.21,60.5,0,715.0
6,2025-07-30 18:00:50.395387,7.12,59.8,0,1.03
6,2025-07-30 18:00:51.395387,7.12,59.8,0,1.36
6,2025-07-30 18:00:52.395387,7.0,58.7,0,1.69
6,2025-07-30 18:00:53.395387,6.12,51.4,0,2.0
6,2025-07-30 18:00:54.395387,5.5,46.1,0,2.28
6,2025-07-30 18:00:55.395387,6.75,56.6,0,2.52
6,2025-07-30 18:00:56.395387,2.88,24.1,3,2.52
6,2025-07-30 18:00:57.395387,3.88,32.5,342,1.77
6,2025-07-30 18:00:58.395387,5.75,48.2,77,1.27
6,2025-07-30 18:00:59.395387,2.12,17.8,0,1.34
6,2025-07-30 18:01:00.395387,5.38,45.1,0,1.42
6,2025-07-30 18:01:01.395387,2.88,24.1,0,1.45
6,2025-07-30 18:01:02.395387,4.38,36.7,0,1.49
6,2025-07-30 18:01:03.395387,4.62,38.8,34,1.05
6,2025-07-30 18:01:04.395387,5.12,43.0,0,1.12
6,2025-07-30 18:01:05.395387,2.75,23.1,0,1.17
6,2025-07-30 18:01:06.395387,4.75,39.8,0,1.22
6,2025-07-30 18:01:07.395387,5.75,48.2,0,1.25
6,2025-07-30 18:01:08.395387,5.25,44.0,0,1.27
6,2025-07-30 18:01:09.395387,5.62,47.2,0,1.28
6,2025-07-30 18:01:10.395387,5.5,46.1,0,1.28
6,2025-07-30 18:01:11.395387,2.38,19.9,0,1.28
6,2025-07-30 18:01:12.395387,5.62,47.2,0,1.28
6,2025-07-30 18:01:13.395387,2.38,19.9,0,1.28
6,2025-07-30 18:01:14.395387,1.5,12.6,0,1.29
6,2025-07-30 18:01:15.395387,4.62,38.8,331,968.0
6,2025-07-30 18:01:16.395387,5.62,47.2,0,1.05
6,2025-07-30 18:01:17.395387,6.62,55.6,0,1.13
6,2025-07-30 18:01:18.395387,6.62,55.6,0,1.19
6,2025-07-30 18:01:19.395387,6.62,55.6,0,1.24
6,2025-07-30 18:01:20.395387,6.62,55.6,0,1.26
6,2025-07-30 18:01:21.395387,1.38,51.8,0,1.27
