time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:11:26.456054,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-22.5dB,20.5us,"[0,",1,439.17,normal,0,invalid,-43.4dB,-66.8dB,na,na,,,,
2025-07-30 17:11:26.456531,PHY,0x4601,1,0,50,"[0,",0,0,1,1070.6,+18.6dB,16.5us,"[0,",1,439.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 17:11:26.461009,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,17.5us,"[0,",1,440.7,normal,0,invalid,-43.0dB,-62.7dB,na,na,no,,,
2025-07-30 17:11:26.461250,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,25.8us,"[0,",1,440.8,normal,0,valid,-12.1dB,-12.2dB,0.16us,+73.0Hz,,"[7,",0001,1
2025-07-30 17:11:26.465973,PHY,0x4601,1,0,na,"[0,",0,0,1,1929.4,+18.6dB,15.9us,"[0,",1,440.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:11:26.465993,PHY,0x4601,1,0,50,"[0,",0,0,1,835.5,+17.8dB,13.6us,"[0,",1,440.17,normal,0,valid,-17.1dB,-16.7dB,na,na,,,,
2025-07-30 17:11:26.481074,PHY,0x4601,1,4,na,"[0,",0,0,,2111.7,+18.9dB,15.7us,"[0,",1,442.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:11:26.481205,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.3us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.15us,-20.9Hz,,"[7,",1111,1
2025-07-30 17:11:26.501036,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.9dB,21.2us,"[0,",1,444.7,normal,0,invalid,-42.6dB,-69.1dB,na,na,,,,
2025-07-30 17:11:26.501064,PHY,0x4601,1,0,na,"[0,",0,0,1,1830.9,+18.4dB,12.7us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 17:11:26.501320,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,31.1us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-91.6Hz,,"[7,",1111,1
2025-07-30 17:11:26.507056,PHY,0x4601,1,0,na,"[0,",0,0,1,1128.4,+16.3dB,22.6us,"[0,",1,444.19,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:11:26.520987,PHY,0x4601,1,4,na,"[0,",0,0,,1162.7,+16.4dB,16.9us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:11:26.521238,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,19.6us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-75.5Hz,,"[7,",1111,1
2025-07-30 17:11:26.541044,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.7dB,16.2us,"[0,",1,448.7,normal,0,invalid,-42.6dB,-62.3dB,na,na,,,,
2025-07-30 17:11:26.541066,PHY,0x4601,1,0,na,"[0,",0,0,1,1116.6,+16.2dB,18.6us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:11:26.541325,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,15.7us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-105.9Hz,,"[7,",1111,1
2025-07-30 17:11:26.542002,PHY,0x4601,1,0,na,"[0,",0,0,1,1069.3,+16.0dB,18.2us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:11:26.561004,PHY,0x4601,1,4,na,"[0,",0,0,,1115.8,+16.2dB,15.7us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:11:26.561272,CSI,0x4601,2,,na,"[4,",,,,,+36.5dB,15.5us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-20.7Hz,,"[7,",1111,1
2025-07-30 17:11:26.581222,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,14.7us,"[0,",1,452.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,-10.5Hz,,"[7,",1111,1
2025-07-30 17:11:26.590631,PHY,0x4601,2,,na,"[0,",,,111,,+29.0dB,21.8us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.5dB,0.19us,-12.1Hz,,"[6,",,1
2025-07-30 17:11:26.601020,PHY,0x4601,1,4,na,"[0,",0,0,,1086.9,+16.1dB,16.9us,"[0,",1,454.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:11:26.601260,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.2us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-104.0Hz,,"[7,",1111,1
2025-07-30 17:11:26.620975,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-40.8dB,15.6us,"[0,",1,456.7,normal,0,invalid,-42.7dB,-83.8dB,na,na,,,,
2025-07-30 17:11:26.620996,PHY,0x4601,1,0,na,"[0,",0,0,1,1067.2,+16.1dB,11.7us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:11:26.621212,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.1us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-42.7Hz,,"[7,",1111,1
2025-07-30 17:11:26.641043,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.2dB,16.3us,"[0,",1,458.7,normal,0,invalid,-43.1dB,-67.0dB,na,na,no,,,
2025-07-30 17:11:26.641271,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,14.4us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,+58.0Hz,,"[7,",1111,1
2025-07-30 17:11:26.660991,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.8dB,15.4us,"[0,",1,460.7,normal,0,invalid,-43.1dB,-62.5dB,na,na,no,,,
2025-07-30 17:11:26.661268,CSI,0x4601,2,,na,"[4,",,,,,+27.0dB,12.2us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-80.6Hz,,"[7,",1111,1
2025-07-30 17:11:26.681057,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.7dB,17.4us,"[0,",1,462.7,normal,0,invalid,-42.9dB,-69.2dB,na,na,no,,,
2025-07-30 17:11:26.681175,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,13.3us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-145.4Hz,,"[7,",1111,1
2025-07-30 17:11:26.701009,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.3dB,15.6us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-58.6dB,na,na,no,,,
2025-07-30 17:11:26.701246,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.6us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-52.1Hz,,"[7,",1111,1
2025-07-30 17:11:26.711519,PHY,0x4601,1,0,na,"[0,",0,0,1,1111.2,+16.2dB,16.9us,"[0,",1,465.8,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:11:26.720973,PHY,0x4601,1,4,na,"[0,",0,0,,1102.9,+16.2dB,15.3us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:11:26.721239,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,18.1us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-117.2Hz,,"[7,",1111,1
2025-07-30 17:11:26.741039,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.7dB,21.1us,"[0,",1,468.7,normal,0,invalid,-42.7dB,-65.8dB,na,na,no,,,
2025-07-30 17:11:26.741311,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,19.0us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-3.1Hz,,"[7,",1111,1
2025-07-30 17:11:26.760987,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,15.2us,"[0,",1,470.7,normal,0,invalid,-43.4dB,-63.7dB,na,na,no,,,
2025-07-30 17:11:26.761238,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.7us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-2.0Hz,,"[7,",1111,1
2025-07-30 17:11:26.781053,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.0dB,14.8us,"[0,",1,472.7,normal,0,invalid,-43.2dB,-57.1dB,na,na,no,,,
2025-07-30 17:11:26.781329,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.1us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-164.5Hz,,"[7,",1111,1
2025-07-30 17:11:26.801008,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.9dB,15.7us,"[0,",1,474.7,normal,0,invalid,-43.2dB,-58.4dB,na,na,no,,,
2025-07-30 17:11:26.801284,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.2us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-36.5Hz,,"[7,",1111,1
2025-07-30 17:11:26.821070,PHY,0x4601,1,4,na,"[0,",0,0,,1039.6,+15.9dB,15.3us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 17:11:26.821199,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,15.4us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-96.6Hz,,"[7,",1111,1
2025-07-30 17:11:26.841036,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.4dB,22.1us,"[0,",1,478.7,normal,0,invalid,-43.2dB,-63.7dB,na,na,,,,
2025-07-30 17:11:26.841055,PHY,0x4601,1,0,na,"[0,",0,0,1,1016.5,+15.8dB,12.5us,"[0,",1,478.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
