time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 18:09:36.628005,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:36.738015,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:36.867920,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:36.987872,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:37.107940,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.227847,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.347910,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.467893,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.587936,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.707891,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.827967,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 18:09:37.948001,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.067962,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.187936,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.308038,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.437962,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.557910,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.678029,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.797959,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:38.917971,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.037891,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.157951,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.277897,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.397880,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.517894,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.637867,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.757977,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.877831,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:39.998024,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 18:09:40.117891,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.237960,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.357960,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.478005,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.597939,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.727924,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.837942,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:40.967995,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.087979,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.207928,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.328063,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.447909,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.567984,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.687929,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.807988,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:41.927935,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.047984,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.167919,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.287887,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.407934,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.537962,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.657991,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.777949,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:42.897988,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.017955,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.137934,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.257933,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.377911,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.497972,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.617922,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.758113,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.867987,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:43.987897,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.107986,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.227882,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.347962,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.467907,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.587966,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.707953,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.827971,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:44.953114,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.068122,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.197975,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.308043,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.437972,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.558049,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 18:09:45.667983,ULMeasRept,0,4601,-84,-10.5,22.5
