time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:21:20.280180,PHY,0x4601,1,0,50,"[0,",0,0,1,959.1,+18.2dB,20.6us,"[0,",1,231.17,normal,0,valid,-15.4dB,-15.1dB,na,na,,,,
2025-07-31 00:21:20.285132,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.3dB,18.6us,"[0,",1,232.7,normal,0,invalid,-42.8dB,-59.3dB,na,na,no,,,
2025-07-31 00:21:20.285380,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,26.4us,"[0,",1,232.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,-38.6Hz,,"[7,",0101,1
2025-07-31 00:21:20.305195,PHY,0x4601,1,4,na,"[0,",0,0,,1831.3,+18.4dB,17.2us,"[0,",1,234.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-07-31 00:21:20.305325,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,16.7us,"[0,",1,234.8,normal,0,valid,-11.6dB,-11.6dB,0.18us,+87.3Hz,,"[7,",1111,1
2025-07-31 00:21:20.325163,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-17.3dB,27.5us,"[0,",1,236.7,normal,0,invalid,-42.5dB,-60.4dB,na,na,,,,
2025-07-31 00:21:20.325188,PHY,0x4601,1,0,na,"[0,",0,0,1,1682.4,+18.0dB,12.0us,"[0,",1,236.7,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-07-31 00:21:20.325430,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,23.6us,"[0,",1,236.8,normal,0,valid,-11.6dB,-11.7dB,0.20us,-94.6Hz,,"[7,",1111,1
2025-07-31 00:21:20.331174,PHY,0x4601,1,0,na,"[0,",0,0,1,1653.2,+17.9dB,19.3us,"[0,",1,236.19,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:21:20.345107,PHY,0x4601,1,4,na,"[0,",0,0,,1752.9,+18.2dB,16.3us,"[0,",1,238.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-07-31 00:21:20.345359,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,18.7us,"[0,",1,238.8,normal,0,valid,-11.7dB,-11.7dB,0.17us,+25.2Hz,,"[7,",1111,1
2025-07-31 00:21:20.365170,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-12.6dB,16.4us,"[0,",1,240.7,normal,0,invalid,-42.7dB,-56.2dB,na,na,,,,
2025-07-31 00:21:20.365187,PHY,0x4601,1,0,na,"[0,",0,0,1,1608.5,+17.8dB,13.3us,"[0,",1,240.7,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:21:20.365424,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.6us,"[0,",1,240.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-83.7Hz,,"[7,",1111,1
2025-07-31 00:21:20.366117,PHY,0x4601,1,0,na,"[0,",0,0,1,1734.9,+18.1dB,16.1us,"[0,",1,240.9,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 00:21:20.385123,PHY,0x4601,1,4,na,"[0,",0,0,,1763.4,+18.2dB,14.7us,"[0,",1,242.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-07-31 00:21:20.385411,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,21.2us,"[0,",1,242.8,normal,0,valid,-11.6dB,-11.6dB,0.17us,-91.7Hz,,"[7,",1111,1
2025-07-31 00:21:20.405466,CSI,0x4601,2,,na,"[4,",,,,,+37.6dB,12.9us,"[0,",1,244.8,normal,0,valid,-11.6dB,-11.6dB,0.17us,-35.4Hz,,"[7,",1111,1
2025-07-31 00:21:20.414767,PHY,0x4601,2,,na,"[0,",,,111,,+33.2dB,20.7us,"[0,",1,245.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,+67.3Hz,,"[6,",,1
2025-07-31 00:21:20.425149,PHY,0x4601,1,4,na,"[0,",0,0,,1772.1,+18.2dB,18.1us,"[0,",1,246.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 00:21:20.425422,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,14.9us,"[0,",1,246.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-41.6Hz,,"[7,",1111,1
2025-07-31 00:21:20.445218,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.9dB,26.0us,"[0,",1,248.7,normal,0,invalid,-42.5dB,-63.7dB,na,na,,,,
