time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:49:11.950434,PHY,0x4601,1,0,50,"[0,",0,0,1,7492.7,+27.1dB,25.3us,"[0,",1,279.17,normal,0,valid,-15.9dB,-15.5dB,na,na,,,,
2025-07-30 12:49:11.955483,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.6dB,19.4us,"[0,",1,280.7,normal,0,invalid,-43.3dB,-67.4dB,na,na,no,,,
2025-07-30 12:49:11.955727,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,25.8us,"[0,",1,280.8,normal,0,valid,-12.0dB,-12.0dB,-0.04us,+63.9Hz,,"[7,",0001,1
2025-07-30 12:49:11.975442,PHY,0x4601,1,4,na,"[0,",0,0,,19468.8,+28.7dB,14.7us,"[0,",1,282.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:49:11.975717,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.9us,"[0,",1,282.8,normal,0,valid,-12.1dB,-12.1dB,-0.03us,-48.0Hz,,"[7,",1111,1
2025-07-30 12:49:11.995513,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.8dB,20.2us,"[0,",1,284.7,normal,0,invalid,-43.0dB,-68.7dB,na,na,,,,
2025-07-30 12:49:11.995543,PHY,0x4601,1,0,na,"[0,",0,0,1,1063.3,+16.0dB,17.8us,"[0,",1,284.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:49:11.995666,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,23.4us,"[0,",1,284.8,normal,0,valid,-11.9dB,-12.0dB,0.20us,-117.8Hz,,"[7,",1111,1
2025-07-30 12:49:12.000458,PHY,0x4601,1,0,na,"[0,",0,0,1,1066.1,+16.0dB,16.8us,"[0,",1,284.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 12:49:12.015456,PHY,0x4601,1,4,na,"[0,",0,0,,1144.2,+16.3dB,15.8us,"[0,",1,286.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
