ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 17:34:57.834938,7.2,60.4,0,645.0
6,2025-07-30 17:34:58.834938,7.12,59.8,0,983.0
6,2025-07-30 17:34:59.834938,7.12,59.8,0,1.29
6,2025-07-30 17:35:00.834938,7.0,58.7,0,1.62
6,2025-07-30 17:35:01.834938,6.0,50.3,0,1.92
6,2025-07-30 17:35:02.834938,5.75,48.2,0,2.22
6,2025-07-30 17:35:03.834938,5.75,48.2,0,2.5
6,2025-07-30 17:35:04.834938,5.25,44.0,0,2.51
6,2025-07-30 17:35:05.834938,4.75,39.8,0,2.51
6,2025-07-30 17:35:06.834938,6.88,57.7,0,2.51
6,2025-07-30 17:35:07.834938,5.88,49.3,0,2.51
6,2025-07-30 17:35:08.834938,3.25,27.3,0,2.51
6,2025-07-30 17:35:09.834938,2.88,24.1,0,2.51
6,2025-07-30 17:35:10.834938,4.75,39.8,505,1.25
6,2025-07-30 17:35:11.834938,7.0,58.7,0,1.32
6,2025-07-30 17:35:12.834938,5.62,47.2,0,1.38
6,2025-07-30 17:35:13.834938,6.0,50.3,0,1.44
6,2025-07-30 17:35:14.834938,6.0,50.3,0,1.47
6,2025-07-30 17:35:15.834938,5.88,49.3,0,1.49
6,2025-07-30 17:35:16.834938,5.88,49.3,0,1.51
6,2025-07-30 17:35:17.834938,5.88,49.3,0,1.51
6,2025-07-30 17:35:18.834938,5.25,44.0,0,1.51
6,2025-07-30 17:35:19.834938,5.88,49.3,0,1.51
6,2025-07-30 17:35:20.834938,5.5,46.1,0,1.51
6,2025-07-30 17:35:21.834938,5.75,48.2,0,1.52
6,2025-07-30 17:35:22.834938,5.88,49.3,0,1.54
6,2025-07-30 17:35:23.834938,5.88,49.3,0,1.57
6,2025-07-30 17:35:24.834938,6.5,54.5,0,1.61
6,2025-07-30 17:35:25.834938,6.62,55.6,0,1.67
6,2025-07-30 17:35:26.834938,6.62,55.6,0,1.75
6,2025-07-30 17:35:27.834938,6.62,55.6,0,1.85
6,2025-07-30 17:35:28.834938,6.38,56.2,0,1.97
