ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:02:32.966818,7.2,60.4,0,671.0
6,2025-07-30 19:02:33.966818,7.12,59.8,0,994.0
6,2025-07-30 19:02:34.966818,7.12,59.8,0,1.3
6,2025-07-30 19:02:35.966818,6.62,55.6,0,1.63
6,2025-07-30 19:02:36.966818,6.12,51.4,0,1.94
6,2025-07-30 19:02:37.966818,5.75,48.2,0,2.23
6,2025-07-30 19:02:38.966818,6.38,53.5,0,2.53
6,2025-07-30 19:02:39.966818,2.38,19.9,31,2.53
6,2025-07-30 19:02:40.966818,5.88,49.3,809,1.81
6,2025-07-30 19:02:41.966818,4.5,37.7,0,1.97
6,2025-07-30 19:02:42.966818,5.25,44.0,0,2.12
6,2025-07-30 19:02:43.966818,4.38,36.7,0,2.23
6,2025-07-30 19:02:44.966818,4.25,35.7,0,2.31
6,2025-07-30 19:02:45.966818,3.25,27.3,0,2.33
6,2025-07-30 19:02:46.966818,3.0,25.2,0,2.33
6,2025-07-30 19:02:47.966818,2.75,23.1,0,2.33
6,2025-07-30 19:02:48.966818,3.25,27.3,0,2.33
6,2025-07-30 19:02:49.966818,2.75,23.1,0,2.33
6,2025-07-30 19:02:50.966818,3.25,27.3,0,2.33
6,2025-07-30 19:02:51.966818,3.12,26.2,0,2.33
6,2025-07-30 19:02:52.966818,3.62,30.4,0,2.33
6,2025-07-30 19:02:53.966818,4.62,38.8,0,2.37
6,2025-07-30 19:02:54.966818,3.38,28.3,33,1.68
6,2025-07-30 19:02:55.966818,4.0,33.6,339,1.2
6,2025-07-30 19:02:56.966818,3.88,32.5,0,1.28
6,2025-07-30 19:02:57.966818,3.0,25.2,0,1.33
6,2025-07-30 19:02:58.966818,4.5,37.7,0,1.38
6,2025-07-30 19:02:59.966818,4.62,38.8,0,1.41
6,2025-07-30 19:03:00.966818,5.12,43.0,0,1.43
6,2025-07-30 19:03:01.966818,6.75,56.6,0,1.43
6,2025-07-30 19:03:02.966818,6.62,55.6,0,1.43
6,2025-07-30 19:03:03.966818,6.5,54.5,0,1.43
6,2025-07-30 19:03:04.966818,768.0,66.5,0,1.43
