time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:51:53.332636,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-18.4dB,20.9us,"[0,",1,455.17,normal,0,invalid,-44.6dB,-64.4dB,na,na,,,,
2025-07-30 14:51:53.333114,PHY,0x4601,1,0,50,"[0,",0,0,1,8507.3,+27.6dB,25.0us,"[0,",1,455.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 14:51:53.337595,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.1dB,18.0us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-70.0dB,na,na,no,,,
2025-07-30 14:51:53.337879,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,32.6us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,-0.01us,+60.5Hz,,"[7,",0001,1
2025-07-30 14:51:53.342652,PHY,0x4601,1,0,na,"[0,",0,0,1,16827.6,+28.0dB,15.5us,"[0,",1,456.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:51:53.342670,PHY,0x4601,1,0,50,"[0,",0,0,1,3746.4,+24.3dB,12.0us,"[0,",1,456.17,normal,0,valid,-17.1dB,-16.5dB,na,na,,,,
2025-07-30 14:51:53.357650,PHY,0x4601,1,4,na,"[0,",0,0,,16163.4,+27.8dB,16.6us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 14:51:53.357785,CSI,0x4601,2,,na,"[4,",,,,,+35.6dB,19.6us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,-124.7Hz,,"[7,",1111,1
2025-07-30 14:51:53.377611,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.1dB,21.2us,"[0,",1,460.7,normal,0,invalid,-43.1dB,-63.7dB,na,na,,,,
2025-07-30 14:51:53.377634,PHY,0x4601,1,0,na,"[0,",0,0,1,879.7,+15.2dB,15.5us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 14:51:53.377886,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,24.1us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+77.5Hz,,"[7,",1111,1
2025-07-30 14:51:53.382573,PHY,0x4601,1,0,na,"[0,",0,0,1,1600.6,+17.8dB,16.6us,"[0,",1,460.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:51:53.397563,PHY,0x4601,1,4,na,"[0,",0,0,,1674.3,+18.0dB,15.7us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:51:53.397824,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.2us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-30.3Hz,,"[7,",1111,1
2025-07-30 14:51:53.417628,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-25.5dB,15.8us,"[0,",1,464.7,normal,0,invalid,-43.6dB,-69.9dB,na,na,,,,
2025-07-30 14:51:53.417645,PHY,0x4601,1,0,na,"[0,",0,0,1,1627.2,+17.9dB,12.7us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 14:51:53.417862,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.0us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,+22.9Hz,,"[7,",1111,1
2025-07-30 14:51:53.418572,PHY,0x4601,1,0,na,"[0,",0,0,1,1596.6,+17.7dB,15.5us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 14:51:53.437579,PHY,0x4601,1,4,na,"[0,",0,0,,1910.0,+18.5dB,15.1us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 14:51:53.437815,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.1us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+33.2Hz,,"[7,",1111,1
2025-07-30 14:51:53.457771,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,11.8us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-188.1Hz,,"[7,",1111,1
2025-07-30 14:51:53.467234,PHY,0x4601,2,,na,"[0,",,,111,,+28.5dB,21.9us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.19us,-46.3Hz,,"[6,",,1
2025-07-30 14:51:53.477600,PHY,0x4601,1,4,na,"[0,",0,0,,1718.9,+18.1dB,18.0us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:51:53.477877,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.3us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,+39.1Hz,,"[7,",1111,1
2025-07-30 14:51:53.497556,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.1dB,15.8us,"[0,",1,472.7,normal,0,invalid,-43.7dB,-64.9dB,na,na,,,,
2025-07-30 14:51:53.497573,PHY,0x4601,1,0,na,"[0,",0,0,1,1627.5,+17.9dB,12.9us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:51:53.497829,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.6us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-45.0Hz,,"[7,",1111,1
2025-07-30 14:51:53.517620,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,14.9us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-62.9dB,na,na,no,,,
2025-07-30 14:51:53.517879,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.0us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,+1.8Hz,,"[7,",1111,1
2025-07-30 14:51:53.537579,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.9dB,15.7us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-62.6dB,na,na,no,,,
2025-07-30 14:51:53.537802,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,11.1us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-87.0Hz,,"[7,",1111,1
2025-07-30 14:51:53.557633,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.8dB,14.7us,"[0,",1,478.7,normal,0,invalid,-43.0dB,-66.7dB,na,na,no,,,
2025-07-30 14:51:53.557914,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.9us,"[0,",1,478.8,normal,0,valid,-12.6dB,-12.6dB,0.18us,-190.4Hz,,"[7,",1111,1
2025-07-30 14:51:53.577608,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.1dB,25.1us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-58.6dB,na,na,no,,,
2025-07-30 14:51:53.577882,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,24.4us,"[0,",1,480.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,-13.4Hz,,"[7,",1111,1
2025-07-30 14:51:53.587626,PHY,0x4601,1,0,na,"[0,",0,0,1,1725.9,+18.1dB,16.6us,"[0,",1,481.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:51:53.597660,PHY,0x4601,1,4,na,"[0,",0,0,,1595.0,+17.8dB,18.3us,"[0,",1,482.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:51:53.597790,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,16.4us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-117.4Hz,,"[7,",1111,1
2025-07-30 14:51:53.617612,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.6dB,16.5us,"[0,",1,484.7,normal,0,invalid,-43.5dB,-59.9dB,na,na,no,,,
2025-07-30 14:51:53.617855,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,14.8us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-91.8Hz,,"[7,",1111,1
2025-07-30 14:51:53.637571,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-12.7dB,15.0us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-57.1dB,na,na,no,,,
2025-07-30 14:51:53.637847,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.6us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-55.3Hz,,"[7,",1111,1
2025-07-30 14:51:53.657630,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,16.2us,"[0,",1,488.7,normal,0,invalid,-43.0dB,-63.8dB,na,na,no,,,
2025-07-30 14:51:53.657906,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.3us,"[0,",1,488.8,normal,0,valid,-12.7dB,-12.7dB,0.17us,-65.1Hz,,"[7,",1111,1
2025-07-30 14:51:53.677586,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.0dB,15.5us,"[0,",1,490.7,normal,0,invalid,-43.1dB,-60.0dB,na,na,no,,,
2025-07-30 14:51:53.677858,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,12.6us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-30.3Hz,,"[7,",1111,1
2025-07-30 14:51:53.697649,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.0dB,15.1us,"[0,",1,492.7,normal,0,invalid,-43.4dB,-68.6dB,na,na,no,,,
2025-07-30 14:51:53.697782,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.0us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-28.5Hz,,"[7,",1111,1
2025-07-30 14:51:53.717605,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-9.9dB,15.7us,"[0,",1,494.7,normal,0,valid,-43.4dB,-54.1dB,na,na,yes,,,
2025-07-30 14:51:53.717838,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,12.1us,"[0,",1,494.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-36.8Hz,,"[7,",1111,1
2025-07-30 14:51:53.737570,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.4dB,15.9us,"[0,",1,496.7,normal,0,invalid,-43.6dB,-60.0dB,na,na,no,,,
2025-07-30 14:51:53.737808,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,14.9us,"[0,",1,496.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,+51.9Hz,,"[7,",1111,1
2025-07-30 14:51:53.757629,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.2us,"[0,",1,498.7,normal,0,invalid,-43.4dB,-66.1dB,na,na,no,,,
2025-07-30 14:51:53.757900,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,12.7us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-104.1Hz,,"[7,",1111,1
2025-07-30 14:51:53.777585,PHY,0x4601,1,4,na,"[0,",0,0,,1677.0,+18.0dB,20.5us,"[0,",1,500.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 14:51:53.777857,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.5us,"[0,",1,500.8,normal,0,valid,-12.6dB,-12.6dB,0.19us,+1.9Hz,,"[7,",1111,1
2025-07-30 14:51:53.797656,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.7dB,21.9us,"[0,",1,502.7,normal,0,invalid,-42.9dB,-60.0dB,na,na,,,,
